,z_real,z_imag
0,-0.005543257805912786,1e-08
1,-0.0019768925370802592,0.02000200030005251
2,0.008118887081252904,0.026812862706302096
3,0.01062205182226845,0.03364094009270139
4,0.010607709225307505,0.03939651707230108
5,0.016663337973436197,0.04266890913793137
6,0.02525874884685505,0.043519096453224645
7,0.037063037611698275,0.042023188069022284
8,0.05595517770165198,0.03689796499187443
9,0.06062389211855738,0.0443740858633968
10,0.07177154668629654,0.04464579684944588
11,0.07815950836935588,0.04880436434475442
12,0.080794875476193,0.05400812763538062
13,0.08267429560317967,0.05850617474324894
14,0.0852509014614757,0.06211120745955058
15,0.08484507601939954,0.06625296132146286
16,0.08848721638666945,0.06868101410751498
17,0.09246831716637319,0.07040733396354847
18,0.09518505674352218,0.07307081145418519
19,0.10181451850063675,0.0706993304836157
20,0.09774950437536473,0.0776821663886166
21,0.09869052668737041,0.08106322286727677
22,0.1023255456201689,0.0827144345561263
23,0.10929849406506785,0.07941294387417133
24,0.10672548254291724,0.08601486143336447
25,0.11144936996835604,0.08688498005196912
26,0.11200048289039784,0.09031761484806904
27,0.11782062327589755,0.08828994989549183
28,0.11808830006753589,0.09269366109095219
29,0.12347589606867744,0.09125236939045696
30,0.12301659299451818,0.09583653759288643
31,0.11969836188488965,0.09916897593221091
32,0.11877070456856331,0.10210029938326583
33,0.1243756095543929,0.10223850388969624
34,0.12610123835757345,0.1046249834032673
35,0.12575739196443284,0.10744294834686435
36,0.1284708235721254,0.10865658708121835
37,0.1299903559142978,0.11054050315310195
38,0.12836998588819398,0.11312921944437862
39,0.13036575814986864,0.11485672981975006
40,0.13419342936091025,0.11411936264968509
41,0.13627536551519442,0.11577496102618691
42,0.13933345185498017,0.11573142904073343
43,0.14361824920770003,0.11060775297773084
44,0.14628914566363507,0.11424231742948532
45,0.14236700439813366,0.11968375873364101
46,0.1433990830048242,0.12227330465014312
47,0.1442814995030418,0.12446588333018288
48,0.1445743802746245,0.12662461953727192
49,0.1445757209842687,0.1286926992003779
50,0.13730512245015616,0.12766668567642364
51,0.138118772333791,0.13118200397162336
52,0.13672027733435835,0.13332813321864265
53,0.13549498159809747,0.135225681299514
54,0.13514610001492067,0.13724637127696798
55,0.13621325658130323,0.13913254390234356
56,0.13418888990180305,0.14054054705940605
57,0.13085218636360293,0.1403292781203566
58,0.13019125030837106,0.1426366726348522
59,0.13243944322339238,0.14473474717479712
60,0.13179328364977932,0.14665034398671517
61,0.13109585516040984,0.14829546885507475
62,0.1300173073624591,0.14969751436816522
63,0.13180296463470262,0.15122019305389311
