,z_real,z_imag
0,-0.005545476884386747,1e-08
1,-0.0019776839272388925,0.020010007506257973
2,0.008122137236339559,0.02682359643880022
3,0.010626304044945691,0.033654407242997716
4,0.010611955706352427,0.03941228829674079
5,0.016670008645430154,0.042685990367253665
6,0.02526886043606988,0.04353651802976444
7,0.037077874697005034,0.04204001080311048
8,0.05597757769362275,0.0369127359952651
9,0.060648161091554506,0.044391849709530064
10,0.07180027829140506,0.044663669466995
11,0.07819079720502452,0.048823901721175414
12,0.08082721930273927,0.054029748183738825
13,0.08270739179970278,0.058529595951049895
14,0.08528502912555745,0.06213607183502997
15,0.08487904122332988,0.0662794837249758
16,0.08852263961322313,0.06870850850978022
17,0.09250533410827481,0.07043551944664848
18,0.0952231612513509,0.07310006318131936
19,0.10185527691640092,0.07072763285884211
20,0.0977886354835676,0.07771326413461348
21,0.09873003450588136,0.08109567411872369
22,0.10236650861044871,0.08274754682108597
23,0.10934224846796745,0.07944473448548243
24,0.10676820691714381,0.08604929492611016
25,0.11149398541048273,0.0869197618708371
26,0.11204531895419963,0.09035377082023309
27,0.11786778925988291,0.08832529415227008
28,0.11813557320796736,0.092730768242595
29,0.12352532597300679,0.0912888995638139
30,0.12306583903051589,0.09587490290170615
31,0.11974627956570608,0.09920867528365393
32,0.11881825088935036,0.10214117220291073
33,0.12442539963226983,0.10227943203540679
34,0.12615171923964258,0.10466686690510646
35,0.12580773519782024,0.10748595993719687
36,0.1285222530471927,0.10870008451573938
37,0.130042393688966,0.1105847547574177
38,0.12842137499589223,0.11317450736430498
39,0.13041794620566205,0.11490270929710014
40,0.13424714971108487,0.11416504694400893
41,0.13632991930661703,0.11582130809010346
42,0.13938922986035895,0.1157777586779138
43,0.14367574250432147,0.11065203150351481
44,0.14634770817425302,0.11428805094510001
45,0.14242399679609236,0.11973167056851995
46,0.14345648856477178,0.12232225313274836
47,0.14433925831220223,0.12451570954648217
48,0.14463225632989493,0.12667530993943743
49,0.14463359757625258,0.12874421749675713
50,0.13736008847415548,0.12771779323878954
51,0.13817406407833327,0.1312345187871663
52,0.13677500923300168,0.13338150717323
53,0.13554922298601815,0.13527981488106577
54,0.13520020173847086,0.1373013137816815
55,0.13626778550926075,0.13918824148019604
56,0.13424260843474015,0.14059680828946575
57,0.13090456914647133,0.14038545477517708
58,0.1302433685051379,0.14269377298647276
59,0.13249246141735893,0.14479268742818882
60,0.1318460431729696,0.14670905109234403
61,0.13114833548883748,0.14835483453753875
62,0.13006935592633836,0.14975744131787083
63,0.1318557280333872,0.15128072956274458
64,0.13223523387926692,0.1529347549018521
65,0.1346746079984887,0.1534562429118096
66,0.13289527181208027,0.15552251202621123
67,0.13439201866972114,0.15689720056973022
68,0.13744389207541752,0.156551863639354
69,0.14022206180597382,0.1563312307040099
70,0.14261188406568218,0.15679927074399078
71,0.14490801523197624,0.15725818038755487
72,0.14678919645381489,0.15825042590356347
73,0.14781976316767534,0.15993472441549111
74,0.15091657263733996,0.15797391025486518
75,0.15391664366405308,0.1568059444711616
76,0.1563325497703209,0.1578363967140234
77,0.15947292437400928,0.15392024644292132
78,0.16324707556321266,0.15065385223528804
79,0.16588419969215928,0.15379356965996813
80,0.1685331922619378,0.1549737541287613
81,0.17171163368865222,0.15400797121464804
82,0.1704713490470315,0.1586595759002217
83,0.17223879805075668,0.16048062624709455
84,0.17619757137781325,0.15779305939290136
85,0.17679355435766034,0.16127842268831433
86,0.1777105835218975,0.1634038382724255
87,0.1769246522523245,0.16585905101228668
88,0.17798377530952908,0.1676178238922012
89,0.1753916039982471,0.16957562314117314
90,0.17559225399493458,0.17172116485066308
91,0.17602845779203172,0.17353849043457642
92,0.1759975874590737,0.17528588340288298
93,0.17813293429710206,0.17601791031459554
94,0.17348634095732204,0.1772161273722687
95,0.17276363410508824,0.17923543517424134
96,0.17351114772213466,0.1810970078211033
97,0.17729771045344087,0.181009441454422
98,0.18073489670014536,0.18011774599152014
99,0.1849632273436786,0.17422117764303366
100,0.18881879900361886,0.17126131868358277
101,0.1920889818148945,0.16448664068043414
102,0.19576875226251597,0.16789029633917446
103,0.19835213743019584,0.16999662412841773
104,0.2018870549318488,0.16657824891503456
105,0.20538002770207078,0.16611972497845062
106,0.20874194254962897,0.16421264886777073
107,0.21156495479399198,0.15858111842507006
108,0.21615148449334098,0.1590262961588821
109,0.22020533465037886,0.15690506575722368
110,0.22432368807490963,0.15577285649107836
111,0.22830749466006722,0.15544226557735177
112,0.22916585545228163,0.14071418922468495
113,0.237416490900444,0.1404021143802502
114,0.24101015373203355,0.14699248536092108
115,0.24722212602621785,0.14215435229075707
116,0.250846215334609,0.1194136041678629
117,0.26212358924694606,0.12108665227547454
118,0.2726608651789712,0.1088553777092297
119,0.2827886775033044,0.11029420389022647
120,0.28483639329150134,0.11957952105865725
121,0.280963096157928,0.1291696146027684
122,0.28725648206786997,0.131501450983813
123,0.28867905305588687,0.13630623989573856
124,0.29187790477037534,0.13901991469729844
125,0.29074254921206094,0.1435991089469059
126,0.28778032992864616,0.14781510188023697
127,0.28677541095914283,0.15185726515169098
128,0.29764761747766616,0.1457349871388198
129,0.3025863522741881,0.14535469334354564
130,0.30704445952659504,0.14511104243297146
131,0.31088544721033784,0.14598433562738183
132,0.31440235354136775,0.14697338291374787
133,0.31469275255077533,0.15113657934299782
134,0.32055505372904813,0.14362027648873094
135,0.32505602282015844,0.1449809738708431
136,0.3298226207619927,0.14150213392939762
137,0.3348800800048659,0.13590691962604692
138,0.3399914055174999,0.108397134223748
139,0.3573554021017235,0.09582251327187927
140,0.3723024190785094,0.09326695124994776
141,0.381729574952158,0.09754391573854834
142,0.3860948150038657,0.104411919353556
143,0.3986269785642377,0.0943630704634083
144,0.4082788603144804,0.09555507120325438
145,0.4303886051605948,0.06816294328296835
146,0.4408070933420396,0.07754433141665731
147,0.44205055693009193,0.08793847155664981
148,0.4538506162892462,0.0860504170086043
149,0.46176071609680863,0.08827494259727725
150,0.4674111743768398,0.09195327483935635
151,0.4734543586505086,0.09402552868300287
152,0.46174470800701417,0.10259081940041614
153,0.46312817122698025,0.10838669810606878
154,0.46557938358355544,0.11259337340239206
155,0.46732195225781775,0.1163951008758467
156,0.46768614290172106,0.12023494846786385
157,0.46377769682397524,0.12368911274492823
158,0.4617264745477608,0.12739813803169506
159,0.45801450048778936,0.13034360927645233
160,0.45913436100368427,0.134231476030805
161,0.4564684068051096,0.13725593783376638
162,0.45187638444683653,0.13912639326465503
163,0.4515030566075829,0.1429715556203687
164,0.451227853154029,0.1462258561580315
165,0.45180236657228334,0.14918311068112933
166,0.4557876569271024,0.1504619415638049
167,0.45625692814898994,0.153449009616544
168,0.4605988086242492,0.15339402490359655
169,0.46354701026294876,0.15473330391339582
170,0.4680986284419452,0.1529062320136546
171,0.467972902921534,0.15736403102136762
172,0.4671534082202686,0.16052173534682962
173,0.47066520362767517,0.1612231850633009
174,0.4632256795100842,0.1638095941542308
175,0.4665148441865738,0.16653803515384813
176,0.470309225295458,0.1673904960810025
177,0.4672917711472228,0.17046550348885295
178,0.4692098560238342,0.17244050254769214
179,0.46694779181208124,0.1745603093895476
180,0.4643714013544569,0.1760815789116152
181,0.46527304103978145,0.17851673496419593
182,0.45795267996914374,0.17580734124800565
183,0.45512399562154265,0.1782180063075975
184,0.4506955751991386,0.17826567092047937
185,0.4498024410750934,0.181610425031235
186,0.44993206769082994,0.18449883538481524
187,0.44713980650714513,0.18584698141273884
188,0.45228698791555594,0.18805186834309653
189,0.45300463474086616,0.19057020544497685
190,0.459291004830614,0.18908352015106372
191,0.4635742904264006,0.18949969635273423
192,0.4669588301122427,0.19015395579900746
193,0.4734675626155257,0.18364078921401253
194,0.4812544088832023,0.1713841056190745
195,0.48711483772271186,0.17001511563981173
196,0.492472196511598,0.16430396047525028
197,0.49792749748370857,0.16432218343791674
198,0.5030758860084861,0.15992492854897417
199,0.508299141368107,0.160071694695202
200,0.5127176514027857,0.14967747656794878
201,0.5193629861090518,0.15185686470001358
202,0.5203917524024971,0.15925168947078125
203,0.526538821645388,0.15682848865055785
204,0.5307207687949507,0.15812815223510973
205,0.5327244226398489,0.1617391635629948
206,0.5373762910063965,0.16004485966715945
207,0.5413801525763656,0.15101358861955425
208,0.5476678607389331,0.147653051252803
209,0.549330681389748,0.1560161003581664
210,0.5550550344082515,0.15431428703796107
211,0.5592838783671537,0.15525769214242702
212,0.562240667742314,0.15770586912856352
213,0.5650105184894932,0.15975504259482962
214,0.5690699650945569,0.1587322099681331
215,0.5721523208502876,0.16032571043406868
216,0.5714276699190459,0.164808224008728
217,0.5634371457392432,0.16905905004136043
218,0.5661188703435139,0.17263269698632558
219,0.5705455806993821,0.17357405493874614
220,0.5735658250325589,0.17491046943252908
221,0.5729723911734397,0.17828313529708706
222,0.5761517347827727,0.17906147929528185
223,0.5795097268861759,0.17856923133732386
224,0.5822772263868182,0.1791816572604193
225,0.580830332003654,0.18306244105125352
226,0.5812646640200823,0.1855590634107054
227,0.5778354080911519,0.18785045758782476
228,0.5797933242020875,0.19018398961102279
229,0.5828148335354747,0.19087320240795408
230,0.5843348928015086,0.19252400000662176
231,0.5797015461499399,0.19484000948103736
232,0.5766042863696178,0.19659351014881468
233,0.5749213026322659,0.1988452538643797
234,0.5738787657592817,0.20110382153208176
235,0.5760674923362259,0.2030906151612972
236,0.5711437592355962,0.20380187972712585
237,0.5728072788918076,0.20666002518513696
238,0.5697172626523989,0.2079502947349824
239,0.5696631180329632,0.2103190618562701
240,0.5695683080503775,0.2123500812815248
241,0.5779796784907252,0.208984050889661
242,0.5797036888482218,0.2111913079172341
243,0.5819599446144942,0.21221059516199348
244,0.5821311146128808,0.2145574227021839
245,0.5861423851607558,0.21190522312576102
246,0.5896827359914716,0.20913683437947111
247,0.5929630026413731,0.20883871274715074
248,0.5962054037084639,0.20429890500390252
249,0.5993599369581025,0.1952581217372075
250,0.6043024793737602,0.19640893967993903
251,0.6066215712122117,0.2003428049498053
252,0.6078700053721603,0.20387454702845254
253,0.6080050939032637,0.20740519663582246
254,0.6080440117565392,0.21047897357450304
255,0.6125116421912364,0.20829248317196855
256,0.6155900250020454,0.20754115098773243
257,0.6171340466755431,0.20988292323792718
258,0.6192832519569238,0.21072959913297587
259,0.6188094297315989,0.21367652992222633
260,0.6152486958018916,0.2165496407653866
261,0.6169118308897659,0.21874621795920357
262,0.618037372700663,0.22053867688120218
263,0.619626495598545,0.2217525459204297
264,0.6221525108056722,0.22150427982365256
265,0.6254579666025553,0.2161607195016944
266,0.628299237687073,0.2103028160805616
267,0.6317603710160345,0.21226393783442604
268,0.6348976737233687,0.21024606265969875
269,0.6372983896184972,0.20570137700933327
270,0.6409450015352764,0.20365938002599818
271,0.642369900665206,0.19594354527125268
272,0.6472790769180332,0.19264138105730766
273,0.6521242402721755,0.19117776115201124
274,0.6550749499381321,0.18360644517945338
275,0.659436598359953,0.1758124792040277
276,0.6654112418243114,0.1689947112533314
277,0.6658885363278514,0.129345631940722
278,0.6911993998841831,0.10267917358220582
279,0.7010499561816638,0.11855029099799975
280,0.69140904369385,0.1431463248947943
281,0.6902171550725953,0.157667830428053
282,0.6909888938734933,0.16689171411021805
283,0.7019749545644964,0.16067894051520212
284,0.7087383393646504,0.16091315356055155
285,0.707770421944537,0.16886942471628602
286,0.7121766496312554,0.17115539992557285
287,0.7096046201759563,0.1769386379034399
288,0.7129719784085629,0.17966831463425528
289,0.7172011734926258,0.18021189920022643
290,0.7192579652853522,0.18293451979468026
291,0.7157197304180838,0.18730391074760896
292,0.7172807134799764,0.19041157982325094
293,0.7199319931214898,0.19221289597533614
294,0.724474376646912,0.19046056549623622
295,0.7269367225650207,0.19247186454611745
296,0.7303565461498769,0.19193890705673164
297,0.7305751308101222,0.19564143046662355
