,z_real,z_imag
0,0.009454597340812833,1e-08
1,0.011893849028886912,0.020010007506257973
2,0.027708903512756206,0.02543327578588061
3,0.017772183120074586,0.03265155732079072
4,0.02473991302258933,0.03812533032933282
5,0.025376403498287816,0.043587934831848314
6,0.03578758548265081,0.04348822277453664
7,0.03696627816031832,0.04931483660499589
8,0.04213136398879959,0.0519814256131865
9,0.040705234594618486,0.05692267307110579
10,0.03829418936005364,0.0607231456130674
11,0.038244985234387484,0.06438573508770931
12,0.03822154807056691,0.06768738330917633
13,0.03957487419128697,0.07062067289775195
14,0.04096404530021548,0.07334268026608352
15,0.04317616532342631,0.07558747376247127
16,0.04590076449386576,0.07741367727875388
17,0.04464262562161138,0.08062483252437588
18,0.04556193486369833,0.08321516821095079
19,0.04344228342827947,0.08556555830736676
20,0.03946294749629271,0.08651521770175578
21,0.03636527651039502,0.08809003681686774
22,0.03349020605973914,0.08966944366013421
23,0.03094513969269445,0.09140439124229344
24,0.03096327525457154,0.09439494165441563
25,0.028136595097678522,0.09569133116996242
26,0.025595463828859938,0.09702554188847541
27,0.0225878771705001,0.09777654578625411
28,0.019474869997757015,0.09846225959325332
29,0.016683920852174468,0.09966448683176027
30,0.01654221520207174,0.1027756413741017
31,0.01799444045070074,0.10557877987840712
32,0.019295325969357305,0.10802900526321821
33,0.020069689078836793,0.11034480309082707
34,0.02201980275450593,0.1121670267490681
35,0.029176223056907327,0.10945815803676251
36,0.02936094147794282,0.11349039519538658
37,0.03374879895948435,0.11361302437550533
38,0.03753305668855968,0.11401554349007206
39,0.03251371720237202,0.11837963594175066
40,0.034096475100807724,0.12077038587367488
41,0.036313071364177794,0.12231990211834301
42,0.032710583162862635,0.12439248651412307
43,0.027880037195372118,0.12445107961989148
44,0.027199845672701464,0.12717588592085652
45,0.03123912442925957,0.12912655352605973
46,0.03183535420021589,0.13135289520450477
47,0.03188171589228321,0.13333691825079563
48,0.03107812116372958,0.13511941933631724
49,0.0293958577697355,0.13646116784188192
50,0.028490567737890434,0.1380829213845135
51,0.029173715857867665,0.13986972011671023
52,0.028421993338364572,0.14143180669411595
53,0.0276241724566784,0.14287456234673077
54,0.02684547306623977,0.14427818028894274
55,0.025639493358282785,0.14544229290997876
56,0.023023013596206572,0.14513744890767666
57,0.01994878325800034,0.14397616332932509
58,0.016567341906852173,0.14252421808847507
59,0.014033892341160975,0.14372444278178856
60,0.01134042042771463,0.1439693428396546
61,0.009489953605793293,0.14547069716216846
62,0.007296699499722802,0.14620002773898166
63,0.006503893402803163,0.1483066663777185
64,0.006702041512394136,0.1505469734308428
65,0.005629962868413015,0.1521493794142854
66,0.004033100925218688,0.153206035503083
67,0.00295819160723745,0.1545960443234457
68,0.0033995924823659474,0.15652207647506236
69,0.001613930489120896,0.15743209228896132
70,0.0018205614154032258,0.15928139679164133
71,0.002201353894569878,0.16095206493118927
72,0.003405665348939841,0.16244351342176097
73,0.0011682859907656048,0.16342907936790485
74,-0.001036177655695067,0.16365102194618367
75,-0.0033652327092277712,0.16336178793508926
76,-0.004974697376435647,0.16438132885302534
77,-0.004716775532582339,0.1665419051391502
78,-0.006525511437299299,0.16723511883794173
79,-0.007668866284989223,0.1683740383596812
80,-0.0065896239598894416,0.1702930701632378
81,-0.008202550985161247,0.17128765218646272
82,-0.008570416415742663,0.17276901499177086
83,-0.006729132229681068,0.17418128626278911
84,-0.009539277691952328,0.17478322717547098
85,-0.011716618621626464,0.17465174018340748
86,-0.01335246405280336,0.17528284607562136
87,-0.015004844138952464,0.17574884506647603
88,-0.01481033437860741,0.17778403610001994
89,-0.017110729051118708,0.1775435624638497
90,-0.01846821478618502,0.1784729887118925
91,-0.019936801211936604,0.1791013883318165
92,-0.01997337012162384,0.18090665045954502
93,-0.020055727578619502,0.18246400232889776
94,-0.01684350113833473,0.18356100805428746
95,-0.015751813640499226,0.18526690463022422
96,-0.016812114189993902,0.18688082827528857
97,-0.013602075556085447,0.1873430709509726
98,-0.011146455094467156,0.187934435517225
99,-0.008895647492324531,0.18865073177681677
100,-0.007224778782528855,0.1898209919674199
101,-0.009671800256834211,0.1919561909660311
102,-0.008045129967298798,0.19335621654665539
103,-0.0093442016806277,0.19492905410774178
104,-0.014712924285048414,0.1933875093989403
105,-0.01637814354292381,0.19488220598339295
106,-0.01854896457471029,0.19530678212185587
107,-0.016513796185769116,0.19777124434816928
108,-0.015743070158569572,0.19947640160346003
109,-0.015217426606757109,0.20097821255344633
110,-0.013957890510510822,0.20215215776370266
111,-0.01468544492293999,0.20357594387301992
112,-0.015864640821448752,0.20457661147084719
113,-0.016888903976292263,0.2055320585280075
114,-0.015992264753203058,0.20690281076271327
115,-0.01704167479408991,0.20791406110520894
116,-0.01691334841130099,0.2091547135416883
117,-0.015353911203435523,0.20996826549079256
118,-0.015591003576732886,0.21129604939793692
119,-0.014576135364166819,0.212224619828457
120,-0.01308381690308429,0.21273610467738047
121,-0.012708547814183856,0.21400483047182853
122,-0.011544347061485532,0.21472542775783007
123,-0.011038487087396274,0.21584596500651151
124,-0.011528773370575719,0.21709355811944472
125,-0.01176033044064018,0.21823903439064632
126,-0.012492413263258562,0.2192354250632136
127,-0.010707804715489464,0.21986903956300635
128,-0.010937961983625375,0.2211554126294051
129,-0.012140384708831706,0.2220664806586704
130,-0.013372976383050645,0.2227685158927112
131,-0.015027109751429003,0.2229780668183079
132,-0.015703391828012444,0.2241124502809901
133,-0.017495047390516272,0.22394364164350558
134,-0.01686069386333936,0.22577383288256866
135,-0.018597163453945964,0.22603237367993606
136,-0.018714921503054753,0.22737635508393841
137,-0.01877800029523446,0.22853469084602926
138,-0.01960875992811118,0.2293344197009017
139,-0.020393534958700665,0.23009868440826786
140,-0.021459037731332536,0.23058994573336825
141,-0.022015688843554516,0.23152773250202707
