,z real,z imag
105,-4.885197556636249,1.0547037900304101
106,-4.840243025285241,1.1557748583964298
107,-4.808725810120512,1.223824243693443
108,-4.793038959963885,1.2728019856477724
109,-4.826247402824469,1.2984289734199512
110,-4.76196206898096,1.3312881954857438
111,-4.777694521590336,1.365908633954506
112,-4.831694462568098,1.3692305291118452
113,-4.844971523815801,1.3967556046402105
114,-4.878654689259693,1.4024288563744924
115,-4.906584873306518,1.412625516606415
116,-4.907872312615345,1.4418431121204218
117,-4.944070448691327,1.439250971847479
118,-5.025614540013677,1.2430557699192784
119,-5.091646555667467,1.2677732914962618
120,-5.097892142823018,1.3362275640190437
121,-5.148930833605256,1.339389348455453
122,-5.1854153211316385,1.35318930848594
123,-5.2138581709889005,1.3721989417220697
124,-5.195300408617242,1.4170773197779896
125,-5.274696918024513,1.3155880351953742
126,-5.2968993510275695,1.3757235160041241
127,-5.347749871715827,1.354297158485088
128,-5.394465981247059,1.2253547379845016
129,-5.366838749906857,1.4032741273268383
130,-5.42637919490437,1.379266624084419
131,-5.483492341046929,1.340292755614999
132,-5.532300991430523,1.3383100583120784
133,-5.542969493291263,1.3867224900032582
134,-5.5504324952166355,1.4231625660060871
135,-5.4948762286151585,1.4664786007711694
136,-5.4772049207252484,1.5046937551241328
137,-5.531403022079107,1.5117198557450615
138,-5.590458155285143,1.4848110725071253
139,-5.617530844802766,1.5049105571826706
140,-5.6248844968924,1.5350247750762052
141,-5.655404910083737,1.5395594199048415
142,-5.695789629868378,1.491497487278724
143,-5.739121563734182,1.461230580824034
144,-5.784121429665497,1.4364436428143499
145,-5.829782530722217,1.4233552354953123
146,-5.875212839343421,1.4071320313482873
147,-5.849587653192163,1.4921241622112198
148,-5.886526713503373,1.5072286242319333
149,-5.887847363147616,1.5433078163405778
150,-5.916048425346642,1.5565707213466902
151,-5.9287977477847065,1.5796569806826632
152,-5.896435781302545,1.6107590161249696
153,-5.926983459261519,1.6280862985597846
154,-5.8514623330763555,1.6470384290778142
155,-5.841662168195089,1.679890348565696
156,-5.901925407729058,1.6870672355232412
157,-5.939643674513936,1.6912440644250055
158,-5.935615732155215,1.7215713426428099
159,-5.910207644366857,1.746064358849702
160,-5.944779018903428,1.7567838048307767
161,-5.96622406055683,1.7668734459250568
162,-5.988071739971849,1.7732878698562995
163,-6.010752714821788,1.7768036187980043
164,-6.042493982257142,1.7408308755910458
165,-6.077185314589811,1.6850150354238593
166,-6.118697099220858,1.683998528695707
167,-6.123824782616958,1.7345575819458827
168,-6.170013570006149,1.6897897072074977
169,-6.206908840501746,1.6664984273587793
170,-6.23864665841312,1.6830360765473087
171,-6.268920127593017,1.688672472277007
172,-6.26726053187928,1.7295485477835089
173,-6.285607661031659,1.7496617917903612
174,-6.3206015034573735,1.7364239822664047
175,-6.333301673486279,1.762841308458498
176,-6.239972172255907,1.8035416306970284
177,-6.224005175495398,1.8383928600849644
178,-6.24660103913595,1.8615945504607847
179,-6.116766869067411,1.8569095314617163
180,-5.9628586425524235,1.8513507400940448
181,-5.950804658753058,1.888835582682088
182,-5.92668583799642,1.912790794753988
183,-5.963600966551986,1.9411469490565878
184,-5.84850640477174,1.8923689115447868
185,-5.821814143954832,1.925146477130221
186,-5.821963519049901,1.960739034612122
187,-5.870364444710747,1.9897132054247695
188,-5.855720399658977,2.0171919933717026
189,-5.833400062578436,2.0342340675490087
190,-5.845365791520591,2.057925258614353
191,-5.8696358110282905,2.0734602221864993
192,-5.836631041164781,2.0890844159637454
193,-5.81999740679293,2.103605903066505
194,-5.7896427932215015,2.1025567664234073
195,-5.772428860126393,2.117365736460778
196,-5.718595256243949,2.0515075934479383
197,-5.676795394817373,2.060665334713803
198,-5.622405510209647,2.0169378765668617
199,-5.64078857916098,2.092817098249918
200,-5.62762097397654,2.1192969949293836
201,-5.805936795581219,2.1541816586151494
202,-5.733056422416316,2.1667996973597243
203,-5.743532717658206,2.1965926640867046
204,-5.737198237958288,2.2184545280480936
205,-5.732209856934271,2.2372841538077592
206,-5.716166957582399,2.250584359901287
207,-5.70804780684866,2.2664183533655695
208,-5.699410331587828,2.2807414258681944
209,-5.66480822736751,2.2688523319336964
210,-5.6139600748626455,2.226248277479996
211,-5.612046996769369,2.269110234028519
212,-5.634155672886572,2.3020319923434482
213,-5.616687161516362,2.316845230369468
214,-5.633374759836321,2.33654524190421
215,-5.585781139719024,2.3234929899700387
216,-5.587692531082783,2.349004554766279
217,-5.583850609430012,2.3660982607965955
218,-5.573561544480997,2.3782864963983035
219,-5.60979296352519,2.3889702324971775
220,-5.641799347581014,2.39404020444837
221,-5.656751361768712,2.4090627780913576
222,-5.6439795939493855,2.428453102436988
223,-5.631597607890462,2.44290155849647
224,-5.6387567641290985,2.4578192671255237
225,-5.633610055223731,2.4713293642539558
226,-5.649019904096838,2.4808405445332045
227,-5.6317206677794465,2.492998538505231
228,-5.628272689467392,2.5059421923154543
229,-5.632939345253118,2.5183761796360318
230,-5.65772924135801,2.519053209336617
231,-5.695215983093261,2.494673689450003
232,-5.733046362556329,2.470043761344268
233,-5.762811597389471,2.4730209662496185
234,-5.742733507236368,2.514223536893539
235,-5.754979916628005,2.53062611232039
236,-5.775556134630305,2.535250133631779
237,-5.723778802426925,2.556407098972897
238,-5.76002767005564,2.567384875663214
239,-5.790523245216918,2.563686799407097
240,-5.799916702836915,2.5781991192563942
241,-5.785519297929217,2.597480807689809
242,-5.809687405223516,2.600579734026283
243,-5.849064812633116,2.507072363616719
244,-5.895375567036556,2.4164252117424265
245,-5.939234474779414,2.438319957663092
246,-5.962430961255386,2.466241756981244
247,-5.892944470634477,2.5525796971863417
248,-5.959745239490897,2.5227097932919524
249,-5.985757703594675,2.53379113728162
250,-6.014005020533994,2.5282565819323515
251,-6.0431781126875865,2.5036708460178563
252,-6.072305113857905,2.4596982408787875
253,-6.106790222666775,2.462560570528066
254,-6.124191844719542,2.4886027015663816
255,-6.147412601982195,2.49590595441266
256,-6.136946500305934,2.53038439234201
257,-6.177312025560267,2.5080799088273578
258,-6.197439992369012,2.5179919531562125
259,-6.221731391783661,2.505270966375623
260,-6.221975569374455,2.5391726030028363
261,-6.192233290752563,2.5702754552403397
262,-6.199512623132524,2.5913661409218793
263,-6.129019782633147,2.6042860928278504
264,-6.0944106399273785,2.6285913022365484
265,-6.109046500283175,2.6539975182417597
266,-6.066534821804194,2.665822097209797
267,-6.126180418902558,2.677596788840396
268,-6.165988787640829,2.6708036140772347
269,-6.192991246141262,2.6745147584720113
270,-6.218059990889312,2.6740518285080723
271,-6.252882375472718,2.635034793902535
272,-6.25773811921668,2.6719683115765336
273,-6.266489598785971,2.689997509655843
274,-6.290006241830999,2.6840456363467404
275,-6.313339135156664,2.6514299859009482
276,-6.32699312152615,2.677563038088876
277,-6.318848431738693,2.7065882562242596
278,-6.326897303886446,2.7217840997760754
279,-6.359775120740891,2.685428156148836
280,-6.37358806492872,2.7033167257197515
281,-6.3945171463772565,2.693870703481519
282,-6.409340389240176,2.7038303123825265
283,-6.404784397342875,2.728019198686031
284,-6.320758314562962,2.7560367362253055
285,-6.328975183087871,2.7772416441007994
286,-6.414499061552243,2.747493270363553
287,-6.404186201045673,2.7725452250807203
288,-6.32687018955737,2.80169185268025
289,-6.3449979395469756,2.8176890991848156
290,-6.3479366128662384,2.8344115230263016
291,-6.2901839510098245,2.826021733769233
292,-6.326973610487532,2.8545629495903717
293,-6.315142520569278,2.87020895149202
294,-6.237765496853655,2.8342610842835634
295,-6.210424307622911,2.8505832252420324
296,-6.145368075943992,2.818415656017803
297,-6.190419028717142,2.877050881929463
298,-6.226527674117169,2.898565322225217
299,-6.149235956477807,2.885362196467092
300,-6.1528436592220626,2.912654783835572
301,-6.118193711160077,2.909400800140238
302,-6.144514987730576,2.9391588250808725
303,-6.102850861057485,2.9347448895443886
304,-6.127739364699272,2.961818845065306
305,-6.157147877771258,2.9726559826979826
306,-6.154961584659228,2.99058937474475
307,-6.1626686183149655,3.003896381380193
308,-6.165207467274367,3.017079272804279
309,-6.17988881562305,3.0244884916642287
310,-6.151782912573106,3.0335639776540253
311,-6.118228770590852,3.0237396969196815
312,-6.122966412262822,3.046590859775513
313,-6.100238778899556,3.047436455416199
314,-6.090565993132712,3.0590057655832177
315,-6.1377195059210266,3.070612198292442
316,-6.14572294252862,3.0846381675775105
317,-6.166827100370399,3.087700106419983
318,-6.194301060320813,3.0802966351663543
319,-6.209535849568291,3.08980389192076
320,-6.130645707947759,3.105916391801325
321,-6.139195116855112,3.122751468210006
322,-6.098732158357212,3.111883941651746
323,-6.061239755285728,3.0880418935670098
324,-6.02788735035776,3.0586167652735488
325,-6.00415929474079,3.0692669984338816
326,-5.958377315782771,2.9331657582523336
327,-5.868259806111108,2.8426447684654677
328,-5.776261427305178,2.791722350854549
329,-5.754096734413957,2.8431613808005123
330,-5.685045677942623,2.7861291840133355
331,-5.703212590481499,2.866438717010479
332,-5.709441423354734,2.907221875567733
333,-5.677170037899088,2.9174410053706747
334,-5.7039915154514,2.954778433834173
335,-5.844924176638883,2.9987508646102965
336,-5.851101428998136,3.0454295911058646
337,-5.869099268620169,3.0803083333338743
338,-5.88860200981772,3.1088580737752634
339,-5.867131003942416,3.1265598621466872
340,-5.911627496143348,3.144519825901979
341,-5.841378768710428,3.13972824546526
342,-5.810439268194426,3.1362351848422545
343,-5.809444843671796,3.16114554219749
344,-5.794441385240851,3.1719144240837918
345,-5.746959598229628,3.1077229627324354
346,-5.7361060333046705,3.1439907071628705
347,-5.711699201520259,3.148183912767747
348,-5.703961183743129,3.167187624682118
349,-5.69628477074225,3.1821891942512712
350,-5.6607877838107505,3.1145388397954523
351,-5.632038450229936,3.1234514488547998
352,-5.617065328149561,3.1427998112672677
353,-5.647241936028258,3.184506737057009
354,-5.631204034000905,3.1984323318407077
355,-5.62315098812261,3.21274137579413
356,-5.60626006364615,3.2167903643163847
357,-5.583014265229361,3.2014589393252386
358,-5.560501588817334,3.1099379721090603
359,-5.525584267615933,3.0844965630681576
360,-5.492945101350005,3.068260982132776
361,-5.487698998811223,3.1196394550048074
362,-5.569127758049928,3.2266650268397967
363,-5.664285548405041,3.244815823903522
364,-5.694754657012737,3.2614110472789015
365,-5.707672242214727,3.2809691686096825
366,-5.657148764859227,3.2886871244912204
367,-5.676810178807769,3.3103056164794014
368,-5.676098733528483,3.3271567135249698
369,-5.703608920722353,3.33272708865078
370,-5.7278813779542395,3.3376704097311207
371,-5.752168861512373,3.3414394684486006
372,-5.755086191168951,3.3605468060769192
373,-5.722003942261074,3.3733173007968147
374,-5.7432289761339845,3.3873334954504886
375,-5.732896731892122,3.4015206313508344
376,-5.72013429860648,3.411310262488028
377,-5.765766234380933,3.405113487204312
378,-5.829894201901232,3.3365720784337767
379,-5.841691967071322,3.3713321152119384
380,-5.861063808921855,3.3853293991694886
381,-5.867803643711555,3.403964410175992
382,-5.843533895864454,3.425091327432813
383,-5.8312954424079635,3.443452470510483
384,-5.854410660320714,3.4519092936515006
385,-5.836101379518421,3.468219856778317
386,-5.870331111170705,3.466451038697668
387,-5.890738021395802,3.4661535203461327
388,-5.906209093013233,3.4717259731725036
389,-5.898816042471736,3.4909836565059784
390,-5.905278764001079,3.5024743743031848
391,-5.915015046669313,3.5102690988932292
392,-5.918630703467118,3.5209695436497968
393,-5.921125434883274,3.531282905442379
394,-5.899651873677793,3.538206112518656
395,-5.910306361550718,3.5507626854076273
396,-5.880891844063383,3.5514599823590287
397,-5.90092706208636,3.5673189326166983
398,-5.881066827827129,3.5743392660452025
399,-5.847749456741183,3.5608174773398558
400,-5.830149648698952,3.568897375188893
401,-5.823596455751874,3.582772223097547
402,-5.793343835570565,3.562946795681957
403,-5.799232033992439,3.5912423973218437
404,-5.802771062293847,3.606800505415308
405,-5.858809709886075,3.6069655744017712
406,-5.8442539874794885,3.624358676935196
407,-5.799677147297299,3.6251564713423834
408,-5.793406429633254,3.6367839016684034
409,-5.776509269036976,3.636980458001853
410,-5.7664215728084285,3.6444989879494325
411,-5.7854691405165894,3.6596462751827725
412,-5.797630902739596,3.6699424018631848
413,-5.834909446484569,3.663136989027421
414,-5.85326850447296,3.669930302043239
415,-5.863735461798203,3.679513805806776
416,-5.85046226191089,3.694202393845665
417,-5.83214655527899,3.7031637749471904
418,-5.787111982452893,3.693865586605648
419,-5.754554704356692,3.679312412803346
420,-5.7219645160030215,3.631273152133058
421,-5.691733025999279,3.6068682602880013
422,-5.631084746960807,3.4598130779916514
423,-5.591609745003461,3.477836839671503
424,-5.612876390899622,3.5466260203210673
425,-5.5674353243640855,3.5297991749387756
426,-5.539672193354579,3.529839101829849
427,-5.512261792782886,3.4601108005356886
428,-5.491775192880202,3.5036051710581493
429,-5.461212646646841,3.4838863143153316
430,-5.441595322591171,3.412222045100043
431,-5.405096764208994,3.375479586450435
432,-5.373655426500118,3.397184584765303
433,-5.3582863927932305,3.3009906787593697
434,-5.326820105097899,3.2195358937757717
435,-5.284388924807188,3.1658411117559915
436,-5.24195505044331,3.1249148088694274
437,-5.220179431008685,3.204091905070273
438,-5.215865726650554,3.26150243652129
439,-5.235260400015109,3.3248046454362035
440,-5.261622814002492,3.3849760756786074
441,-5.347552240944289,3.4690752843044663
442,-5.426715038439084,3.541313898966915
443,-5.449932176010744,3.5808143139236943
444,-5.540153274726525,3.617311809281438
445,-5.553668139844251,3.6520674166908718
446,-5.568374903026812,3.6785343653127414
447,-5.540294375056513,3.6910730624277415
448,-5.521428305329114,3.7022714291007364
449,-5.560999902950648,3.721435503884669
450,-5.548120453060068,3.739250980539561
451,-5.5593956011359085,3.75492076595956
452,-5.636415157274466,3.7356114729237886
453,-5.704105058821111,3.7425470332974977
454,-5.734482686828453,3.760968153477421
455,-5.759926702110961,3.772960958051111
456,-5.729674008722535,3.7932126934367005
457,-5.7386352864106245,3.8096965564075265
458,-5.742296747796393,3.8235949419697737
459,-5.716445011352611,3.83008810001165
460,-5.671728201681385,3.8202671036429727
461,-5.629618669219658,3.8184401451967425
462,-5.62184954518362,3.8385809314725368
463,-5.587934315920596,3.8313758679921563
464,-5.564303606768122,3.835057921941031
465,-5.573234597290822,3.857964531259722
466,-5.586904475898728,3.8740886999135826
467,-5.558741247913452,3.874896805148969
468,-5.542078165579748,3.8777758674435083
469,-5.547612074117513,3.8951190555105972
470,-5.563379106480734,3.907469517212634
471,-5.559903419303246,3.9198603107146326
472,-5.562103299990796,3.9307611383428287
473,-5.5952773180589945,3.925387640657219
474,-5.604047235956422,3.939055258079636
475,-5.638751783024876,3.925973976188121
476,-5.631177094218082,3.9502487895477056
477,-5.630785677211397,3.964239285231194
478,-5.621599992235533,3.9753984942793226
479,-5.639154600536184,3.981079747547302
480,-5.646096629224765,3.990069660095251
481,-5.666815624271124,3.982872614449328
482,-5.665676837488401,3.999667757715465
483,-5.672067193237696,4.008539405556847
484,-5.645297401483218,4.015228620653753
485,-5.6256846172607515,4.018642281484179
486,-5.626676163499247,4.031933542425298
487,-5.616922247846631,4.038767280864736
488,-5.628685189907178,4.048958839193565
489,-5.624767499281877,4.05840201230156
490,-5.623070632964159,4.066884736167595
491,-5.62943083598301,4.074310722553369
492,-5.618950730024325,4.080367031733026
493,-5.6219664828950435,4.089179636417901
494,-5.641994134903604,4.087511349959895
495,-5.654372737921804,4.090726636487469
496,-5.6739897803272585,4.080051154679579
497,-5.716003870812084,4.013642596007263
498,-5.728801316198753,4.0374393308357215
499,-5.7560527422967835,4.016550130817995
500,-5.7709627452897,4.030974546406002
501,-5.785476992117748,4.0378767900301815
502,-5.764143115289599,4.065069797748265
503,-5.786120837309156,4.068303990568753
504,-5.804756965887912,4.064855184155637
505,-5.815884448552927,4.072128592427269
506,-5.807096982169142,4.090271265987488
507,-5.811336566366083,4.101626910835724
508,-5.778942658311423,4.110786131732519
509,-5.800232887460911,4.122067083925269
510,-5.789410875074312,4.134934222852047
511,-5.774470322851279,4.143725760140046
512,-5.735760319749685,4.138000201172026
513,-5.660105799958916,4.125966673027432
514,-5.641472673681015,4.136880243693012
515,-5.659537097970659,4.1547095310852
516,-5.670718130837936,4.168841260473772
517,-5.700472385304667,4.175343666054092
518,-5.711485696314597,4.188458091561228
519,-5.713076062037042,4.200865246708222
520,-5.70479862718127,4.210739708373682
521,-5.690143958383215,4.215585563271479
522,-5.681622545023152,4.223418474669561
523,-5.672166160725296,4.229223676565471
524,-5.652970016709452,4.22167109288226
525,-5.655561420308745,4.238309359086493
526,-5.636310284042617,4.232655135008053
527,-5.628495405718565,4.241166822824874
528,-5.6089377790562,4.219732072525024
529,-5.602472010026645,4.237210539192508
530,-5.606961155715078,4.253083504048394
531,-5.6566343590120205,4.2611551194573964
532,-5.617048968360581,4.268812951486157
533,-5.630537770677496,4.280410262349036
534,-5.6583787055853945,4.282769039025437
535,-5.666881797723801,4.292033507563722
536,-5.657390703504291,4.303057222410234
537,-5.656574599578018,4.3125406120891725
538,-5.652051280071033,4.320398125731415
539,-5.663759887901288,4.325563486291103
540,-5.6251953795588685,4.313726049780143
541,-5.619890763538394,4.325259197269336
542,-5.6051843610304095,4.324081167747902
543,-5.63846775709799,4.340889667224328
544,-5.6426118498603355,4.351091437546759
545,-5.650514001524883,4.357991907675424
546,-5.627878937043981,4.360176783868304
547,-5.619756195929081,4.366755862273839
548,-5.626138917170898,4.3766114205049655
549,-5.6506266457729435,4.376223756528188
550,-5.646138801947467,4.387671173097134
551,-5.631816028681995,4.393684005030538
552,-5.639258176165593,4.402224322898634
553,-5.638836003737336,4.40983548628385
554,-5.6314632502131605,4.414954055174648
555,-5.638265595840835,4.42188839272189
556,-5.6411815985210385,4.428322603339037
557,-5.660436397692592,4.41932708642714
558,-5.656139895423898,4.433718604909758
559,-5.690934645142735,4.38778289442894
560,-5.714753557829255,4.3743805746003295
561,-5.7354558208103175,4.368374983039868
562,-5.6980900540132335,4.418658759715664
563,-5.712533254992742,4.425013562534224
564,-5.736205508959645,4.4120233038965235
565,-5.768281793095766,4.334283476151532
566,-5.768659475066827,4.388274967684535
567,-5.794287270994687,4.367973065080548
568,-5.783862811288331,4.40553275923315
569,-5.80953498443561,4.390951558316463
570,-5.813168259866438,4.40817739546035
571,-5.831392106950196,4.397253221672549
572,-5.8301608340926485,4.417468253272931
573,-5.835470658085168,4.427266353154193
574,-5.826896181120103,4.440275763846864
575,-5.782361805886214,4.447999316291391
576,-5.785139830618955,4.464165429574948
577,-5.785527398712827,4.476314067487631
578,-5.775117591444868,4.485423576151386
579,-5.798305346236506,4.487865746952499
580,-5.7933216503061935,4.500247302333392
581,-5.793200319402205,4.509523566665556
582,-5.784247288338619,4.51669972677747
583,-5.787239114170106,4.525401932607029
584,-5.792296192197141,4.5321436288428645
585,-5.811372780145597,4.523949156885553
586,-5.820003806314974,4.530110694444289
587,-5.82906048374523,4.533368261706096
588,-5.8484019449467075,4.494312213343608
589,-5.873583627288209,4.44309371431978
590,-5.891710204885021,4.453584350114502
591,-5.9083912028361105,4.451759264355218
592,-5.912262966699536,4.4715765682377775
593,-5.927940897408224,4.469558226455229
594,-5.887223422848279,4.509203335628563
595,-5.8766993956376785,4.531336066785062
596,-5.905051664541242,4.524693132073495
597,-5.898398976050812,4.54310595210595
598,-5.924642673314438,4.52813477574902
599,-5.934792804962011,4.5350874887080055
600,-5.948759970011652,4.527902764134291
601,-5.941540528334622,4.549238742770054
602,-5.944525909551291,4.559111099404663
603,-5.947580240186373,4.567539191377322
604,-5.96261036583991,4.560644815376395
605,-5.9732930605639405,4.560901071933736
606,-5.980932154861598,4.565886490972234
607,-5.991744155124485,4.555113043878592
608,-5.984174333475064,4.479722744279618
609,-6.00688734158065,4.465496458185205
610,-6.027324934062997,4.47119692732269
611,-6.040839155015601,4.4855900123896175
612,-6.056160440820063,4.486537292521804
613,-6.055127260608805,4.43844587729145
614,-6.06407232790242,4.403766271059392
615,-5.997071121126434,4.2300991446635186
616,-6.063342022069011,4.253576209159394
617,-6.089879060969082,4.191199696885988
618,-6.125100651005803,4.159562690346178
619,-6.079867101124547,3.944306060723015
620,-6.159808112617211,3.992130956198106
621,-6.201949265771734,4.047602131831874
622,-6.242578759405807,4.050263123134153
623,-6.243871984161071,3.9234360980367877
624,-6.2928634904960665,3.8963159370781644
625,-6.245490389088806,3.5215761460010904
626,-6.409646727811019,3.147416565160257
627,-6.410939989938063,3.3645838343266696
628,-6.433832061667548,3.497181443817421
629,-6.52329234711314,3.398968166529331
630,-6.586276521250979,3.360799522877578
631,-6.61510183497706,3.428749605650781
632,-6.668755854706812,3.3907987759411506
633,-6.712907899499479,3.376245201686671
634,-6.7529156291789265,3.358175168747737
635,-6.7315305478861225,3.454842333983656
636,-6.797239030371213,3.4038973201928377
637,-6.833726068658562,3.409235627259871
638,-6.866749026096472,3.4071533702859473
639,-6.869119063184147,3.4556579118461075
640,-6.9098613979355115,3.4375229978465804
641,-6.913571882765525,3.481336846349211
642,-6.953927932398175,3.433826363580359
643,-6.984255583913952,3.4176516227427496
644,-6.9919175963092215,3.4689396473150755
645,-7.021529387485784,3.3900601303117703
646,-7.055456255457445,3.378652810873357
647,-7.0850843676231605,3.3618554589955307
648,-7.114379467048621,3.347306290166841
649,-7.110656927222102,3.4197084808856792
650,-7.051721593734732,3.5017721250042646
651,-7.075567565923209,3.5285131562387826
652,-7.163995694586732,3.3793650567628157
653,-7.197488220435913,3.36463483667768
654,-7.1816862356994795,3.4532562262752373
655,-7.174295376978026,3.5061170130618278
656,-7.19112578071587,3.532029263456155
657,-7.1903668559107645,3.5625100251974007
658,-6.9813445402211105,3.6085800472806366
659,-7.01590242347744,3.653212020500042
660,-7.02340705530865,3.691052237455202
661,-6.973397315322469,3.723410552263774
662,-6.981408806535787,3.760376242081497
663,-7.023330627242218,3.7715877657729915
664,-6.888678467193047,3.786985667048025
665,-6.903231965443846,3.8372136023691907
666,-6.5850525534416295,3.8579023384419515
667,-6.482358713416976,3.9902253289406198
668,-6.497189871566693,4.055846786810759
669,-6.54039090472544,4.082124084565816
670,-6.550031118831774,4.12003833818194
671,-6.532120658913504,4.158829061856846
672,-6.531199998826391,4.191782376532391
673,-6.383888443314913,4.219654249139979
674,-6.398993839532179,4.271938266912944
675,-6.353502045655071,4.316026682495163
676,-6.345292956638198,4.356022193344836
677,-6.381351715707666,4.370992306245266
678,-6.411249148583737,4.379598309032207
679,-6.417416414323163,4.403185918863839
680,-6.478587469673828,4.340815204522706
681,-6.507185199900488,4.358196705593932
682,-6.479757762866525,4.404398799046422
683,-6.415398347043858,4.440586956424295
684,-6.435501578454843,4.459971977677481
685,-6.445240281242865,4.477317261205192
686,-6.46065753703607,4.488097098434378
687,-6.351945879231079,4.4786438993250055
688,-6.361748475401725,4.512929185315659
689,-6.265909041019025,4.50559976059219
690,-6.2581174467863185,4.543040162863334
691,-6.201334424766435,4.556652880735021
692,-6.17814130374419,4.583776301253457
693,-6.1888163286054025,4.607874663721971
694,-6.164744736751145,4.623621067074303
695,-6.243437029521447,4.610804164901888
696,-6.265902226831099,4.625118431033018
697,-6.2518352392490915,4.648299559909697
698,-6.24588239346242,4.665763680238434
699,-6.260337557757917,4.67657828904528
700,-6.279525864376284,4.679807711114356
701,-6.299280489313568,4.680361921479488
702,-6.3109253376918515,4.69024984752491
703,-6.338515926434558,4.668548212789687
704,-6.349351389584365,4.68652890148908
705,-6.329389438615664,4.710376898038535
706,-6.329078370688634,4.724863536298395
707,-6.333183703258734,4.736191150691256
708,-6.343694760736646,4.743017732880989
709,-6.337112129660584,4.755108019608411
