,z real,z imag
209,5.101191825791081,0.8411854346098995
210,4.95874993342465,1.0309093962143274
211,5.1656325257729785,0.9409471655034392
212,5.19852139518193,1.0076089340059904
213,5.2041127504786555,1.0698330351052545
214,5.241733268179535,1.1048790087047482
215,5.2740063156845265,1.136076320001065
216,5.467027173819024,0.7947617435120726
217,6.011904936554547,0.43950674582418564
218,6.013607413298107,0.5977364507452495
219,5.8178343869080145,0.7582718788915285
220,6.235319757132548,0.5900836565695902
221,5.921147307491012,0.8425136803980678
222,6.247205255640708,0.7288996376220003
223,6.260709032282728,0.8153809890022592
224,6.249701500691075,0.8886887768376939
225,5.851765289716369,0.9719424084393381
226,5.788731958734131,1.0543446424193248
227,5.856948365728498,1.1064299627199716
228,5.883188670591953,1.1560578135182935
229,5.889668224297172,1.202536535520028
230,5.996780114975122,1.166013722720842
231,5.778154747578281,1.2309258257379536
232,5.817850297627927,1.2895459365281299
233,5.920495160846663,1.2954277685489959
234,5.936604388801308,1.337650311217811
235,6.1208618813438225,1.1772438634522455
236,5.953837977950448,1.375581315396002
237,5.924870647429464,1.4119083689346048
238,5.987838755896664,1.4208013094237932
239,5.938180702387107,1.4622084033829192
240,6.013101086960106,1.462803527268356
241,6.055404643426148,1.4683570165257407
242,6.106958482407317,1.4520394996429544
243,5.971311330986977,1.5216621980156402
244,5.701837764204614,1.3942481530019692
245,5.281158608357785,1.2932195368407904
246,5.628221526911068,1.4537227841516103
247,5.424855131377528,1.42716710217069
248,5.063254625716692,1.3418722584272884
249,4.789638025058171,1.3369642123326206
250,4.703984182757604,1.4148187998342336
251,4.630770754229986,1.4689504937455724
252,4.099831418832251,1.368989817205552
253,4.1509354308305415,1.4579943085942197
254,4.291786781279102,1.5073043883757042
255,4.163711647802522,1.5603611639663386
256,4.293484214552808,1.607231340086455
257,4.255475273085081,1.6623404031235844
258,4.159642584054756,1.6739451245755241
259,4.151485144694433,1.7240737533597228
260,4.103123903339238,1.7457995135851614
261,4.262318423992794,1.7559279426175523
262,4.346287564694423,1.7617841840809287
263,4.6085063343178465,1.6388778349639985
264,4.908973488887754,1.569209929255394
265,4.5480510460044155,1.7485477304154697
266,4.604053561020623,1.7928841501773434
267,4.60498757374946,1.842535099369125
268,4.285587731863088,1.8487430524944
269,4.279601412861007,1.8973488069941464
270,4.276376130101121,1.9361909403396351
271,4.064511061180535,1.8310181131037442
272,4.113995459419469,1.914717576062473
273,4.237327967006914,1.980889529778333
274,4.288637618150283,2.0087436916846113
275,4.173087590334614,2.0154262372305576
276,4.172667495948186,2.055723996946531
277,4.109116697939161,2.0513003402212657
278,4.100566957843341,2.0878010944134107
279,4.135644741975086,2.119447827769307
280,4.103590043916468,2.1409699288630417
281,4.042382246110667,2.1203260565755975
282,4.017627880533556,2.1455118933277557
283,4.0777112835762015,2.185562828666709
284,4.168089596612051,2.1793930165327446
285,4.133235492222523,2.2211715193055155
286,4.090556272823688,2.241858894419221
287,4.026229024546742,2.2316037171444756
288,4.011054816907717,2.2588471483770105
289,3.924999050783496,2.162780257369468
290,3.851605528309025,2.125694231776728
291,3.92663509458636,2.2502763296080417
292,3.8828157893753996,2.2634499705296225
293,3.75815613405472,2.1219790127751827
294,3.6810683773690025,2.113061697824107
295,3.625614069735346,2.1370518694641594
296,3.8380844280997355,2.2913267270072937
297,3.901884837131173,2.330362270988232
298,3.9858999589477477,2.3408971836972317
299,3.842657991540559,2.354155681843291
300,3.685758866286628,2.260322747951564
301,3.6840993990367163,2.3172328431183984
302,3.7024986551083643,2.3631506919658003
303,3.689485120138505,2.3932411752070237
304,3.574624943895545,2.285926481187071
305,3.643316122912416,2.4048792479211016
306,3.576762527199066,2.3852214413716313
307,3.6300235314508154,2.444758352171162
308,3.592178564528818,2.457853351099557
309,3.6495359108191847,2.4843351609525435
310,3.6790888085610787,2.5042062959471374
311,3.6959137191101172,2.5263600854023105
312,3.6503395597995167,2.5415622360616004
313,3.610908430343378,2.5457215997091853
314,3.6037396984393757,2.5697443383365
315,3.615733981602033,2.592403067462454
316,3.598337964528908,2.607227855350633
317,3.595668592344504,2.6254215920250545
318,3.6091931447717096,2.642035923077329
319,3.6424802055630616,2.6460691215703083
320,3.608600513558316,2.667648592563205
321,3.62568466841887,2.684452737891955
322,3.598503830316824,2.6942889278206277
323,3.600716922857872,2.712511886177291
324,3.5172202549724325,2.606150068788385
325,3.518556480603606,2.6652728251471007
326,3.440252901329173,2.528368603565347
327,3.3829971371112775,2.5307623299662207
328,3.3751055705028055,2.587272702580763
329,3.4828828254039434,2.6915701763456896
330,3.486840656591534,2.723315813779399
331,3.534726292783313,2.7459517147030925
332,3.5525644280691893,2.7683334474580823
333,3.468423416256913,2.755269281759799
334,3.3966307118465116,2.7011895369615684
335,3.4290476933776297,2.7679410085128993
336,3.3505206606068567,2.71343411541603
337,3.2893547075228717,2.6333140149194696
338,3.254345565057105,2.6623824150616135
339,3.204766231582375,2.6064148675610617
340,3.182516801258389,2.655925885655847
341,3.1450310617910198,2.658371723404837
342,3.107696220203673,2.6509111940665195
343,3.0957030669805645,2.6849296021280593
344,3.05165829306858,2.6522749305325104
345,3.0095292141386194,2.581268429440748
346,3.0577284273810257,2.7139776819815467
347,3.057194419474648,2.7450761167609468
348,3.0687793876926746,2.7730751898420873
349,3.0189171625609044,2.7648330104660577
350,3.0212654226024425,2.796147994948801
351,2.9661986191296776,2.749068189012535
352,2.9364654192358177,2.762211755112847
353,2.996549210909544,2.823340786001358
354,2.982820648013739,2.8442002092773273
355,2.981804930575029,2.86543061264509
356,3.0090998367852873,2.881794860924561
357,3.0589102027120783,2.883357039545338
358,3.0722729732602243,2.9087525456168635
359,3.0830651098201916,2.929611574108663
360,3.1229052087629556,2.9293651929899016
361,3.393014870803005,2.835831014055182
362,3.5579238386900487,2.8205733933914634
363,3.6234542760218966,2.80999586628713
364,3.7733362433651507,2.656249862598641
365,4.051293298032257,2.4383631029619575
366,3.8820974348892516,2.6270620345831994
367,3.9102698935508258,2.6752198881276086
368,3.9639298938345036,2.676746435400301
369,3.9966925077359834,2.6970198308555755
370,3.9271460530900333,2.7518572232006338
371,4.040460657152573,2.7068672635136304
372,4.083346844306179,2.700986524114738
373,4.128013236479308,2.683215745404528
374,4.1098447515792484,2.745342688807464
375,3.9645482656855906,2.803564255318817
376,3.9200293774924573,2.839163785304458
377,3.831720419304406,2.8568015116406333
378,3.71584155888133,2.8839566584619325
379,3.8222302026160486,2.914029078199037
380,3.787358341725488,2.947669369231738
381,3.6769965095729473,2.947941821385796
382,3.5481276789464653,2.9398989485271416
383,3.505777383848608,2.9745998417678283
384,3.5808593505472883,3.0065973149184804
385,3.4571416118804175,3.004249336827355
386,3.5180364517316383,3.046059506276273
387,3.517699368513836,3.0752550651058534
388,3.5149474110081727,3.0983866939050078
389,3.4912660458544416,3.1124718952850317
390,3.5573863848970566,3.1130664665291494
391,3.510707353457649,3.142326483908655
392,3.571968278949911,3.1430323352350595
393,3.5179509644222016,3.169477031530343
394,3.585194254515894,3.1684918403805575
395,3.58631862987337,3.19069953376552
396,3.5166387381887283,3.198932764804269
397,3.4810658470538947,3.2000257465782926
398,3.3491449385354626,3.0734290834469893
399,3.2778831045726227,3.079083127136244
400,3.2960738047751734,3.133052996306963
401,3.3016771509493443,3.168226384284427
402,3.247913040166619,3.1592030042223036
403,3.205348457296865,3.152396701159925
404,3.2011474113425624,3.1847924527040994
405,3.3114289353047335,3.215844403089494
406,3.368541739820336,3.236010175383973
407,3.470235278329504,3.249339355091148
408,3.390974551726903,3.272998721109397
409,3.3825363287895813,3.296886998851583
410,3.3441657749692144,3.3009358023746063
411,3.310735312649003,3.304815306024739
412,3.2309428316722313,3.2581066085553463
413,3.239500639006745,3.2981649454866275
414,3.265911004522578,3.329893471406925
415,3.2069623436588977,3.311422831629575
416,3.2975790601094204,3.354024101309624
417,3.239111657358298,3.357649220309629
418,3.2377968485550275,3.3780488716383648
419,3.3378081094356595,3.3715593808102233
420,3.372698527624965,3.3787440799862627
421,3.3660476805842903,3.4038447850436584
422,3.331271178993452,3.4180409346632694
423,3.3504107720910516,3.4354794779582223
424,3.3748773500745948,3.4414847279929095
425,3.3173619129809326,3.448666388015308
426,3.338764795268694,3.4684554899499247
427,3.3749235790485344,3.4710994486604676
428,3.333932101959129,3.4883000917509603
429,3.3598073380829945,3.4993248263669745
430,3.275375134509911,3.463888037991485
431,3.3317766184484725,3.5132726887436676
432,3.370137009425232,3.518163726153507
433,3.375393269508712,3.5319623898467047
434,3.3503963680091227,3.5431616609060588
435,3.278735979157104,3.509907341447156
436,3.216138017903172,3.4526958321080197
437,3.2152164069113285,3.491097266641745
438,3.2639159348582423,3.5372965137671404
439,3.256793519749305,3.554845219707249
440,3.2327098247429245,3.556388647518066
441,3.16787108130751,3.4757643368416353
442,3.217353351540221,3.5675674996722204
443,3.1512836436824276,3.506475941435238
444,3.191434983985011,3.5707555957766823
445,3.1677819413698725,3.572235852008486
446,3.1716169613032053,3.5926876475699143
447,3.162191742009969,3.603446693635921
448,3.1612103800183835,3.616391898249339
449,3.1336990066688477,3.598935845921918
450,3.1047613712235274,3.5472700630955276
451,3.075668730516689,3.5292674387976852
452,3.082769890181611,3.580363958459621
453,3.077588796812501,3.6012876186666567
454,3.1179375306261585,3.630733705231007
455,3.1240938593838266,3.648853987168032
456,3.1253087973583975,3.663225838079104
457,3.1522938046452476,3.668272501458501
458,3.1557630316097685,3.683682934893497
459,3.129796713460655,3.6906402843474497
460,3.125545413999129,3.703233490499843
461,3.1381595929731994,3.714451763680553
462,3.111997491267209,3.7150496307799385
463,3.111700105513079,3.7285136887358763
464,3.0800132686291404,3.699872120398065
465,3.0893459429926438,3.732096245336674
466,3.0760715855607064,3.7378874830250894
467,3.068579569270171,3.746719181336197
468,3.0904646972777945,3.759186990143056
469,3.1380291422834894,3.7516528213717724
470,3.2079930865868462,3.7027523527052493
471,3.2360484077714604,3.712262314487515
472,3.1947818612203234,3.752148871342374
473,3.2216818590371137,3.7599272243443207
474,3.2252459106979403,3.7768289117774163
475,3.2991829214747126,3.687079728569581
476,3.3114844473809883,3.7204740823615925
477,3.331045195564469,3.7328438369669725
478,3.2546079770746736,3.7857018122057755
479,3.242624897671309,3.8060166399269235
480,3.260425712435687,3.815642275320198
481,3.2587158492280164,3.830322162778562
482,3.300630828513558,3.80677317020828
483,3.325441903890563,3.807263485923097
484,3.302738027747816,3.83728562825346
485,3.260060709505292,3.852252204936489
486,3.2813078409198377,3.864278943036038
487,3.2567686894835193,3.874058761449512
488,3.2752407288103296,3.885892619955903
489,3.2517687520103093,3.8930357102129425
490,3.3155879654333145,3.8728053277014283
491,3.3482469798173033,3.8517719315128662
492,3.388729903162215,3.7750632399129938
493,3.468387283022909,3.5782464548355777
494,3.550892440111901,3.479661064698089
495,3.684728682779073,3.2940988434630025
496,3.922867774995348,3.0370547508870125
497,3.94911986603823,3.107425744880002
498,3.993595442299921,3.1364022153930655
499,4.0542654179708135,3.11243990644724
500,4.165965638126814,2.8982475912506396
501,4.374121594779692,2.4614658586438845
502,4.3734654780609485,2.651919634409187
503,4.447989680791299,2.685411757533633
504,4.584289281558308,2.422697443738589
505,4.677891819560901,2.4591081648675477
506,4.686118965171435,2.558643872667414
507,4.793566252391069,2.464417135124628
508,4.865076755239075,2.469830281054101
509,4.874135273368787,2.5456574618280623
510,4.6437148961264825,2.7050461075674557
511,4.772707835825034,2.6904171983619243
512,4.836702787181691,2.705750709338057
513,4.83469210306404,2.759763116402769
514,4.825699246525496,2.805096537394191
515,4.868598092018001,2.818070305953993
516,4.913512622686935,2.810752469067796
517,4.967702849332928,2.739003847440959
518,4.969094446122482,2.8199699947723733
519,4.977746294150608,2.855783670432108
520,4.933778176560388,2.8972148672592524
521,4.825053161282124,2.92124216340132
522,4.812937477913983,2.9690989015043856
523,4.673614859640026,2.9711248951401483
524,4.229584428320037,3.095603425219401
525,4.297443042347611,3.1429209436421073
526,4.393047748146007,3.1422223272989265
527,4.384211001853732,3.2066800081762254
528,4.402683885870213,3.2444880683641437
529,4.1426762231490475,3.2705983410133896
530,4.047549516306081,3.338454664815751
531,3.8760332773177018,3.4094078533377337
532,3.8838298385630123,3.4783265616508015
533,3.905440589246097,3.521068856616154
534,3.826159504680679,3.5627527633693865
535,4.056826748049135,3.4561286228757866
536,4.114655870380548,3.4750925413783307
537,4.334351911897966,3.335338766749252
538,4.526875095313208,3.211018391438345
539,4.5683118449746285,3.2511422846199647
540,4.642733781932539,3.222171277159513
541,4.657231083750314,3.2700763145251046
542,4.629320798213661,3.3188437306483127
543,4.698583000129019,3.2999657422163784
544,4.519243119520934,3.3710835933454346
545,4.666179872379507,3.3635560673233065
546,4.672144300885914,3.39546511431907
547,4.636202013766465,3.427976341027025
548,4.62448967749328,3.4588589222029604
549,4.660253061896623,3.469995028209131
550,4.61550659532961,3.498112470680374
551,4.723116858077308,3.43066103568225
552,4.764493874323752,3.4128990928332668
553,4.839418826633632,3.1945371345824713
554,4.76779374308225,3.45839380966448
555,4.641077649852277,3.5299876877155043
556,4.754199563896032,3.5013460037606787
557,4.785098332625791,3.5090027220389195
558,4.819369634195293,3.494070793414114
559,4.853475141620707,3.4599573036876006
560,4.8889608651671566,3.418511851586786
561,4.927458534045762,3.387604548980752
562,4.939125098012953,3.437723174160862
563,4.927058615649505,3.482123830176233
564,4.982411945609337,3.423974006951302
565,4.999987577986759,3.4514820258603014
566,5.026812285964831,3.3839625989703093
567,5.061466961053575,3.362198794234654
568,5.077529678422961,3.4068760552690436
569,5.0227765966191775,3.486192534794112
570,5.047972354383211,3.4995530856033525
571,5.017214861239606,3.5325335771766047
572,5.044803206795508,3.544753275985177
573,5.086922238957312,3.516220774019381
574,5.126024272494047,3.443696677960728
575,5.156896757602158,3.448114823941376
576,5.180362236378909,3.4065373536462644
577,5.196060663582213,3.4537717110995922
578,5.2171323178667,3.4646462685990507
579,5.149842807808848,3.5296290285885448
580,5.142171516110054,3.5628781063194306
581,5.1539697780000155,3.582209786202081
582,5.132903779287263,3.604828266427903
583,5.111875366234214,3.6246678591538375
584,5.051279177011156,3.6290914223327424
585,4.954388416827767,3.622299205951713
586,4.9137736724568155,3.6503532698080527
587,4.872081991698395,3.6694465349564873
588,4.806277008705411,3.6702998650394365
589,4.631841356118967,3.623791403075575
590,4.364610368072227,3.561243317433282
591,3.584166847587259,3.698137385512428
592,3.7928152573829266,3.672445849506177
593,3.9481907136618863,3.665211999870242
594,4.057832654964076,3.677459478318656
595,4.107615618038702,3.7163423519926164
596,4.104461162712303,3.7612689108550352
597,4.126492864735511,3.79075180937951
598,4.172701483344415,3.799683992059295
599,4.319415978708436,3.728054918997825
600,4.327177037357493,3.786481479981809
601,4.364389790894943,3.812074132573262
602,4.380377005772373,3.841412057040669
603,4.349570271684229,3.8707491954736573
604,4.207074699620983,3.865297098400594
605,4.1940904159531724,3.9010309902869347
606,4.208936700862444,3.9295085789285187
607,4.102845397562341,3.8979119164870424
608,4.008138001592852,3.8776631692669583
609,4.049199850184555,3.9378137970970806
610,3.7873016229068615,3.826142737599005
611,3.6719129861830044,3.853874232294804
612,3.5470534907875617,3.876679127519263
613,3.5213262821221694,3.922529754871445
614,3.69081749153629,3.9295130842270165
615,3.9832070390178425,3.961447182823059
616,3.8216912564462664,3.9572162019700454
617,3.9758917853456914,4.005270450073379
618,3.95340091756953,4.033263984630888
619,3.954158229056839,4.059566453666967
620,3.943382383873482,4.08037082333622
621,3.932602305125654,4.098655250454285
622,3.8737065807756847,4.081278118532461
623,3.818612695874693,4.078145742836763
624,3.7655373401067047,4.077180779088164
625,3.7015475420694797,4.065307290757289
626,3.5923566969315033,4.024564641565724
627,3.6447410290382773,4.088286926184508
628,3.482604348203357,4.0083088135409914
629,3.428964797143392,4.019716073147427
630,3.309047375431178,3.9700977856678996
631,3.119803253237997,3.8446161406959516
632,3.084956928251218,3.861980532658892
633,2.9996681985219835,3.725931008712902
634,2.9569480586157466,3.7165819813133965
635,2.921654852717464,3.714808702506417
636,2.889800168587125,3.711318934363417
637,2.8930602341803278,3.5373796677829685
638,2.8461714435459706,3.369177322949792
639,2.772330130402474,3.4254532302726086
640,2.731331865118367,3.473218078698263
641,2.6782591982668116,3.432923367695749
642,2.631477399593855,3.4026507981696135
643,2.5891802513006104,3.3525515139046114
644,2.539831186696821,3.3199169936366064
645,2.492110243760526,3.2809362722652864
646,2.4429040996524485,3.240453768754421
647,2.4501557442114894,2.8684266003959387
648,2.378702120966908,3.238885691752869
649,2.3133083693676424,3.0384707704268368
650,2.209571311822404,2.80063180208909
651,2.2625892460844432,3.1650725864312297
652,2.166480400707105,3.070487889912413
653,2.2163209444896697,3.2291688634607625
654,2.1523087276103716,3.2241181761160207
655,2.045214063654435,2.927997947681293
656,2.013034263203217,3.0542150327469177
657,2.036315622477695,3.1736100871636013
658,1.9567391854032095,3.1342132113380443
659,2.101425266377711,3.2879207962708548
660,2.0809679380768635,3.328767434357552
661,2.045824456972525,3.3479914407184386
662,2.1061418910748158,3.393744280359362
663,2.2428266475494616,3.425809900599789
664,2.4886704438885676,3.5161364063207876
665,2.7779936804335392,3.7082209072081636
666,2.7782358749917826,3.772888731643061
667,2.7859200067673306,3.8200673236275673
668,2.720911325940232,3.811066953616157
669,2.9045718172103667,3.8761509208619156
670,2.8058178376002765,3.892173091339876
671,2.7700412984926697,3.9136121383098033
672,2.8602824005725127,3.9487741422230798
673,2.7611697741817274,3.9498499210728704
674,2.7619250064223593,3.979210864752101
675,2.860292135287585,4.00047061788397
676,2.790422143664901,4.0183923096448595
677,2.8359592921868515,4.0457249473156205
678,2.8442517473450932,4.070822761765497
679,2.778570530799567,4.061172214966
680,2.7560232619301797,4.073563214522264
681,2.711606421774718,4.039138093406054
682,2.6536721524718407,3.952334963462106
683,2.6016819375119313,3.932647131212558
684,2.5564835161941577,3.91960690253292
685,2.5080234297548465,3.873707081473123
686,2.518256564955318,3.9527536439928945
687,2.513104440957326,3.985887474489811
688,2.4714980411047875,3.971885066336793
689,2.427640555727667,3.9069923481582327
690,2.406208817003649,3.9465615612868614
691,2.2730222868524352,3.6213442420267365
692,2.2321283221983306,3.6850693607754095
693,2.2687268915556,3.781432041460772
694,2.252214618030067,3.83210159190731
695,2.136217923027078,3.6611483987551323
696,2.1233362564062954,3.730874068569653
697,2.1322843563702873,3.7917411043040374
698,2.0845347954481626,3.7839070446862446
699,2.0777384845921247,3.81899767155681
700,2.0395239217544594,3.802829069101197
701,2.00823552426975,3.7902980743431254
702,1.9835321879051884,3.7041219451620613
703,1.9743991121861437,3.80156082705914
704,1.9543279450257303,3.8179602728822273
705,1.9208798012726858,3.7825804464205706
706,1.8330723616649478,3.1920929798145377
707,1.7501015466300962,3.1983312635379892
708,1.690719196307904,2.9619932538589264
709,1.5720873017882668,2.885816029811975
710,1.5269047436675496,3.0066532023912016
711,0.823411057759895,2.1291280203877325
712,0.7558435275526763,2.2124317311242145
713,0.6475571277588522,2.220449350797297
714,1.3087347351513785,2.6084032125790015
715,1.3452983590488414,2.8779609685512675
716,1.0944903318583445,2.617668897867767
717,1.1272281615249347,2.789447984371201
718,0.762657346263865,2.427577150184228
719,0.6959432579174041,2.4934358668578103
720,0.6326966758804661,2.5247323865097684
721,0.607148089386213,2.5776176744102766
722,0.4864929343612044,2.382077935223811
723,0.3868502312738199,2.355322246647563
724,0.29886435759085905,2.3231964986577496
725,0.24306466262229523,2.3650986005053993
726,0.15413671914111088,2.2066299504367177
727,0.052384640753933065,2.190635922836915
728,-0.06841804637206073,2.0214958991419434
