,z_real,z_imag
0,-0.015865223794464534,1e-08
1,-0.022696071649802873,0.0282856855671009
2,-0.03733372051257542,0.03783064740572611
3,-0.004039246469875562,0.04051486869595024
4,-0.0025840594172515108,0.05132434592007413
5,-0.0253789090062478,0.055503497904224916
6,-0.009447448131755248,0.06362090249150436
7,-0.009932553393006081,0.07115410300392386
8,-0.0028844144602159123,0.07539634317108503
9,0.0006694520870249507,0.08058393056772964
10,-0.011026872076952207,0.08411098225281836
11,-0.011159994080483075,0.09019968624828593
12,-0.015001619449746997,0.09432183279782688
13,-0.020784934049771754,0.09672484272043486
14,-0.024600288327334942,0.10043792618621743
15,-0.02784107986932805,0.10411467899426728
16,-0.03094600125769082,0.10757615012843211
17,-0.04251591001178498,0.09931113913219511
18,-0.036888329314812056,0.11169658271638734
19,-0.04018728240334092,0.11560170592913933
20,-0.037002787675478044,0.12022199531208477
21,-0.03430196319437012,0.12401876993239078
22,-0.03407088451493998,0.12793175703511014
23,-0.03278426239325676,0.13137659938580987
24,-0.035059415709191036,0.1345734578247123
25,-0.03376299485925174,0.13790197647251315
26,-0.02989958872740315,0.13991855511061857
27,-0.034746764183989386,0.1429969485452862
28,-0.038616357633583454,0.1448362466842687
29,-0.03667673348036325,0.14864420329019162
30,-0.030753796716397105,0.14986365539040813
31,-0.03398673678047475,0.15380350537153878
32,-0.035330632851383124,0.15678392273695216
33,-0.03744050603695572,0.1591737352564687
34,-0.039274330447802465,0.16152945849542497
35,-0.043802771533415,0.1614454670528633
36,-0.04535297431378103,0.16448335140801773
37,-0.04675790670520265,0.1671005084666541
38,-0.04994158462831559,0.16822886677872226
39,-0.05469523863917565,0.1666285847592826
40,-0.06424398085058275,0.14314018766234016
41,-0.06906033138704276,0.1537147112298087
42,-0.06455958973134714,0.1659020398825515
43,-0.061836306961382606,0.17231810119638144
44,-0.0596400240536627,0.17656975899346605
45,-0.055070402875412386,0.17939831110160445
46,-0.05632116715795067,0.18294803859060874
47,-0.06316735818339186,0.1827543861302419
48,-0.06114078572010133,0.18706097556737247
49,-0.05910006129087919,0.19000570020301122
50,-0.06244750065847328,0.19200416897257522
51,-0.06332588955055957,0.1945935307005692
52,-0.06701712485720114,0.19508575544098797
53,-0.06849129622659214,0.19750730553373685
54,-0.0672337821816652,0.20041216529993477
55,-0.0713994366730905,0.2007364099640252
56,-0.0740921257385696,0.20194979614381878
57,-0.07270453479664521,0.20529929945071557
58,-0.07233781736210777,0.20788814815241946
59,-0.07172745276425622,0.21026226497643735
60,-0.0733397442305068,0.2121989330245445
61,-0.07547676520692176,0.21358087804895784
62,-0.07840984717250575,0.21401243260186423
63,-0.07974390473659049,0.21611441244640567
64,-0.08058438285015397,0.2182426169449524
65,-0.07719354189369301,0.2203802500370103
66,-0.0738674898044223,0.22185345385825667
67,-0.07417508706656141,0.22459240971040118
68,-0.07372119208519534,0.22682420183028
69,-0.07748848774107199,0.22777692184391762
70,-0.07139209196935546,0.22912569774018432
71,-0.07063669434992177,0.2315179923992877
72,-0.06790213661665934,0.23246063191943075
73,-0.06750404831179121,0.2348901514141367
74,-0.07019204431820471,0.23692614952797855
75,-0.07048981912279216,0.2391761121438169
76,-0.06829533371199982,0.24077077876279787
77,-0.06787367083705648,0.24280978952550883
78,-0.069999652082892,0.24447156012063023
79,-0.06968710857463516,0.24653134162139678
80,-0.070062383991551,0.24837286967351216
81,-0.07113508157912206,0.24998091142635623
82,-0.06987725033590048,0.25173934078558396
83,-0.07107579792814132,0.2534201971668115
84,-0.07174138314440905,0.25508801040625484
85,-0.0730565517512505,0.25644629763179855
86,-0.07536352401480632,0.2569819425070385
87,-0.079577600206548,0.25363232418520104
88,-0.08316394611133306,0.253637505771488
89,-0.08198746445671613,0.2580664089017095
90,-0.08151239328826984,0.26081213400855613
91,-0.08271488032990883,0.26267011952092567
92,-0.08035747859217435,0.2646736868685386
93,-0.07791277167840553,0.2661948525015286
94,-0.07750364282023194,0.2683345736272873
95,-0.07560896057758829,0.26968785058683303
96,-0.07514457261080738,0.2716089350756082
97,-0.07914413179371003,0.2723505739330651
98,-0.0811828869394129,0.27367087013061475
99,-0.08286014787299135,0.27499290518338754
100,-0.08172985112256897,0.2772187906661574
101,-0.08354409690262378,0.2784908145189216
102,-0.08589877457146018,0.2788732433866614
103,-0.08854096899923541,0.2786151884465132
104,-0.08981006379423245,0.280393843922837
105,-0.08839524330250992,0.2828659986265762
106,-0.09383962785864446,0.27788745734473735
107,-0.09463238697729666,0.2817177303753223
108,-0.09464762828783374,0.2844260888943519
109,-0.09653600597708337,0.28557791685231104
110,-0.09995324329383312,0.28309237410150445
111,-0.1023090997335941,0.2841820036646188
112,-0.10527396077295369,0.28029121929349166
113,-0.10769845878964594,0.27206608590933173
114,-0.11075932997093416,0.25948246986606205
115,-0.11525854405830736,0.2709679539771596
116,-0.11753323452388084,0.2754715148528079
117,-0.12180225591683529,0.27463052738741023
118,-0.12127558957408459,0.2797567306170495
119,-0.12572078019312477,0.2786769646561263
120,-0.1293095991111749,0.27740908995030367
121,-0.13272013468505112,0.27649714909248485
122,-0.1346610845871054,0.27931305247882415
123,-0.137674324763036,0.27151731778715416
124,-0.14145655371879762,0.2660336640913266
125,-0.14490097334648994,0.2722030522722028
126,-0.14296601966023373,0.27946978572029113
127,-0.14347232913989538,0.2832869245079702
128,-0.14882235679692526,0.2808558276623406
129,-0.14861229226209674,0.2853947900148582
130,-0.1476753433368678,0.28879997056495965
131,-0.14001455001948404,0.2911697097528569
132,-0.14073908270383642,0.29484559843407365
133,-0.1459984873646018,0.2955011726459803
134,-0.14856489930795488,0.2971103504387412
135,-0.1485263102597823,0.2998405496791535
136,-0.1485296889790906,0.3021849991513828
137,-0.15265202162557293,0.30107837085215017
138,-0.15647330569699916,0.2982764150719854
139,-0.1600701119253087,0.2968400053812371
140,-0.1617652415445365,0.29984227200313035
141,-0.1614551462123941,0.3032331699634675
142,-0.15669597729028406,0.3066961026121608
143,-0.15734272518233294,0.3094251422997411
144,-0.15842155525411547,0.3114948415686812
145,-0.1581983484745463,0.3136586537934348
146,-0.16035332122883206,0.31478772180003634
147,-0.16146993477481167,0.3164039979842649
148,-0.1604755934746828,0.3184958443259321
149,-0.16214329470671376,0.3198375334873583
150,-0.16396522601018623,0.32071810630948466
151,-0.16506722577110006,0.32213847314809657
152,-0.16241722556057672,0.32407888013897135
153,-0.16470187374040934,0.32547408871447725
154,-0.1640816582449361,0.32742518929855235
155,-0.163064019958175,0.3291052661352899
156,-0.161339013739374,0.33045336791079893
157,-0.16286122111326695,0.33219958912063113
158,-0.16483891937414694,0.33313049592432165
159,-0.1676073703868689,0.33275953456748575
160,-0.1669606838501491,0.33536470476235836
161,-0.1691945857202091,0.33587789033821447
162,-0.17068538143882056,0.336868421393476
163,-0.17287482083142217,0.3366542653629139
164,-0.17332380527418048,0.3386887317400102
165,-0.174205706815671,0.3400928455370035
166,-0.17519849606495674,0.3413191890324865
167,-0.17339664349260844,0.3431393682768086
168,-0.17344938649073627,0.3448795885988639
169,-0.1763027864352964,0.3448948650466067
170,-0.17830793914407614,0.3452164663661584
171,-0.17865255468744362,0.347093456277725
172,-0.17514843703049165,0.34880396390484847
173,-0.1732026965986391,0.3502847292256594
174,-0.1730816653564481,0.35216812726302404
175,-0.17534958569423897,0.3533022217409228
176,-0.17606146121942967,0.3548558815620515
177,-0.17573976845438796,0.3564683198863703
178,-0.17632588384542142,0.35784653558879115
179,-0.17509237141677486,0.3591953039655072
180,-0.17898072330976303,0.35847121174662105
181,-0.18253154290966925,0.3549056236187711
182,-0.18402311297014676,0.35731002150542507
183,-0.18512491381225307,0.35903949420340975
184,-0.18753576792632268,0.35845075893320066
185,-0.18707974890893347,0.36123465290976026
186,-0.18845282091538118,0.36238688468390445
187,-0.18807911965102844,0.36427042133395393
188,-0.1876176430682491,0.3659776661439091
189,-0.1894431443172428,0.3667551865342359
190,-0.19184924543056564,0.3660381947744095
191,-0.19225621760385372,0.3680455266795614
192,-0.1949238440023144,0.36621324178517106
193,-0.19666560226471633,0.3670943560729063
194,-0.19865670597555066,0.3667767504832599
195,-0.19960561581298258,0.3601236347536139
196,-0.20143320460183411,0.3534746805670939
197,-0.20055560824090002,0.3396580603350209
198,-0.20711676664376225,0.33723998595330057
199,-0.21235206862266195,0.33602533505376253
200,-0.21683189525871174,0.3341250754357019
201,-0.22061583467535129,0.3368869637436128
202,-0.22424758076619977,0.3378621971030954
203,-0.2232622221266327,0.3442219684727412
204,-0.22844147285408303,0.3423313636632827
205,-0.2316700989811467,0.34307788453307947
206,-0.23478429538340403,0.342983656758424
207,-0.23390801580345913,0.3480096311393029
208,-0.23555510094338203,0.3505515050226837
209,-0.2377800353179564,0.35205611961702266
210,-0.23560481892870389,0.3557380052986688
211,-0.23660172682200367,0.35837622952699355
212,-0.23606783778402876,0.3611602104633292
213,-0.2375583894243006,0.36313919671490863
214,-0.24027089062614201,0.3635803450501146
215,-0.24122637609330977,0.365637596662403
216,-0.24234967811268496,0.36731299256931615
217,-0.240793156587629,0.36973863368640675
218,-0.24390396290223434,0.3701995587667626
219,-0.24704692105605597,0.368278933590657
