,z_real,z_imag
0,0.0322088930363719,1e-08
1,0.04051867016149832,0.048992244529134414
2,0.09796313531844442,0.05840333529110975
3,0.05831288703702898,0.07672525378954974
4,0.08589096248491804,0.08949097405602725
5,0.08730349395823486,0.1043454899209026
6,0.12754824080398014,0.09525987832359872
7,0.12915177222643925,0.11360181993427071
8,0.14785536378476788,0.11833868227166616
9,0.14076372083010663,0.13339085102869522
10,0.13103538602388945,0.14346576353666113
11,0.13087594591200447,0.15362853332471887
12,0.13073750428109282,0.16241510693872874
13,0.13556284100643343,0.16977393800410814
14,0.1404143260609333,0.17641206200080078
15,0.14813939998645576,0.18100267436772077
16,0.15768436108643502,0.1837753891998224
17,0.1526547416912143,0.19354030142798762
18,0.1560511659218093,0.20024509319359785
19,0.14811389885628598,0.20599768736656715
20,0.13314231224318634,0.2051585832296477
21,0.12193066506168881,0.20774506686291616
22,0.11164321925917478,0.21039874656351282
23,0.10258552030984605,0.21390807045217008
24,0.10343490812394941,0.22339966536006806
25,0.09315452834510826,0.22488168993107374
26,0.08415169879195933,0.22668788472630763
27,0.07345054367695661,0.22559367610534287
28,0.06205349515314121,0.22427196367597313
29,0.0515926883717127,0.22587229157056538
30,0.05206206801822746,0.237063089311123
31,0.059070312843966716,0.2462852199692953
32,0.06464837904511064,0.2538004798694843
33,0.06769119677688491,0.2607064710784807
34,0.07551114107317866,0.26519743184554434
35,0.10966295941560582,0.2504108072339046
36,0.10543565689393616,0.26448830380137317
37,0.12322820302557443,0.2625541844059937
38,0.137206703924463,0.26168238355015233
39,0.11261632101730318,0.27794124712013885
40,0.11920945532890824,0.284758096364088
41,0.12792020100511645,0.28818183669756237
42,0.11193353773160317,0.29420570716106575
43,0.09049807014450392,0.2906902724406873
44,0.08966151175150963,0.30012888255948544
45,0.10879181270063636,0.30601125783301947
46,0.11036154515217012,0.31282667236998435
47,0.1100907412424787,0.31863214269179096
48,0.1066587264062838,0.3234792890828881
49,0.09993816453452051,0.326206192469759
50,0.09652005089854493,0.330674353063989
51,0.0993953598383833,0.33594875061062135
52,0.09651339700647693,0.3401350469030753
53,0.09360124366472558,0.34378322692855967
54,0.09080641997154475,0.3472817150725543
55,0.08650617582091395,0.3496321242157497
56,0.07736368308378705,0.34432081867072006
57,0.06588186065764781,0.33431689622854954
58,0.05223671138246143,0.32339243099797166
59,0.04240349058608963,0.3275791851043902
60,0.032225485933528475,0.32620278282526693
61,0.025538580993784803,0.3311287944440286
62,0.017536282417571603,0.33199078130204485
63,0.01532335405426032,0.3395409940732803
64,0.01743532731506754,0.347391353045866
65,0.013498212908117247,0.35232452343327203
66,0.007600212517092378,0.3545957226626386
67,0.003853067882568957,0.3585328718244859
68,0.006428002699592046,0.3648302150222929
69,-0.0004122059026624575,0.3664349722213852
70,0.0010429085777361388,0.372515647540136
71,0.0030467314238023027,0.3776028401849534
72,0.008519420783877553,0.38160201241804603
73,-0.0008173887397642382,0.3838710003002223
74,-0.008824640095176084,0.38216231779242055
75,-0.016848532062447796,0.3778177339204475
76,-0.022817192921547852,0.3802271320298868
77,-0.021085939545168526,0.3883880012825184
78,-0.02807703712521656,0.38881850008861163
79,-0.032212694808263345,0.3917619597748003
80,-0.027020517846193484,0.3985407546456439
81,-0.03359661777108876,0.400518673938086
82,-0.03470644170085743,0.4051252744926641
83,-0.026290633979916364,0.4091780324446293
84,-0.038325376087887345,0.4096887683572657
85,-0.045680024349885856,0.4063027031388559
86,-0.05149868384888309,0.4067732238648179
87,-0.05728376889345649,0.4064173852008201
88,-0.056144726425921054,0.4141755460894926
89,-0.06461605750792031,0.40995936079112666
90,-0.06962203570461985,0.41207194882556153
91,-0.07487934516680306,0.41263136758904173
92,-0.07467082175062693,0.41924091720137135
93,-0.07468999525673294,0.42440082900018317
94,-0.05888311369225531,0.4280002428770179
95,-0.0549953297040216,0.4338529038640504
96,-0.06032017082359273,0.43853382426819637
97,-0.04579490882489598,0.4385927794707774
98,-0.035388589222468986,0.43912067466707283
99,-0.0262584008185624,0.44046436708102027
100,-0.020007857195596036,0.44398460066384626
101,-0.03277087475467044,0.45136831222220086
102,-0.02531043024478727,0.45548383755581695
103,-0.03169370419643537,0.4604359361982605
104,-0.05760941693263298,0.4516008923546916
105,-0.06270899514667733,0.4562885634591438
106,-0.07046436170017382,0.4560546930927999
107,-0.060234900339848116,0.4650015840053117
108,-0.05639775738731341,0.4705046741976656
109,-0.05397391685565567,0.4753204546361166
110,-0.048400423818911395,0.4784991266884553
111,-0.05183744754702867,0.48309228922807107
112,-0.05671902899610165,0.4854910495122148
113,-0.06070008582124975,0.48779410635442744
114,-0.056672881535925604,0.4922297035111199
115,-0.0609848143165309,0.49479088011169897
116,-0.06029361622303343,0.4985781135733766
117,-0.053725120307297716,0.5000986997793226
118,-0.054940517349108986,0.5043582297159392
119,-0.05086252264867759,0.5065472508898484
120,-0.04499886330101997,0.5065306372184791
121,-0.043661731947189544,0.5106554125717881
122,-0.0391825554579676,0.5118605934054028
123,-0.03731735224443267,0.5151962605126268
124,-0.03954751744147085,0.5191030697105964
125,-0.04052748795384334,0.5224985639489007
126,-0.04348746518176505,0.5251149918599788
127,-0.03623986887495656,0.5260609141851141
128,-0.03744921602558969,0.5301427989818436
