,z real,z imag
108,-0.41354256118876415,1.7332344865915332
109,-0.3865642066175156,1.7638322961604265
110,-0.3252800245112473,1.777054508748272
111,-0.3678236585932983,1.808944758929363
112,-0.4146810054427688,1.816200647646963
113,-0.44842636901879557,1.8244253313385455
114,-0.40255703559761774,1.856162448360975
115,-0.44474201372004557,1.8661350969575614
116,-0.43419884127991143,1.89088375808565
117,-0.36703656610804697,1.8883576740430337
118,-0.384154491765836,1.9181916035551432
119,-0.34565502262038256,1.924105111241229
120,-0.290392142759934,1.9019485648088987
121,-0.2839773038008578,1.9352161290036884
122,-0.2444617451246806,1.9311260919592579
123,-0.2313367947971639,1.9540024608081905
124,-0.25848354221289177,1.9807000957901075
125,-0.2685460403972892,2.00196146220255
126,-0.297070846748478,2.0134698695848647
127,-0.22680436393929165,2.009414611414517
128,-0.2433811105759895,2.038056303270995
129,-0.29330915208168357,2.048317870829198
130,-0.3337500493585826,2.0457584798962234
131,-0.3930766662788699,2.0143642331881537
132,-0.40608056229106,2.0427068007262634
133,-0.4645003635180222,1.9924283204321065
134,-0.4212820215298975,2.0671924776643906
135,-0.48440948392111055,2.0331529304217435
136,-0.4754801489444,2.071684633341972
137,-0.4724563372266298,2.0963630617842233
138,-0.497335035984451,2.101387221577863
139,-0.5178533598778576,2.105862284493896
140,-0.543808265072727,2.0951214437465056
141,-0.5581844178412516,2.110562148197621
142,-0.5475168547271272,2.13580330036472
143,-0.5561775252090284,2.1509295055585578
144,-0.5366193019362051,2.1678642525161793
145,-0.5219621923919886,2.1834503906369247
146,-0.4789825615219549,2.1823997664822503
147,-0.44842659810964053,2.192485022129567
148,-0.42969564574296953,2.2080726114519513
149,-0.42583473755399365,2.2277069477471216
150,-0.41821456330246004,2.243265051224519
151,-0.4087342070601682,2.256599469419637
152,-0.37405936198159645,2.2433313715632726
153,-0.373327597209764,2.2688229646026956
154,-0.3364494926496911,2.253327333865894
155,-0.3105553866636132,2.257103472817983
156,-0.2630022189457168,2.203684430739881
157,-0.24529503659431479,2.2375349913107336
158,-0.21929882225188518,2.245061909406377
159,-0.17785449664570085,2.195702464142667
160,-0.11707082877289549,2.094677098006854
161,-0.08609667058753978,2.1415019402783955
162,-0.03570280194064557,2.107547733094632
163,0.012542428880386536,2.0716912095928635
164,0.06856879684953107,1.980960224945795
165,0.1196018518288346,2.014198414208649
166,0.18527428114889416,1.9172796673749288
167,0.20971246774056596,1.9954279135080513
168,0.2023096745546944,2.0549103721973503
169,0.2807028160729781,1.9845776155436705
170,0.3276168340775589,1.9856972225941136
171,0.35835550537517824,2.008365607949204
172,0.2728449663624071,2.0889655155315503
173,0.3252271841509843,2.097622504935447
174,0.3787778039420572,2.08095862620182
175,0.410390225934646,2.0901624270018146
176,0.410561446274742,2.124709948636659
177,0.46407366769097647,2.032563773185258
178,0.4789115471665816,2.0944551900835977
179,0.41522863772778373,2.163338968481362
180,0.3903450776669317,2.1932682993051573
181,0.38794591354660846,2.2207592105203267
182,0.43428588232665194,2.2196142070548963
183,0.3980100779069694,2.2540752792142578
184,0.32362220271396225,2.2531475495513162
185,0.2960299568591663,2.281194270381138
186,0.3616902722622839,2.301199065165408
187,0.25841579757301686,2.3071948746546247
188,0.4388697479334871,2.281971449004116
189,0.3574964563107818,2.3396556381025273
190,0.3879488032383168,2.3544060877260837
191,0.4377986155766925,2.340696157641326
192,0.4578506248365576,2.35547921580052
193,0.4757782503730996,2.366289326287921
194,0.41351712835108306,2.3953008310273094
195,0.44958981960879973,2.408338318962683
196,0.3726496278194247,2.417837285196732
197,0.28884595112545663,2.4000949641073253
198,0.3924659494776562,2.4484770718334
199,0.466529156559309,2.4338812115081065
200,0.506204811720314,2.4123404481271122
201,0.5177848961467768,2.4350365871638613
202,0.5545740856897021,2.3374502256338454
203,0.6128990674815503,1.94405327358364
204,0.6500015039157083,2.0901999021276834
205,0.7237015242943556,2.058535730244574
206,0.6652173920504407,2.220229572015412
207,0.6460480286141006,2.316836373253794
208,0.6998305556395212,2.3050640750238554
209,0.663862747133902,2.3729791444200448
210,0.6872070784016042,2.3937885766301203
211,0.7253818603120173,2.382568030228532
212,0.7562207304980376,2.377692420443948
213,0.7662245988181768,2.4030931210011017
214,0.8012440596299635,2.334628555942257
215,0.8091915144056063,2.393715277212789
216,0.8179503087821351,2.418216353084903
217,0.853707035587141,2.277415844982633
218,0.8820272644881497,2.1378977705989812
219,0.9403433891869641,2.1798108425816047
220,0.960463107314282,2.002698300205722
221,1.0317947317494771,2.053856204519634
222,1.0874504543320214,2.0424152845275825
223,1.136108309411352,2.017256234862658
224,1.1797483293284758,1.9651619685622599
225,1.1991892252698377,2.047303813819781
226,1.2220000267650488,2.083419579747334
227,1.2736743629809573,2.0204623523131224
228,1.0910330020239145,2.2004040011456225
229,1.152260972733651,2.2182855610236207
230,1.2431818752275934,2.1670502722075975
231,1.1171239373190123,2.2845772982748898
232,1.0743557060467168,2.334100913056807
233,1.2259773434809615,2.256966326941819
234,1.2637051925219913,2.2694954348771046
235,1.2894070820484076,2.285201090899625
236,1.3114645456705691,2.2993004841642315
237,1.3453033737547182,2.277278511174538
238,1.3730011202980132,1.9968359076133253
239,1.4112670437745622,1.842944705396633
240,1.5019621128703917,1.815642547836518
241,1.573867201635504,1.750768628898622
242,1.6492994882422667,1.7440895288252254
243,1.7158018192101983,1.6844240893815163
244,1.7512932958271723,1.344066101679775
245,1.9860128812276223,1.0411543892937543
246,2.0148664525223285,1.2998825004321948
247,2.141582510512382,1.2974511366386277
248,2.251083204039314,1.272322246882628
249,2.2694088676584827,1.372896243909299
250,2.216223456804222,1.4763598795720994
251,2.33168445208247,1.4558355225464452
252,2.337712698093877,1.5267640493162078
253,2.3926894886010164,1.5428488700092828
254,2.42779201709235,1.5723023359356707
255,2.464162270174196,1.5938586279391551
256,2.469672840328761,1.6374534276615071
257,2.5158813660746633,1.6420553299009508
258,2.5754233981744052,1.494762943693381
259,2.5758007687222597,1.6444787710947935
260,2.6372821199143757,1.6220591225416499
261,2.70317022967158,1.5119852110759269
262,2.7538552516128325,1.5604995955613947
263,2.7891837768033008,1.5955380187854118
264,2.834417291908918,1.600848388580704
265,2.8740550376409577,1.611150497684703
266,2.923005098056665,1.5471790584116152
267,2.957811147040596,1.5981839328806353
268,3.000027820772882,1.6071018222579827
269,3.031847158987895,1.403949867588944
270,3.137158478690325,1.1436794026644672
271,3.130932925013668,1.478569011470261
272,3.2072712161563626,1.473784916572201
273,3.1742197336079583,1.5750630599338147
274,3.146811098182199,1.6433169008633277
275,3.122502330328273,1.697201585689918
276,3.171998732912141,1.7153414245695757
277,3.1368768817158124,1.7614581178434119
278,3.159031985926459,1.791209437965015
279,3.130489945807206,1.8243999264983315
280,3.162463389588102,1.8469142476920994
281,3.236642901363159,1.7932361152231535
282,3.2355869736928224,1.848077433574323
283,3.2078439731931163,1.8908119148163018
284,3.229702646099906,1.9135112774190812
285,3.193022413658555,1.9406646214644772
286,3.1606477048021544,1.962955953670798
287,3.139093144571737,1.9883309411353638
288,3.2165378306142114,1.989267765319645
289,3.185434630770465,2.0264380739438455
290,3.0750957472986027,2.0068093293634353
291,3.0068506021477908,2.0099877622765026
292,3.0260603609514374,2.063762387294947
293,3.1531208944271305,2.0757744424609963
294,2.9309790322754177,2.048678966978909
295,2.9155918530470863,2.096036250109196
296,2.8875271333925663,2.125056025437931
297,2.833368662635084,2.128770558017203
298,2.8411326769285754,2.173660749290838
299,2.766665760595463,2.15773274446339
300,2.8293315410582145,2.2170773022485593
301,2.6944652566482543,2.166047640270454
302,2.733981990972679,2.2361590973365155
303,2.6439829656715426,2.2194432144934426
304,2.6341179439139184,2.2642206538967655
305,2.769586709917292,2.289964130508151
306,2.842702308175145,2.294092165477317
307,2.7651736882835034,2.3379288663937485
308,2.8035000463986104,2.3613833080481466
309,2.774201870842125,2.388618607275962
310,2.7787174732264637,2.4139450320690594
311,2.8478844392211333,2.3950665577194736
312,2.883385276218149,2.4028733380430083
313,2.8890442327521124,2.4315828647344997
314,2.9372538043108425,2.4070487985842295
315,3.020263848543444,2.300298163798675
316,3.1279144236254464,2.2279460596122136
317,3.1417176054967895,2.2867667278135193
318,3.1210823241903367,2.343626556206602
319,3.1688638623984673,2.345792745255245
320,3.1410921999474786,2.3927808718473385
321,3.136597564907488,2.4244250747640392
322,3.0530746466006855,2.45024614184234
323,3.0633509813983673,2.4853097225830436
324,2.9736501985012747,2.498583505726437
325,2.913839475521964,2.5180032053436623
326,2.9916933917141177,2.5434146094611765
327,2.9637434618998357,2.5705282035520414
328,3.0000230451062664,2.5856425470907647
329,3.1695649093428058,2.4645036602777535
330,3.2132431825346406,2.4558967217776884
331,3.2035890974648584,2.5028556850633024
332,3.212493074086277,2.5288489298951276
333,3.232944598754713,2.5417167523895055
334,3.2362083977937406,2.5641711921165458
335,3.1802781302558296,2.5868440261355983
336,3.216503069087727,2.6054927790901274
337,3.222099746157276,2.626411393251258
338,3.196913962748833,2.646159688814852
339,3.2400600428085005,2.6470514754322263
340,3.2489496570429592,2.663894068251174
341,3.280683832995431,2.642746581044534
342,3.287584217907794,2.6677118413445093
343,3.2792807412607594,2.691054486697107
344,3.187607734518788,2.692800864270258
345,3.1648767607845,2.7136794909706405
346,3.159055228139969,2.7365896652290242
347,3.187177733564233,2.7525157966408114
348,3.226871933498577,2.7541727943809766
349,3.1355963928650583,2.7628086156512985
350,3.197890350833518,2.7873182350948302
351,3.2106512526595963,2.8040705660967977
352,3.1955989248898153,2.821202558676651
353,3.2174243496625783,2.8311771815483393
354,3.2225612806056754,2.845789696574624
355,3.217121769022451,2.8606731538660064
356,3.2171410513304286,2.874275159392519
357,3.091280481162697,2.7954888976758427
358,3.0606934183799166,2.8141078655594534
359,3.0580776501808487,2.84443097347451
360,2.963665109275086,2.749350082076403
361,2.9268415821919977,2.780306471871704
362,2.918576632927931,2.81689440407034
363,2.9419967360030426,2.853931209907057
364,2.868354748822435,2.8210025289850043
365,2.882465571755698,2.86810951239906
366,2.9998274644770704,2.8943132282344344
367,3.123444382699051,2.897839420666752
368,3.046562215551622,2.928515934183762
369,3.0478429467908605,2.9553417199291268
370,3.0443834266814047,2.9760461365537685
371,3.1297587841763788,2.9518960160125465
372,3.1110146973915107,2.9852713859860316
373,3.1096650756474267,3.007019583199498
374,3.10181910826153,3.0247774289747875
375,3.0295344980102508,3.011815988122838
376,3.020147325167385,3.033389695464277
377,3.0156108767126497,3.0518919993531144
378,2.980236462219967,3.0438938862263365
379,2.931894194420635,3.0132547954270015
380,2.879318583912254,2.9887832483393186
381,2.8132284268401633,2.931952313307022
382,2.9295762926873365,3.0614474497466824
383,3.017780352952146,3.08454006207621
384,2.978281878935192,3.101238424959415
385,2.9208217363182354,3.0977261647272725
386,2.943640605905416,3.12555607497131
387,2.9058913425027657,3.126759496177579
388,2.8688519845345177,3.113028369448555
389,2.8902272432368354,3.1500762326590594
390,2.936797808034831,3.162885577249705
391,2.9627643164975788,3.1729695786543637
392,2.9477246858881663,3.192920255895425
393,2.8921052862175864,3.1862708267728967
394,2.9044530554725676,3.2097402114984885
395,2.955406634456367,3.2164410309356097
396,2.92948388367467,3.234293051224733
397,2.9092674958942006,3.2445646753247637
398,2.904128293955094,3.258312129017141
399,2.87828164429624,3.2538483458570098
400,2.8603396645485986,3.2588471552116647
401,2.8530697712809663,3.272658979413318
402,2.8693742548052126,3.2891896109428185
403,2.848845291611864,3.295674368248535
404,2.822067827955904,3.281488178787311
405,2.7833610809757645,3.1852502937651046
406,2.76316648560578,3.2290321851168278
407,2.8047151332431786,3.300462899401647
408,2.8127821469137135,3.321235948537502
409,2.8461981067256015,3.331862207806876
410,2.862907925465463,3.3435687026691157
411,2.8820371275883883,3.350121497123006
412,2.9046033986016475,3.3511941239581096
413,2.907111141718757,3.368391796604803
414,2.894272279488689,3.383311579066226
415,2.878174837092555,3.3937172766709383
416,2.851152518856303,3.394529467971682
417,2.8890474707691505,3.4109059841556943
418,2.839820459427995,3.4108182899793253
419,2.876097343410364,3.4290764829606193
420,2.8881332695130366,3.4395884693731538
421,2.887461429795939,3.452026287097531
422,2.878678938842658,3.4622986662334805
423,2.879218589493873,3.473273302202621
424,2.813302131198706,3.4281739807470273
425,2.8769114383564376,3.4845819278336063
426,2.942848322573106,3.417352991988623
427,2.9850219827177487,3.3691463933212398
428,3.01425852615806,3.377471734107405
429,3.036218842932892,3.3860111918483207
430,3.0632299467313713,3.36733753208455
431,3.040637867703123,3.4183025406357515
432,2.9623106831164976,3.463518387106918
433,2.9826049488784308,3.4792164997987047
434,2.9923890310858567,3.4943775692034427
435,2.993922920474407,3.5096604289239632
436,2.996767631785791,3.5226747928461557
437,2.997802974391195,3.5349447174710193
438,3.015463947688445,3.536634996654066
439,3.0507211459001122,3.4940127389093507
440,3.082107674665972,3.4755454431752693
441,3.0673471747249335,3.5213651771541774
442,3.1072930668323777,3.488812308781347
443,3.118608056991447,3.5060877029002753
444,3.094897853141492,3.5382519269833512
445,3.0966713638675403,3.555078272821992
446,3.057681647213242,3.5683357077522366
447,3.040722127355758,3.583572471125452
448,2.96978567090068,3.565492248578236
449,2.8798980142947403,3.529569447932334
450,2.8777889645976145,3.556731912049199
451,2.826948638234295,3.5281419477131792
452,2.793550443270419,3.5214656752298277
453,2.7717203708782647,3.5303733499930763
454,2.7486407106889454,3.530057946886727
455,2.72604116527394,3.527889774218204
456,2.6859779624850653,3.3568895566727144
457,2.653784411907802,3.4092187637054616
458,2.6048001761006807,3.3429573536809483
459,2.5717564455681505,3.3749428248152045
460,2.558248698527128,3.4102164471906615
461,2.542537915956818,3.433848981735241
462,2.5198521891032293,3.4440809942616526
463,2.58192706836529,3.4904153541404885
464,2.6055177753665637,3.5281647707374617
465,2.6421953541756995,3.560716843933078
466,2.5055646594407635,3.4816199616361483
467,2.4805562233897804,3.490732987497697
468,2.450515398840597,3.4142067418299282
469,2.449545208904871,3.497618990206617
470,2.5029407439654925,3.5454500678631233
471,2.4276525265108715,3.5169691186834253
472,2.398795560610256,3.5084721246654467
473,2.387984040765065,3.5311194716600482
474,2.3624660815622756,3.4310654160926672
475,2.359149754369521,3.531935316126243
476,2.4102528090291586,3.5733980686467173
477,2.4130856837604595,3.5983179802040763
478,2.484818659069205,3.6096322224355144
479,2.54838724964858,3.6242275659949383
480,2.5607986937908995,3.6521550161521312
481,2.4628564302137517,3.648184472472476
482,2.419682002189105,3.649407433289455
483,2.495101783580494,3.681519393987003
484,2.5230438471039953,3.700520435473537
485,2.530807160452354,3.7197937727647283
486,2.525969849975919,3.7368630356093626
487,2.5028072491821374,3.7444547955735623
488,2.574649665278841,3.7323723287738306
489,2.574423173849136,3.757915957239619
490,2.6558808591184837,3.704686586544404
491,2.696451166443025,3.7179475496726453
492,2.7213824440593672,3.7354312469581856
493,2.9588196679788235,3.631252167665842
494,3.01877506496265,3.6408854088823066
495,3.0205488631660646,3.667975012221629
496,3.015629483714907,3.6906411670093116
497,3.012390340916628,3.7104371861073004
498,3.0414219218701053,3.7113420670407815
499,3.0787821833975206,3.682672353534496
500,3.098082827764763,3.6954507317196845
501,3.112871351985171,3.70614355986323
502,3.056181520566981,3.741561889344652
503,2.9811475684650213,3.747293426397952
504,3.0387512138267847,3.769626080702748
505,3.06727317220056,3.7766241888106333
506,3.067691946254492,3.7947577910470125
507,3.033364570926948,3.807071163176007
508,2.9631416192594986,3.7973049005909676
509,2.9929815789644367,3.828287526995096
510,3.0171242193685224,3.8438704879469605
511,2.9791717903100663,3.8545387563963427
512,2.9853482825800595,3.8729274461436995
513,3.0452655594370186,3.856884177619067
514,3.0585053334252286,3.869102003508773
515,3.0009204910096607,3.8928952058750967
516,3.065906334948432,3.885141241719525
517,3.0697158282846257,3.8993774604689375
518,3.1075287341605105,3.8459725936398357
519,3.1304150339870342,3.850388820071943
520,3.108722656151137,3.8933519092466984
521,3.1513155257107877,3.8608092094764204
522,3.1714277904042834,3.853876403258012
523,3.1896121207455024,3.8509081575025434
524,3.196534704528494,3.8692492029533545
525,3.2128114688295755,3.8691196135085377
526,3.220784627468014,3.811318624874167
527,3.2458759302093334,3.7929233894041903
528,3.2532486856836114,3.728985802006158
529,3.288675426079087,3.7313000495371087
530,3.309969680942593,3.697733183345087
531,3.2808033882687915,3.531633127889378
532,3.3268149285247923,3.4552259755191774
533,3.3549121694050354,3.6056343046675106
534,3.3474728178732196,3.7274669570619907
535,3.343846747605202,3.771493193522025
536,3.3311603323430563,3.8104131216944706
537,3.2997271788919105,3.851555584393929
538,3.324792148641657,3.8626790342899704
539,3.3781493181904705,3.804154627312629
540,3.4083611083480148,3.7594311519817176
541,3.42701388783763,3.78441304308025
542,3.416431205870127,3.824781164867821
543,3.4305939317560448,3.8388082240259953
544,3.434851258803802,3.856106992275177
545,3.4486698277127776,3.8634627866455085
546,3.47068234406935,3.769376454696186
547,3.4893348704991,3.723928481626778
548,3.518232773654629,3.744039206159221
549,3.5418205327625176,3.7408067294394374
550,3.5411926404710345,3.674926510657198
551,3.4588802234000755,3.3954728077941962
552,3.464523155510087,3.12715548621406
553,3.540799766143633,2.5069650196056097
554,3.6248854148454903,2.6809092058855755
555,3.715479055035557,2.724277581929588
556,3.7556010317700563,2.8134446675264018
557,3.613906481827385,3.187648998910782
558,3.7207926637456925,3.0722227106923796
559,3.842947317824657,2.86305671329811
560,3.9058171370448047,2.76641945199082
561,3.901736568087157,2.945508541849621
562,3.971417229985994,2.9225993495971334
563,4.009596751402706,2.955334418884035
564,3.943419222575366,3.063219102443384
565,4.011665048544025,3.0650314759855806
566,4.062423547318445,3.05289742784102
567,4.105754209972487,3.0199638242076725
568,4.1409446514950465,3.0345759630675757
569,4.104134386835903,3.112767631843371
570,4.0614762527593875,3.1722718777864687
571,4.033964502641185,3.225633192629873
572,3.8987235090194443,3.294721439786516
573,3.7432341898961736,3.4356561756969657
574,3.6803854173655495,3.5787418164093574
575,3.5035532819602206,3.8481208088585355
576,3.4834820241104465,3.8897999193116313
577,3.4653027521227457,3.9158109247177775
578,3.459312075579307,3.9374172515156944
579,3.4532129137199403,3.956303771906877
580,3.4010629251632962,3.9581092724624716
581,3.4697012813274886,3.9733223438134164
582,3.458542543135452,3.9936969056299474
583,3.5280817223856604,3.9328213708360242
584,3.5178087676752536,3.9776920118172083
585,3.5527823837824366,3.965513703001015
586,3.554409655128995,3.9906061691585473
587,3.590973111446332,3.9475926893575246
588,3.739681253930623,3.63760582312364
589,3.816660555937659,3.5930159106943154
590,3.9433658409018117,3.4280404202686436
591,4.085146880026598,3.300597207779226
592,4.062766731835698,3.395420142403568
593,4.130365815273036,3.365203322618302
594,4.18688622138812,3.251583976911309
595,4.2349911284348085,3.1316205163416138
596,4.267874456632792,3.21059391577362
597,4.299606048632818,3.23878127364123
598,4.335388060284362,3.1744243967412062
599,4.2113074803238915,3.3762444202392876
600,4.211134104670238,3.4272942470399097
601,4.254823822469553,3.4303446706571106
602,4.3576440165509505,3.267551876398384
603,4.401634673066871,3.2444731248178376
604,4.436568796193871,3.232092995331354
605,4.438286872122199,3.1356244917846947
606,4.43433208679438,3.0233437869650137
607,4.4977118123756386,3.007242461426324
608,4.405774206618189,2.776899038873771
609,4.534830786018531,2.8420761184335652
610,4.5625396267554486,3.0608212209030254
611,4.580246227293163,3.1255553870738257
612,4.607146320543917,3.158312021195033
613,4.650562818058528,3.038437408042169
614,4.656884856930872,2.8495969823951364
615,4.6366758054986015,2.6534933983173277
616,4.736300251715535,2.9130222766730074
617,4.775068664500848,2.964945160954917
618,4.700941746676459,3.1293948316519655
619,4.682869579748603,3.198771814581085
620,4.621699062756395,3.2641722730209572
621,4.670293159220081,3.2825742868283423
622,4.732589376955056,3.248695906662972
623,4.668236274407839,3.3302704261165736
624,4.712262236872908,3.3376157074929838
625,4.7545523287427764,3.3263647094692166
626,4.718659852297346,3.37914678683032
627,4.675785430958247,3.4097404344071336
628,4.632023330228207,3.4384087650402364
629,4.593442695180675,3.469676486900228
630,4.555311967197684,3.5009221430610316
631,4.564662927606875,3.53550734290273
632,4.517789671853975,3.5577355820343946
633,4.436060515894005,3.5686050725374234
634,4.338832666171467,3.591899715299003
635,4.459294286592343,3.6252547680899596
636,4.494670255548929,3.646311112938802
637,4.538933427839864,3.647165319611417
638,4.543724776612591,3.6756501309196334
639,4.5141253363834375,3.7021444479113375
640,4.547763608300425,3.713547628669848
641,4.5627530297915015,3.7283328085776155
642,4.516649377215487,3.7483098117571036
643,4.48924531916225,3.7660058027065935
644,4.428375786669864,3.7621273092155785
645,4.496774038956282,3.797354607560307
646,4.437782102985461,3.8106968233147365
647,4.441527553945383,3.8372002718662443
648,4.4413191609767955,3.858233543277362
649,4.476566302560936,3.8628902048257734
650,4.487783125928618,3.8798631423464798
651,4.491736599551941,3.896752345415377
652,4.508713931933944,3.904358454199913
653,4.500374178491196,3.922909648314379
654,4.488240659816541,3.937602615321884
655,4.5301250547517204,3.9266380744192713
656,4.564372855214193,3.88632618984121
657,4.598052635732216,3.8638871520590325
658,4.571119959812235,3.9294258467177148
659,4.609170536924914,3.912510899516586
660,4.628412617942936,3.9200630927059334
661,4.647985094628577,3.919742188677646
662,4.667582641616677,3.85811581382198
663,4.686148665817878,3.895826517913738
664,4.710801359096422,3.887559008144471
665,4.690009696827676,3.933202245300661
666,4.731505055026598,3.9051225192403205
667,4.748625241199166,3.912546130180071
668,4.767138165240279,3.9085521541794774
669,4.785191987800559,3.9006201162223397
670,4.773949939437915,3.936987998289963
671,4.806884207522388,3.9103044120834727
672,4.804465919503232,3.941677472691054
673,4.810090930097217,3.9574363902337897
674,4.771450703089937,3.9784855282720493
675,4.787074648866533,3.9943171555870682
676,4.804700602564929,4.001237301296593
677,4.795589214462936,4.019201821895152
678,4.802543995585589,4.031385020158853
679,4.788074482400784,4.04458531451564
680,4.716545694182334,4.029477913773663
681,4.786821937344657,4.0621485030720095
682,4.785293510802385,4.076906940427271
683,4.825796656137625,4.0518157794434515
684,4.837465111261792,4.063832448038025
685,4.859128800872787,4.035328741262191
686,4.879514428457432,4.019897510024795
687,4.892217481240385,3.975173793655716
688,4.914283919899802,3.951113130288378
689,4.918304335696754,3.893432233107225
690,4.95302758664081,3.9209844069841173
691,4.9691139159203574,3.947431885991819
692,4.991883032009715,3.9229385226182125
693,4.984417326580026,3.975357372466941
694,4.999052389505702,3.9893575251313997
695,4.977787541376363,4.020807051897812
696,4.984673889480166,4.040463435016936
697,4.9915391931121595,4.055806593784024
698,5.023954363475631,4.024633300199977
699,5.011949584873985,4.065296803951495
700,5.036093851236551,4.058559775570936
701,5.038447312485578,4.076982171895119
702,4.979172036818868,4.096405708293121
703,4.992291137111081,4.115523331742252
704,4.992953181995635,4.132053326230471
705,4.9856520124448735,4.146822810951107
706,4.976109293134919,4.1602248135321105
707,4.998271448178248,4.166237922929782
708,4.960907090076,4.177101384502122
709,4.956802449105749,4.193066958679192
710,4.920157267044575,4.188741962325419
711,4.8445192221861095,4.1623147152022435
712,4.632654501566429,4.072134940539538
713,4.483082313188705,4.030074576248357
714,4.392799258680807,4.016853286342196
715,4.325911616970886,4.022911036503186
716,4.418206268915455,4.093920281203085
717,4.271622234343142,4.052187230837098
718,4.297402887812447,4.109020998415692
719,4.308511882555142,4.146275526792275
720,4.206714768871822,4.099991526897863
721,3.7507391381053097,3.9586129798435867
722,3.8225340910027614,4.01645699249033
723,3.6573992843952303,4.057082881479324
724,3.7424607026256544,4.094525471541504
