,z real,z imag
332,-0.3448001512751867,2.9880927770570977
333,-0.28663726000182455,2.9930082300766956
334,-0.3304947025245025,3.0145489502019185
335,-0.29610604423165715,3.028469687726671
336,-0.27106261070551546,3.0380770412890787
337,-0.3775721027301562,3.0098102206716266
338,-0.32019732564170944,3.0567222167690375
339,-0.2709756673408595,3.067446018028684
340,-0.22130207295534232,3.0481107569271955
341,-0.2030433793861714,3.0689254025187136
342,-0.18194002918302082,3.0811556047146613
343,-0.13181914339017803,3.045346737168056
344,-0.13271879567052935,3.089778852872146
345,-0.09569322340505099,3.0894067799146696
346,-0.06981846132539055,3.1001680066519084
347,-0.05990227007721516,3.121925117264516
348,-0.013431831589813314,3.0936569062954753
349,0.018791365165277574,3.105410201241417
350,0.12313584682540712,2.984278264057637
351,0.2134762306740443,2.9915759761536136
352,0.21626127549961682,3.049693192087779
353,0.2783694454373926,3.0503868627339115
354,0.33340818477323564,3.0534695173753987
355,0.3093217601871846,3.1032748768231624
356,0.3365458061246581,3.1241065549499787
357,0.4506387981498803,3.0347186861038487
358,0.47200143405562134,3.0847030809635716
359,0.5381324219509616,3.0740125833093113
360,0.62217636611631,3.0467459606272738
361,0.5045685669671918,3.1368568263706815
362,0.5911897887256135,3.127009390281682
363,0.6720045297898565,3.0980301529462637
364,0.7069375773402278,3.116062417181094
365,0.9756546322068058,2.9425151737339035
366,0.9557605932308675,2.995406563389584
367,0.9574160917254533,3.033702283129257
368,0.8871891518770818,3.072087426308335
369,0.7578692537214249,3.1429619924375967
370,0.9464261697409491,3.0928777797303195
371,0.9725892095908761,3.110161537186277
372,0.9548195079250075,3.1423806527830758
373,0.8986468607417306,3.166985844833304
374,0.8159413373952309,3.1927184321935607
375,0.8047153206441504,3.225073408782581
376,0.9575629477811287,3.1850120117667275
377,1.0132748084053973,3.1523429050557374
378,1.0657149196689275,3.0832437241227284
379,1.0394454978257028,3.176226819989863
380,1.1206096262985505,3.060431124620893
381,1.1641815998456289,3.0451098745520513
382,1.0937726954421374,3.1660110755594704
383,1.0911648188494196,3.200742441131388
384,1.092389278319781,3.224663448126395
385,1.1197226108705185,3.227078839691857
386,1.1700177881752132,3.1566597922775292
387,1.209667242737466,3.1384050546092626
388,1.2414484159518187,3.131324341533886
389,1.2639693256798938,2.913965699715628
390,1.3144397115299504,2.9655771390379955
391,1.3659529607474516,2.715072650078453
392,1.4133434671659726,2.809557782089572
393,1.478279706403162,2.7300417957215712
394,1.5352646453851266,2.7076058682435518
395,1.5754803669092434,2.7371526052122297
396,1.373491290189691,3.008886146942401
397,1.4839978366214812,2.9074689598355197
398,1.6041124439442187,2.551562270606309
399,1.6504918131926989,2.7107748978591144
400,1.7098917989156022,2.6219418721877252
401,1.7649606782223863,2.6201275937524184
402,1.8119592848772827,2.6082861645910667
403,1.8544356743002697,2.6077265469451496
404,1.8911659658960713,2.5548559181763393
405,1.9275593040645436,2.5974518190744256
406,1.9690132661174504,2.587253103030113
407,1.9556088815852946,2.6546606253859144
408,2.008903730505808,2.511971683445604
409,2.009913584895762,2.654912350517084
410,2.061170119141324,2.436931766881014
411,2.0246979046152527,2.693030447888653
412,1.9778266657730834,2.7433664680273933
413,1.9719772929168962,2.78476240942382
414,2.017499799097534,2.7923177972435806
415,2.102855520954555,2.659954039258922
416,2.1550899087686775,2.598101755478152
417,2.0941390691597004,2.7647194116204488
418,1.9588432532590254,2.8488199882455993
419,1.7000623315802674,2.899734980928785
420,1.8094257967746359,2.923589108944241
421,1.8582447595015246,2.9561666133397138
422,1.920803771085979,2.958665078261464
423,2.0878532303998023,2.843135519840808
424,2.1090175035753127,2.875152313303684
425,2.0097675976906926,2.954969589793712
426,2.0678925135753508,2.9581506011723757
427,2.086161176769502,2.982844159630564
428,1.9905532796194458,3.0233114171790954
429,1.9406220029291281,3.0550591760190287
430,1.9974214761690121,3.0728050342553495
431,1.992841089254209,3.1019806971811796
432,1.9935893307880204,3.12515389685765
433,2.01146928757091,3.139565930916645
434,1.9771437573026962,3.158293502881558
435,1.9987916071225251,3.177073143525941
436,1.9865441190053754,3.19705501845779
437,2.0613075574677486,3.1414283903303013
438,2.064976644269528,3.1767462968883105
439,2.0902670127989804,3.1807642463314014
440,2.085984908821886,3.207032489928588
441,2.0802672118324166,3.2281781207159703
442,2.099542576563956,3.2365890685631418
443,2.1101866948356784,3.2485810411318052
444,2.0990401198404482,3.267123934495159
445,2.106986164429511,3.280936510711145
446,2.1129859293003355,3.293658839951791
447,2.1413132345430315,3.2768043794588446
448,2.102278102069919,3.311829310419645
449,2.167863437386192,3.2598133727957763
450,2.1858412077817633,3.2723908143326055
451,2.1654593383577545,3.3091804190488996
452,2.2058487825725797,3.287041044228518
453,2.1950336835704,3.3203650259745956
454,2.2231516238002538,3.3113962816502083
455,2.234176114181172,3.3239672764695487
456,2.2293732233506773,3.1588616897402044
457,2.2759298304850484,3.1346988378650606
458,2.314247082581253,3.1260553577383967
459,2.316903751906829,3.0110354325650697
460,2.3622718687485973,3.1060897586762146
461,2.354331175388973,3.1759730204259533
462,2.388441930747325,3.178695315296358
463,2.4133477508210834,3.04839617823593
464,2.415636659827981,3.1900066172595603
465,2.3587865917281112,3.2507828573863105
466,2.2508735551540475,3.347548407883649
467,2.3386107998963626,3.3045117578547694
468,2.4461060576435463,3.206729275250526
469,2.325156622805024,3.345367697829945
470,2.339982402318485,3.3644458007279265
471,2.2397879123962294,3.387293578652491
472,2.212849936297932,3.407161014526901
473,2.232389183792476,3.428896670747514
474,2.252519032120598,3.4427231821657625
475,2.192891240867654,3.445414637135423
476,2.2849724172771237,3.4472363077850035
477,2.1333677439489653,3.431637604745573
478,2.054360847433265,3.4007703263903992
479,2.058806936092502,3.4470512309236847
480,1.8713027656442425,3.2943346507440654
481,1.3027381277908046,3.2359571120324153
482,1.2137884753194859,3.299732268187923
483,1.198146347010152,3.3451455219109776
484,1.2785716099109796,3.3572194204230383
485,1.1445375554365782,3.3771030047701767
486,1.1829319805728888,3.4179597590683315
487,1.295506663393014,3.4143642899263096
488,1.4146250422202609,3.374744938841262
489,1.836112122964851,3.3806720938026213
490,1.71819544051809,3.3913812728605266
491,1.6080707144588444,3.422588119906713
492,1.7366538457391616,3.4682487663077723
493,1.6207871461528376,3.4914307412671737
494,1.566931155974235,3.514637180940668
495,1.4891754603195217,3.5179530603685296
496,1.512546244762851,3.5620027262106473
497,1.5133522298251456,3.5911202458579337
498,1.548742620739923,3.607844586288953
499,1.607901215980368,3.60515110470927
500,1.5457101097268777,3.641757648712047
501,1.4720101707887718,3.62645132838265
502,1.4815307027989493,3.661276802527457
503,1.5965028685947147,3.661273297453118
504,1.6146321077247638,3.6819818127899255
505,1.6147629253601503,3.70480644658943
506,1.6354210621247678,3.7161666731636376
507,1.6105424595702502,3.736154884298989
508,1.6938211591365067,3.685227368100703
509,1.7266478036670752,3.699049107644033
510,1.699037237023551,3.739685616757958
511,1.5716463070413391,3.748791649653298
512,1.6200369209716279,3.7750323948477496
513,1.5701763977994985,3.7834629093215204
514,1.5668014951595108,3.803935314555533
515,1.6112173513214,3.8141155805985596
516,1.6480541470331402,3.817178995221981
517,1.66585005518271,3.830623969650711
518,1.6706181305226024,3.8476824863447234
519,1.7060992892394775,3.833356638025282
520,1.716766609626869,3.8516809692679796
521,1.7196278006348102,3.8688124143441107
522,1.6969822692259007,3.8844951498003764
523,1.6742550706276866,3.8954169683630457
524,1.5924658006745427,3.864773849822661
525,1.6057852770086651,3.8955788094004484
526,1.6633542055517048,3.9188018451122417
527,1.63140498850721,3.929521326241188
528,1.6712057165863532,3.9408738329740047
529,1.6592018065342387,3.957146504840185
530,1.635869818651878,3.964424283332948
531,1.6706711426576286,3.9736745814688774
532,1.6576116212741387,3.988433453624088
533,1.6363571636259022,3.994466329517273
534,1.706418981639808,3.968889335694537
535,1.6928040597925473,3.998853622264499
536,1.7278991448658496,3.9852640810357496
537,1.7521640115072963,3.9769654928675173
538,1.74476104445449,4.005345460999781
539,1.6419163754408508,4.017889414153336
540,1.5864730001375273,3.9805241506392024
541,1.5809590031831167,4.006694005144875
542,1.6079444996316081,4.034247452488474
543,1.5754301432194884,4.034677553003888
544,1.554920268552045,4.036360430155243
545,1.529300931866141,4.0211196819337385
546,1.488251532832172,3.9362653905648264
547,1.4185718602854687,3.8418999672302605
548,1.4531836864253729,3.9692796309684497
549,1.4642398874659548,4.012458775204992
550,1.458887139263149,4.035524846062375
551,1.467560083017059,4.0573473906416675
552,1.4229068888014167,4.03340529180756
553,1.4121959531513335,4.051925704673893
554,1.422719107742494,4.074968230557453
555,1.4179069386967664,4.089973396023183
556,1.5329310787399122,4.085017281734441
557,1.5796845023810488,4.0938414020343545
558,1.5682764997909093,4.117313352192584
559,1.5111709833551934,4.122088053063379
560,1.4871636722521975,4.135546144600293
561,1.5134542605797556,4.153070469929812
562,1.485770297505517,4.162231495318287
563,1.4563854338758981,4.158941666560292
564,1.5009967560758752,4.181473490161443
565,1.5253196576208785,4.187013684116094
566,1.6084424061196863,4.13783671768479
567,1.6065194155314864,4.166155771286997
568,1.6340152216272512,4.16679751936905
569,1.6894093808375696,4.110760975972251
570,1.6865887925707115,4.152011687691578
571,1.728107704672859,4.1279333532271085
572,1.7267394881511657,4.159099439171959
573,1.76726019932284,4.1178232455183466
574,1.7546216716292438,4.165879617133114
575,1.8066286847711839,4.081358580283412
576,1.8427049925128662,4.035519475443456
577,1.880284306747577,3.9417241009622908
578,1.9281920942637776,3.9431056257058765
579,1.9695669844392778,3.9164758938173483
580,2.008149419890475,3.909714368111883
581,2.053379406039281,3.7662284200062657
582,2.125590665010506,3.751110776897599
583,2.0359992707842274,3.9445951055172217
584,2.065639853602085,3.9557360464133033
585,2.1257277301539403,3.8706496585942993
586,2.186286468016206,3.809388173046444
587,2.3345379024109443,3.5256371042963104
588,2.475180567660007,3.3180262189135763
589,2.5147015497133136,3.3534352215005945
590,2.4622393672367435,3.468601203862436
591,2.2953309918894726,3.6835565835812387
592,2.3391356041029,3.7151730284930222
593,2.383745151498279,3.714078187384594
594,2.3511360497580602,3.7785178850663863
595,2.234968319767212,3.8758800213245204
596,2.2305095703901507,3.921998474580203
597,2.291508075672785,3.9015965076215946
598,2.311747303167479,3.9234578480648223
599,2.191533248379425,3.979388963285646
600,2.1981915447273623,4.012594908871082
601,2.0887686483682613,4.039906768187207
602,2.249142048720131,4.012812202689661
603,2.2890970656129728,4.0087956992568765
604,2.3386937570027495,3.9724118406065165
605,2.3501905343892213,4.000037862515714
606,2.3087702222328783,4.044080728875273
607,2.3259901833792993,4.0600049231798545
608,2.269645131882463,4.081514236372067
609,2.2328548293281525,4.102883846984601
610,2.2673081090534657,4.120641626920977
611,2.2354164410646833,4.140680874631715
612,2.2398299021249093,4.160652834316634
613,2.259594657432226,4.17070586082887
614,2.279547187336062,4.1757748916810815
615,2.246808764476553,4.195106121590429
616,2.278585419039822,4.201429880608145
617,2.2969207308405837,4.20527444753454
618,2.3037860877391134,4.217730919568551
619,2.3263051666360512,4.205199039742614
620,2.344444121591807,4.204757024060288
621,2.351148919065663,4.219846111572656
622,2.3049708038699883,4.243338665351789
623,2.274713423320706,4.252899372537451
624,2.2600708232329803,4.2670072126710865
625,2.26263430914127,4.283516328551772
626,2.2818772721556257,4.292479761108177
627,2.282608670923808,4.306563840888448
628,2.3113925303877654,4.298909398567163
629,2.289978690848267,4.322458619806407
630,2.3120448706858463,4.325363868954394
631,2.381404230000941,4.223817210770997
632,2.388176947821081,4.252516051655022
633,2.3503931457285923,4.310176289221976
634,2.352816378267115,4.330127692971035
635,2.361162980910483,4.341117429749292
636,2.2459751591255968,4.3279031671809385
637,2.2674949109465663,4.354994171528316
638,2.2799697444204057,4.372000171975551
639,2.285876434022665,4.386239421251473
640,2.2478549668522403,4.383371375776619
641,2.2904418251877834,4.40209604164515
642,2.2549953842166524,4.408966590552375
643,2.286023688959088,4.421244583749625
644,2.289411107629041,4.433486599176392
645,2.3103679196028324,4.431821319923666
646,2.3159085335189262,4.4435914824083875
647,2.2617514068438442,4.444260555649811
648,2.2203591774698026,4.4268854594572025
649,2.1694633069775913,4.383759794606675
650,2.2408705988663886,4.46124301972669
651,2.2693917301834414,4.4737183136961605
652,2.220144476270284,4.474066486162176
653,2.2316549831959778,4.49249076994662
654,2.204505587927253,4.492856036071085
655,2.234429334252602,4.510396827120198
656,2.2309654804745342,4.522965761000314
657,2.185393104271105,4.506453815499934
658,2.162367843815498,4.504489090867706
659,2.1746851496581527,4.529439835245387
660,2.16862549422725,4.541990557472912
661,2.16218469622049,4.552172145770882
662,2.1232289290781647,4.510926775968306
663,2.119140978410776,4.538974126143043
664,2.137863364506127,4.563978870312762
665,2.155092190153666,4.577472007420883
666,2.1633966456525275,4.588612886448839
667,2.14976653798736,4.597998212059078
668,2.1618404536762155,4.607826104903607
669,2.152044865112966,4.617189225388276
670,2.132028873760098,4.615758101766455
671,2.0480805149211694,4.4612906559719265
672,2.0046441391088443,4.472449235533947
673,1.978975367022142,4.49208263125937
674,2.0422694673100015,4.554921902356482
675,1.9191728337463319,4.435372426437793
676,1.899359710459246,4.47649872745107
677,1.87708459031995,4.494382170172256
678,1.8511844189317632,4.500067161998782
679,1.893882149486877,4.538468588472116
680,1.912067711939393,4.565354500076053
681,1.898355956358979,4.583164240201943
682,1.860246845926022,4.571966172066081
683,1.677129930230368,4.316517641365719
684,1.5776421581919953,4.304389744365914
685,1.4290562803613647,4.216621822932432
686,1.4463607165838446,4.272086058611438
687,1.3790109127006593,4.2337998597146225
688,1.3227461776911629,4.147870336280794
689,1.34833658630097,4.260072745169181
690,1.3542496884987023,4.297047905446544
691,1.3348124721733385,4.314138895193158
692,1.2976119184179735,4.29400078029359
693,1.258686661454908,4.2319879414873265
694,1.3173088285202086,4.343660251621411
695,1.2301110448550792,4.265123427398515
696,1.2340557437121298,4.31102302197069
697,1.1915026546129641,4.278958875214991
698,1.1668993963401337,4.286025651965446
699,1.1503984491045998,4.3010948727120075
700,1.125863688803261,4.290385915510114
701,1.1026425449491868,4.268029661736821
702,1.0861322767273274,4.211291520229244
703,1.0820411248136443,4.054014934623362
704,1.0422205098858879,4.227745457697577
705,1.0077970580788278,4.218006958305912
706,1.0251041671526466,4.276339134869136
707,1.0273287273343978,4.308171109350784
708,1.0269189670732295,4.3330613310621535
709,0.9810523539974032,4.300278693921769
710,0.9499222083039718,4.274994238897422
711,0.9252169786214901,4.281619759546347
712,0.9094982731258703,4.2973177319748395
713,0.8984688862688994,4.199645498055701
714,0.8626065393092535,4.236560159622235
715,0.8849626286333552,4.31384290480202
716,0.8460950199480282,4.291738097523934
717,0.8999101227712334,4.350265717525372
718,0.8422462628074776,4.331953575257495
