,z real,z imag
65,-0.7674330996598785,1.0162824983859364
66,-0.6756516554189366,1.0281145528507694
67,-0.6032359041784187,1.0629575070520136
68,-0.6857293952072586,1.1123609654750106
69,-0.6999064929591855,1.1530927373994366
70,-0.6654023776537817,1.1873482777857143
71,-0.7028726974684641,1.214615577864969
72,-0.6781290647345802,1.2473253303687037
73,-0.6428580024856084,1.2695156390196174
74,-0.6114456669397462,1.2918782277045624
75,-0.41990365332390034,1.1873841164730268
76,-0.3941450135337682,1.2609313529863522
77,-0.41618212423253176,1.3167582297578957
78,-0.4343247404211006,1.3584437386363355
79,-0.47350706666169384,1.3868373063891362
80,-0.5703104815710821,1.3800783256250961
81,-0.6387816523253912,1.384386179204147
82,-0.584708323118834,1.4350365867581236
83,-0.6237666508045735,1.4541143608616807
84,-0.6429897939660932,1.4757592193871634
85,-0.7059593928975291,1.4376256974095676
86,-0.8002786985026012,1.3265371482057833
87,-0.8686955174809255,1.3162759131110413
88,-0.890245277917136,1.3645955145989441
89,-0.9360913866339652,1.3665770229936773
90,-0.9896956121086772,1.3263922798731351
91,-0.9596359691835948,1.4133036962738452
92,-1.0530643242976647,1.3231324398480833
93,-1.096122198503072,1.3413355364412523
94,-1.1406769326221613,1.3388496430600183
95,-1.2233583734943205,0.9963717285375279
96,-1.3208120767149203,1.0667722489171378
97,-1.3417197825495277,1.1632145558849873
98,-1.2609130333172485,1.3013617412785803
99,-1.3216346618978454,1.319893430342122
100,-1.3180838541862365,1.3727359323431199
101,-1.3383822680753332,1.4036693076942686
102,-1.3977216636196186,1.3770470046325332
103,-1.392456362541588,1.4299456517624345
104,-1.4302359957623527,1.4376174222095883
105,-1.4834636105991486,1.3858176106772366
106,-1.5325112360343858,1.3736538537608214
107,-1.5835338253526423,1.3254866795891187
108,-1.6245746177544138,1.3556060897866606
109,-1.676770631407583,1.3148076208316197
110,-1.6999114950333727,1.365510014411457
111,-1.755394044981193,1.203683498512474
112,-1.7826294532385631,1.327762600823619
113,-1.8355483073976573,1.3288149704625258
114,-1.8972745562397186,1.2476824906387871
115,-1.9569058508231563,1.257755379398461
116,-1.9994629523811351,1.2820089537009416
117,-2.0473576019577595,1.2815889437616976
118,-2.0621793072314976,1.3262881572032086
119,-2.104718971331133,1.3309042111705138
120,-2.1662181018504865,0.9707075005156602
121,-2.2362407669437494,1.1273187173077353
122,-2.341589980646896,1.082864784913911
123,-2.3870386032214355,1.144412969208156
124,-2.4020247913382544,1.2054531276324452
125,-2.370087138036406,1.2731256725404763
126,-2.2572614819907484,1.348032968645611
127,-2.2227101426272946,1.4101968284258373
128,-2.1926834623566993,1.4563433089070899
129,-2.2389229153660013,1.4808814376763333
130,-2.2897259443835156,1.4851133015684148
131,-2.3390907250413213,1.483002678363106
132,-2.389667641988149,1.473013312667962
133,-2.4334343078387404,1.4739422950863996
134,-2.377651784282686,1.5396070398202242
135,-2.4150357975165857,1.5568685080877138
136,-2.428451510921808,1.5820707992104253
137,-2.457487857400434,1.590625571091797
138,-2.4782878336011063,1.6056765595492353
139,-2.5006959745113395,1.6167157005531305
140,-2.5301656348659542,1.6147826218184564
141,-2.567660984430541,1.566990088092476
142,-2.612209233598725,1.5338269073767803
143,-2.6588977757651637,1.495493289830827
144,-2.7094086843039475,1.4609068289224394
145,-2.7624333189706842,1.4235152822441908
146,-2.818789112923068,1.376702409308505
147,-2.8498802057757198,1.4389062823826437
148,-2.911067041989588,1.3251077621751082
149,-2.98304204866031,1.3031362149860242
150,-3.0523843223147997,1.263777434667417
151,-3.1275383401910815,1.1786225928915444
152,-3.2119265161285813,1.1766470912706266
153,-3.3152844070653607,0.9809166659231405
154,-3.4234194558028226,1.0264609284649016
155,-3.6131376363690006,0.780235346970937
156,-3.7496750600491997,0.8256175868147209
157,-3.8571655908781532,0.8491919389706624
158,-3.82362746911765,0.9646254184841646
159,-3.606987305527737,1.0995050863903975
160,-3.7994489386925046,1.0809231149222103
161,-3.712774203525837,1.178802398399574
162,-3.572693195242548,1.248802198794167
163,-3.4567428461593455,1.3165220341040194
164,-3.456001376080021,1.3843773136726747
165,-3.445958055093952,1.4364230703816427
166,-3.5276081296077173,1.4405031960020198
167,-3.643237127794117,1.3857534996712948
168,-3.675775680492132,1.4303740006083494
169,-3.7273094646345863,1.4373188755984871
170,-3.7212251887449628,1.4864630944420778
171,-3.712805417651635,1.5249858198243291
172,-3.670615899005061,1.55744225074729
173,-3.6222545882119648,1.5855389080135947
174,-3.562280593339399,1.6065366391407487
175,-3.6578737531090675,1.6304587637144774
176,-3.7222341814924262,1.621608344451711
177,-3.789734459253293,1.5811811950211576
178,-3.7956218490157982,1.6311730862623581
179,-3.713702791308935,1.6845604320776857
180,-3.734061311303432,1.71344753556211
181,-3.6425596217985823,1.7213578584129812
182,-3.5095447227030365,1.689237399185744
183,-3.5439532302060144,1.7514977608942697
184,-3.619122367317511,1.7839196389533505
185,-3.4189315830925864,1.7261224020208568
186,-3.366483464597106,1.7573115007274518
187,-3.2838165524987235,1.7513179372121257
188,-3.238888935241247,1.786846416675484
189,-3.2163101926662514,1.8254107110929392
190,-3.2959617007626387,1.8592045525252872
191,-3.2898150807608264,1.898197097606395
192,-3.3516952052437747,1.9095462234410712
193,-3.4125071619688687,1.9165187836523452
194,-3.4376370224832735,1.9452911750646928
195,-3.4926711090254146,1.9420966121364927
196,-3.5062175210595226,1.9734207976582794
197,-3.5191046590467963,1.996964737095543
198,-3.46289933984176,2.017261579715055
199,-3.5341372295314013,2.0249152366408594
200,-3.4690683761665,2.0540719226394626
201,-3.4204647933380627,2.060633576946027
202,-3.422189173964485,2.090369383084613
203,-3.451468397278767,2.109435514235877
204,-3.419629007634548,2.126850324710926
205,-3.3776957724973777,2.1242021618576916
206,-3.374897744153261,2.151483792920827
207,-3.3650368355585827,2.1702453482504813
208,-3.467896995089953,2.1526093845712606
209,-3.4801095123763597,2.1756715671777043
210,-3.50059404140791,2.187852973846469
211,-3.5186246980385287,2.1994346152280175
212,-3.4988760770259044,2.2235497349199895
213,-3.529849079677778,2.228734300196859
214,-3.54023778638448,2.2441486201142906
215,-3.583433319609268,2.189619875087286
216,-3.6202989083551294,2.182086568524607
217,-3.6374945379699795,2.2068786909410476
218,-3.666224556937238,2.2035521833426257
219,-3.6935076827346482,2.19914594260978
220,-3.699870513842035,2.2269093369172555
221,-3.693926401748349,2.252967792499425
222,-3.7130923600467827,2.263765091574237
223,-3.735971100074042,2.2640031326576655
224,-3.7507268603361212,2.2752606762074516
225,-3.777399173662815,2.2426932222114604
226,-3.799253452051644,2.256629827696825
227,-3.7623595239764085,2.303112855090579
228,-3.7844755317401773,2.3136732114538265
229,-3.8287460525851738,2.275193526212337
230,-3.854003814633596,2.2218346737377557
231,-3.872225091374268,2.267310462781888
232,-3.9044988461363563,2.2295382201109404
233,-3.921804214921711,2.153034257564902
234,-3.9572653239339437,2.2035067284501983
235,-3.990838628347946,2.1955978380929344
236,-4.019872123237877,2.194455430638149
237,-4.029249251198911,2.2260355331484294
238,-3.9654829835107717,2.282927604216815
239,-3.9619661971074014,2.316097598179034
240,-3.9001998353776712,2.3444166516473386
241,-3.8625921324362573,2.371626604459275
242,-3.807059016698456,2.3854753482226965
243,-3.7924381653265153,2.410937893302108
244,-3.87791137965549,2.411500114910361
245,-3.8421832034372607,2.44057794720405
246,-3.831063340819521,2.4623288221271427
247,-3.8382052570834975,2.4806396726501725
248,-3.8990100715006473,2.4564439041129003
249,-3.9035688953959773,2.4820185426299894
250,-3.8907194906040012,2.5051313717781256
251,-3.826440787505653,2.5103530565116543
252,-3.868773946342698,2.5314004676117334
253,-3.8688016824625167,2.549890408055979
254,-3.8954184457776972,2.5534169122175854
255,-3.893379047424973,2.571865956821769
256,-3.8975060410049935,2.585561016287554
257,-3.9231535474693904,2.5802828455658995
258,-3.9204907018181374,2.600511405735595
259,-3.8661303249916315,2.6012450885657894
260,-3.839751743909623,2.607348430224182
261,-3.8484140102632947,2.62979953914357
262,-3.8127649859764046,2.6243794311575406
263,-3.794811232584038,2.635044661823384
264,-3.7837192868082723,2.649061503782314
265,-3.7887928824299553,2.66737555857041
266,-3.789844671087073,2.682714271721409
267,-3.790386870039019,2.6966963109191826
268,-3.7869216810777373,2.7093674425107386
269,-3.7760641470826575,2.7186126910715673
270,-3.7515575678402606,2.7121444318975554
271,-3.7535095834504664,2.732697782989943
272,-3.7235496549688976,2.7191353600395884
273,-3.6846219379586853,2.647691342378785
274,-3.653394117971384,2.6689754078162866
275,-3.6447503583943184,2.6987320737606235
276,-3.651933143639281,2.727705211807607
277,-3.656986498912944,2.7502348360953395
278,-3.6131403604566716,2.7294783218611234
279,-3.580721570506632,2.70754565914874
280,-3.556058107429719,2.716087267052818
281,-3.5238897143888046,2.6627261709593433
282,-3.474116810855089,2.563184941189673
283,-3.396193725917107,2.499308670320288
284,-3.363444707736409,2.5523324524861546
285,-3.3038413067568086,2.5142620172993677
286,-3.246751081921807,2.4777619748332764
287,-3.1681526934815305,2.3372114918000295
288,-3.1225904347096725,2.4069976255593226
289,-3.0582657014670325,2.390649137402508
290,-2.995609241074065,2.3583458756778004
291,-2.9328595557885238,2.3372203301964007
292,-2.9044006995407208,2.383832689541014
293,-2.869052707278243,2.4041097345273794
294,-2.8846263346466645,2.453768692316996
295,-2.9381176691268465,2.4991791158708714
296,-2.883200438282429,2.5152266896484194
297,-2.845113393471964,2.5223328626440686
298,-2.857945869946315,2.560880902836266
299,-2.8255324968792226,2.570546968362757
300,-2.8386170776584825,2.602330295884468
301,-2.835118703610265,2.626220168652589
302,-2.842433396517591,2.6494564790217123
303,-2.8041819077518206,2.6487256493081803
304,-2.8035757981926093,2.67444321260646
305,-2.8293818229830103,2.696548501030261
306,-2.9126442480811936,2.684405217568775
307,-2.847505423047466,2.7267462615658067
308,-2.779108064492389,2.7063255117752276
309,-2.7474051780327473,2.7023094842955717
310,-2.755712119733336,2.7380870487072744
311,-2.7269247965148065,2.7401213332893133
312,-2.7139214922851447,2.7559302648602024
313,-2.7259432402668566,2.7802213380965437
314,-2.774987482590736,2.794517933074927
315,-2.7919978315174805,2.8170155678364717
316,-2.805967437623614,2.836400445863337
317,-2.861433484647327,2.8265943137235774
318,-2.9609817777433167,2.7845003225438627
319,-2.9305516134365135,2.8439376618999015
320,-2.9217537783623766,2.8761775517865313
321,-2.915695170481757,2.9003955414426756
322,-2.9089754298591015,2.9207033161018865
323,-2.9346658610791603,2.932694059460372
324,-2.945858279402008,2.949438652824095
325,-2.9371807097907485,2.968034256570497
326,-2.9104745689484623,2.97624259037172
327,-2.8489147230988974,2.944777975326442
328,-2.8226432031690596,2.9587151763163435
329,-2.7567540788520346,2.9031998608610294
330,-2.727760244074732,2.9182667395840136
331,-2.6882697169899257,2.89320555382628
332,-2.670989852277592,2.917258945114702
333,-2.6919122436611373,2.9545427076610222
334,-2.7610309559423016,2.988225698781082
335,-2.7371742764110167,3.0085056136187416
336,-2.716795709845909,3.0213767448395243
337,-2.7080622145265756,3.0373643808273854
338,-2.7000990665820086,3.0512316523822824
339,-2.683224019363434,3.0568407912015867
340,-2.6499352315521065,3.021910871966981
341,-2.6188343861347874,3.0041829295907125
342,-2.6117086419962687,3.0347469645558083
343,-2.5884845626145836,3.0338315481775826
344,-2.5797616198357676,3.051074992537409
345,-2.6143550939301874,3.0783396231473836
346,-2.6654251316010944,3.096811472651994
347,-2.6928154427257063,3.1122896091093777
348,-2.6619343296411913,3.1289520338971553
349,-2.6601626082098893,3.146429949130488
350,-2.6295303463563258,3.1447185600847005
351,-2.5955201801925782,3.132270552302677
352,-2.591210310828828,3.1538529314859347
353,-2.615106228774674,3.1753544074041784
354,-2.6066733100557693,3.189728952527647
355,-2.60062775308871,3.201885509726675
356,-2.607166102401929,3.214999164572889
357,-2.614795470552884,3.2267017661641293
358,-2.61412424189744,3.2389608434789503
359,-2.702535494877364,3.186056373140614
360,-2.7846381188333114,3.1395768968295235
361,-2.8086772232739907,3.1673271114697017
362,-2.748845970898032,3.2140629897723025
363,-2.793894416611123,3.219530047808051
364,-2.790355084615594,3.244846840398472
365,-2.8170786711631757,3.2495843842613206
366,-2.7857715952119584,3.2729697962421755
367,-2.816643792884246,3.2807072394752637
368,-2.818931829591999,3.29769455987009
369,-2.82122671023853,3.3120477045922887
370,-2.8573730654388942,3.290797272016409
371,-2.7875295014841437,3.3204363275092796
372,-2.799327885140692,3.339759746507797
373,-2.7797872460568844,3.3496295342093725
374,-2.769090830981252,3.3613678989607627
375,-2.7738431474751373,3.3759214587037554
376,-2.7807129577269007,3.3878908753189156
377,-2.8032294314415878,3.39000714865191
378,-2.7728426867960723,3.403613720368419
379,-2.7952359463668763,3.413900257762228
380,-2.82019123601349,3.412389114198225
381,-2.841456921443841,3.4108451880431465
382,-2.8860664739339077,3.3532875587840385
383,-2.8818907166790986,3.399476866934247
384,-2.908010540494028,3.398167742572056
385,-2.8914414601111535,3.427695826787448
386,-2.891980074053199,3.4443454217484115
387,-2.8835872000588147,3.459021641848203
388,-2.9031918479183747,3.464298330259196
389,-2.9234213336759094,3.461530316809004
390,-2.9164010144003334,3.48132910770225
391,-2.8483626284869756,3.474259681053906
392,-2.8750551870502683,3.4969863199382973
393,-2.866856400742972,3.5112987256464474
394,-2.898097290706322,3.5151784263275108
395,-2.8937243815682803,3.5306180993831684
396,-2.8980232845190863,3.541673123976179
397,-2.881455606545276,3.549559036023555
398,-2.8523570246021075,3.544017735563238
399,-2.8524262361247126,3.560968799954318
400,-2.8368646649361673,3.5653929500098314
401,-2.8532531774186167,3.5801759171374647
402,-2.86101081433588,3.5907469583535074
403,-2.8709778551575287,3.5987556409554067
404,-2.880053867740082,3.606270112407566
405,-2.868972978465567,3.616840137664729
406,-2.855463424854528,3.6224382712125407
407,-2.8498631727597123,3.6315995702089756
408,-2.826578261340366,3.6207751317625303
409,-2.8075218764256826,3.6182657811851047
410,-2.797527070204277,3.628499940514002
411,-2.7659948937357948,3.56216064663519
412,-2.774302550276881,3.624756844683054
413,-2.7218598993758234,3.5308287689913986
414,-2.6921341821780795,3.5375478002145258
415,-2.66367557064232,3.5257537973032145
416,-2.6348276501540036,3.4922773911533893
417,-2.60110980054195,3.445180487918786
418,-2.5600948896293,3.3902298226024454
419,-2.516996611323765,3.3581924511717363
420,-2.507752010039356,3.412763243272979
421,-2.4703967709068455,3.389119143192933
422,-2.4499423976682366,3.40753750933608
423,-2.4264021442044945,3.3502174146589057
424,-2.3995928752517144,3.3761802021280074
425,-2.3738326852761142,3.3743383158742892
426,-2.380931415066968,3.415318272905202
427,-2.3609943677423915,3.426352188526644
428,-2.3323375799455324,3.3882686773760295
429,-2.3081130405564085,3.388625890169636
430,-2.286789191519226,3.389054678086556
431,-2.276367869686432,3.3398435967822877
432,-2.245428760047457,3.339361706567465
433,-2.231607422575345,3.371858964264344
434,-2.226217864913552,3.399335321782933
435,-2.2431634686945126,3.432431342335203
436,-2.281027990467873,3.464585941594854
437,-2.277299694637557,3.4895509947693206
438,-2.281269867702804,3.511102111177912
439,-2.242988764573216,3.5024237538330736
440,-2.2543095887182107,3.530791830577654
441,-2.2624684959433567,3.550086261977987
442,-2.251691664649877,3.5634703259577285
443,-2.256078431803563,3.579461024924964
444,-2.2388708100627164,3.5859066680758644
445,-2.2331200733941725,3.598474958302105
446,-2.2065025366915876,3.5768759621268016
447,-2.182206830567168,3.5491210545738023
448,-2.158066772241464,3.5204449561071947
449,-2.135378311573506,3.485091359307507
450,-2.120028381335358,3.4231992595293974
451,-2.1133961077793977,3.3367768793587365
452,-2.1367735342679635,3.1899539545842184
453,-2.1001528488733507,3.077327211651989
454,-2.030057873227873,3.187661605831079
455,-1.9886079038493136,3.2282816612986944
456,-1.9853991623326168,3.299962231043847
457,-1.9493885855295008,3.3136140990050604
458,-1.9624608021715937,3.3685808415572613
459,-1.9439225238817484,3.3946898748937486
460,-1.9087201868578734,3.3824429632700626
461,-1.8928959053383845,3.403152351612486
462,-1.8810761858668545,3.4216962013410135
463,-1.858547002997307,3.4219228734496903
464,-1.888861580572038,3.459731357550905
465,-1.8413593907131367,3.4438289923682026
466,-1.8397650462903954,3.4697345563291186
467,-1.8446053554056174,3.493166391049894
468,-1.830112677928316,3.505127150856523
469,-1.800948939434623,3.4786245171436603
470,-1.8223387100779775,3.525384715934904
471,-1.7982229058555634,3.526795636001102
472,-1.7676239354992305,3.4775542788771183
473,-1.751194742980851,3.4982199353015604
474,-1.7845068356513485,3.317427806629424
475,-1.7294390143998073,3.320551827690197
476,-1.6906791730109285,3.3068943764573646
477,-1.6892289333652397,3.39494193742733
478,-1.6935659981230673,3.462615994690079
479,-1.672756038712,3.4803593368356025
480,-1.647166649056425,3.4770927336294237
481,-1.6280855637679843,3.4837348256845946
482,-1.7007701982038936,3.5361918571527053
483,-1.6826443467360908,3.555737134228035
484,-1.6609506227315696,3.5644014324997624
485,-1.6324395122460698,3.556589422309269
486,-1.5916588093957174,3.4789636112877305
487,-1.5649749457655702,3.4722905417638925
488,-1.561578601001603,3.5123251935414896
489,-1.5376375855611268,3.5125668822813507
490,-1.51848882241746,3.5143957742102603
491,-1.5201967690915317,3.5408522176156487
492,-1.5654362626722516,3.5750767881026047
493,-1.4988807880859878,3.5484237697579317
494,-1.4772241390899423,3.5303253847650233
495,-1.469182071982286,3.4779032070831932
496,-1.440405549852589,3.475632085992822
497,-1.4193983628915765,3.45718519810288
498,-1.415147497186262,3.506996622154436
499,-1.3909950086789111,3.5059398191043596
500,-1.3733474100113563,3.512232034887986
501,-1.4224147495520403,3.56150296243875
502,-1.3723581768155033,3.547210958335663
503,-1.3496924905159835,3.5456404747144674
504,-1.3310512137644617,3.5436666945574973
505,-1.3150527124601736,3.517533854526626
506,-1.29437916404535,3.5120076224938948
507,-1.2793373984718013,3.489053966999025
508,-1.2687203252662553,3.5260252066800564
509,-1.2460531982940344,3.509845848169938
510,-1.2284443852256337,3.515904552819472
511,-1.2170854385299448,3.5299025036504577
512,-1.2063017396736773,3.5417495764158953
513,-1.2041005248350882,3.5595772205593113
514,-1.1909638202143573,3.567703846131218
515,-1.1800559349415578,3.5764077160843204
516,-1.1617598509134583,3.5553975389967944
517,-1.1555395092995493,3.5092786563625182
518,-1.1294561421965965,3.5093322873104227
519,-1.1090512710563578,3.5011906071639642
520,-1.0947133972530887,3.477338160560988
521,-1.0763347945899042,3.504527999478195
522,-1.056869712612027,3.506670882250412
523,-1.0385550472301444,3.5042767311293916
524,-1.0255200965815527,3.4773325830375668
525,-1.0359823862964848,3.41836515152004
526,-1.0293842715852675,3.3636864828166697
527,-1.0013729449477426,3.3272362385279117
528,-0.9647731270084253,3.3139879436327373
529,-0.9515653396053555,3.262255335985743
530,-0.9262652514686892,3.2185267378157887
531,-0.8844981093380767,3.207830323399222
532,-0.8473815500669574,3.2155954019707487
533,-0.8144368506326977,3.213805176213393
534,-0.9599230401139033,2.9583935452367047
535,-0.9571997527003654,2.558054950582905
536,-0.7794516559622514,2.5574477721365603
537,-0.642156681669651,2.253698839057157
538,-0.5817777082016048,2.476696242178386
539,-0.49505365302975357,2.5139814271526504
540,-0.43134298071915134,2.547430312177285
541,-0.39210645435419833,2.596524030285611
542,-0.32694020639493115,2.579348724718148
543,-0.26637034166223483,2.516262109225845
544,-0.21153756687776704,2.380942038653998
545,-0.1261404829633097,2.118528293252067
546,0.02986695934350103,2.031527291187964
547,0.1252572049250883,2.0881114117892996
548,0.2360014155962605,2.0076316976959596
549,0.3564302258709875,1.8914454351126442
550,0.5136733248162042,1.7330893111161971
551,0.5237647699332152,1.9104405101020265
552,0.6087073454331445,1.9278330917921767
553,0.5148631104994587,2.0588768795726975
554,0.3935258300956246,2.174812547708042
555,0.48251190555546464,2.2076786098851855
556,0.5931079005432883,2.1618949219169514
557,0.6985175966112493,2.0653330038461264
558,0.7751918212049332,2.0480240620097954
559,0.8529432915726229,1.856404780737028
560,0.9195223842435298,1.9481602538286618
561,0.9512932534472798,2.0155598085847277
562,0.9748667440952031,2.0672203537163267
563,1.0539438435220603,1.9817419612452933
564,1.1186201243246314,1.9687083520563218
565,1.1318311066482005,2.0414292154930496
566,1.1427313046930885,2.0920367360995726
567,1.1196100988445075,2.1476208974216426
568,1.0003160660110977,2.203090244674798
569,1.0407619554196037,2.251069437149189
570,1.09218432845605,2.2697206002243036
571,1.160352381440388,2.2470559738119187
572,1.2373150012322567,2.156381733433253
573,1.253510292162718,2.2253482263092463
574,1.3086418596819542,2.199799661963815
575,1.3539086379745946,2.1224066730925215
576,1.3884094782328176,2.181621668325947
577,1.439182581252135,2.140319639051503
578,1.4727361630894338,2.173037057505504
579,1.4401578181871677,2.2436735543502433
580,1.4814375572731806,2.2583856810705876
581,1.5344123756513395,2.2189134850053587
582,1.5211668934701463,2.2875936618381427
583,1.5553918230787893,2.298455801522315
584,1.5503349060172096,2.335338580830214
585,1.5216164327158546,2.3694526854938642
586,1.4950024948183565,2.401532779604571
587,1.4201376271747965,2.4178149615658184
588,1.419119508955982,2.46170055986729
589,1.2523345757109934,2.4358480799409765
590,1.3853537902573392,2.5047932439938627
591,1.3898972167053287,2.5408166325798156
592,1.4726120520111943,2.518933617170285
593,1.442275076931617,2.5703829320278135
594,1.4227917108120125,2.6022781694822843
595,1.414709228650051,2.6296484593081146
596,1.4576247525804913,2.635748322993655
597,1.4386685837323145,2.6672501928044734
598,1.4583414524053042,2.685058886779579
599,1.5309344134185197,2.607583218996958
600,1.5741959076694472,2.6016595045753594
601,1.612430598955381,2.592390049195993
602,1.6509916465140875,2.542477808266022
603,1.6749819453220622,2.584636792404717
604,1.703821380766418,2.5943457472548217
605,1.6948781297016078,2.6353653478994437
606,1.618731010898311,2.682678783126093
607,1.5335963646759496,2.7237456653813843
608,1.5861791410028387,2.7448085302690433
609,1.6255810435738636,2.7552722135038463
610,1.6150256204458953,2.786515275544299
611,1.6085328891176625,2.8107197539314064
612,1.6383115453086528,2.8187139440215976
613,1.6851000163487604,2.7855143613528615
614,1.7194234138454942,2.7813468584205028
615,1.7401846085083,2.797115283371174
616,1.7491370302714517,2.819204305215107
617,1.7719891856107286,2.822874673076705
618,1.7969770590156693,2.814633611162479
619,1.8200313360378813,2.8141384042976187
620,1.8074975110046068,2.8511043279227897
621,1.7846969979317149,2.8775844041460217
622,1.8147673519572596,2.8861300030530455
623,1.836212524989422,2.891495624927117
624,1.8674455473128528,2.851049712356625
625,1.8951697796433877,2.8305072247203498
626,1.9095817323718327,2.767530923258894
627,1.8885877589386206,2.5925092401030674
628,1.8916450132404918,2.378686386035391
629,1.9895225621217874,2.428125712360159
630,2.055489690360846,2.432599087686848
631,2.1100656017957515,2.424080986433647
632,2.158635984992847,2.4211044490144817
633,2.1782897486865798,2.4778651927011293
634,2.2284724835934755,2.452954787904076
635,2.194516751273015,2.2418681622832817
636,2.2579447897115386,2.1277885824327107
637,2.314604172330774,2.330149590856602
638,2.3823443894155947,2.294603424942637
639,2.4259515934159093,2.3296072921079554
640,2.392832908070407,2.4240335126185846
641,2.4853257253091416,2.3371702936786174
642,2.47304772832345,2.093345055506012
643,2.5567678787173893,2.0031604075003697
644,2.6354237169378463,2.0755949622925813
645,2.7081703346152897,2.0292878093812474
646,2.70058214724843,2.162882415099374
647,2.776329999615599,2.138878292781599
648,2.772536214961111,2.219865998788168
649,2.8060263633493943,2.252197448495722
650,2.863666200438173,2.2166269370282046
651,2.8976447254369435,2.244071686636869
652,2.9392452588524365,2.2377597426602613
653,2.9791211715876726,2.1917788455781384
654,3.021187750160304,2.2075573268506785
655,3.0449939061858537,2.241137279703373
656,3.087896982745728,2.190782016743782
657,3.122841748362168,2.2191205073057665
658,3.1164661016418087,2.2749557399818627
659,3.1546382433137996,2.2832661929788753
660,3.190338990544828,2.281392374278412
661,3.226790486264956,2.2595535013895143
662,3.2618336385399016,2.2595349134543357
663,3.2932564491445877,2.2663270203864094
664,3.3168229505023348,2.1956140835903484
665,3.356553240186102,2.2375847668494497
666,3.3413230562410767,2.304007791591432
667,3.3760398693834235,2.3161841707961717
668,3.415901271116353,2.3005142919024775
669,3.4383038925494267,2.184680831017885
670,3.4712591504638546,2.2777951544673147
671,3.5168731025300075,2.226770291264341
672,3.558724745573682,2.198993883603926
673,3.598158299151625,2.210258043563946
674,3.609225076878204,2.257428497436443
675,3.6435017145311015,2.2657300400315044
676,3.672384656006822,2.275690459991141
677,3.7056202097753554,2.2658011152041793
678,3.736490743585487,2.2676840356144483
679,3.7657742008166024,2.2260153053739073
680,3.8024960876795078,2.199395405009352
681,3.8422091431125858,2.1897296743091053
682,3.8803703830910834,2.177825627671831
683,3.874981972496945,2.248339574823177
684,3.9026539635204602,2.2700094828239554
685,3.9359211940677903,2.2735497719781526
686,3.950878686569812,2.3000479914921708
687,3.969688342219969,2.3187204282223552
688,3.9850942061252437,2.338516781477451
689,3.891578169436123,2.3735030111184874
690,3.8364554695782096,2.41115465389864
691,3.7007720434171887,2.4272530767466827
692,3.7773588868608643,2.47314216369639
693,3.765293890673557,2.5132078707194263
694,3.891337920683921,2.469854394003045
695,3.881909032620053,2.5168547592659842
696,3.8913218233649918,2.546373769105603
697,3.8880157809357354,2.5746172208628213
