,z real,z imag
61,0.10441628600929947,1.3887197191345957
62,0.07532022808357913,1.3934727573519161
63,0.06628784888051344,1.420740085943807
64,0.07209801826280884,1.449429369685321
65,0.0578052347410046,1.4680472211905433
66,0.03649476470646246,1.4777506492727464
67,0.022654413675166157,1.4930000932618877
68,0.03074464845882266,1.5164764195300808
69,0.006367016713197421,1.5239045845711092
70,0.010718120805528558,1.5464758398562535
71,0.017206413643887142,1.5658633855820214
72,0.03569013699331634,1.5818740318044469
73,0.003343976100545293,1.5911793553266895
74,-0.02568822101674087,1.5875282942479372
75,-0.05529792789958002,1.575241104768458
76,-0.07683496889962216,1.5851103994122444
77,-0.07163367039290999,1.6140250876245843
78,-0.09646612510960495,1.6177476839173532
79,-0.11151813888945011,1.6294838479577518
80,-0.09431622969998738,1.6540367233326088
81,-0.11727331245927403,1.6628624484585324
82,-0.12161849013736153,1.680198092735863
83,-0.09326073503757673,1.6959233875453767
84,-0.13463850819555884,1.6993415442695103
85,-0.16199626494776942,1.690146778114633
86,-0.1832476960592322,1.6936504305845528
87,-0.2044963143214809,1.6944303276315558
88,-0.20094749168808357,1.721802632978258
89,-0.23148432039959516,1.7101708958262394
90,-0.2495684165262776,1.718975217339012
91,-0.2687348520621195,1.7226938690722975
92,-0.26847716848392594,1.746288305428133
93,-0.26893761190127746,1.765328313799176
94,-0.21670356007655361,1.7781491899581852
95,-0.2023839652959435,1.7997160224261226
96,-0.21998337492900322,1.8180871512865406
97,-0.17074951714660475,1.819722658986365
98,-0.13476576745344887,1.8231401811445727
99,-0.10264794227540885,1.82913816674558
100,-0.08005961884259463,1.8425536798774569
101,-0.12173990878275676,1.869806279479903
102,-0.09655676780095912,1.8857399261061534
103,-0.11767248889972981,1.904449302409578
104,-0.20425974691387244,1.8749210533523406
105,-0.22394639174451092,1.892958294568771
106,-0.2523239306620861,1.8940220675531396
107,-0.2183347403986337,1.9265265752069396
108,-0.2057098463955464,1.947243817968058
109,-0.19756602795651523,1.9652974819354077
110,-0.17860592881085247,1.977918557351183
111,-0.19006167422078013,1.9950472779722948
112,-0.20704866652017873,2.0049786588403453
113,-0.22119203793487396,2.014459040553895
114,-0.20756008755695243,2.030967106089049
115,-0.22258229860124734,2.041340449408493
116,-0.22037071439875278,2.0556988994895464
117,-0.19767729662213834,2.0626795553335096
118,-0.20161930317748844,2.078579002050495
119,-0.1873095885689844,2.0876881032095707
120,-0.16660201874727998,2.0896259289030112
121,-0.16168156293379277,2.1048928533787334
122,-0.14574258443297977,2.110687255483869
123,-0.1389891482055755,2.1234009227537047
124,-0.14649650253010799,2.138091999142559
125,-0.1498781485765604,2.151088156130546
126,-0.1602417332228389,2.161542688452996
127,-0.1348979580948223,2.1662993634362113
128,-0.13881738943473287,2.1815991145692486
129,-0.15612700920499684,2.1908231371889713
130,-0.17298665410954667,2.1966323640073373
131,-0.19540737119975,2.1941024047260367
132,-0.20426438855022233,2.2074668760231217
133,-0.227887513537277,2.1986562111975685
134,-0.21782597568849627,2.2244379831951053
135,-0.24203370296282384,2.222257103573022
136,-0.24295169368444253,2.239153078723698
137,-0.2434403467975046,2.2526902015261725
138,-0.25456215485070655,2.260310623952441
139,-0.26480441536415167,2.267440057695121
140,-0.2784644486601688,2.2700942194230533
141,-0.2857700088911324,2.2801700570110928
142,-0.28333202967392906,2.2936794116900896
143,-0.2876920705088308,2.3042672959359876
144,-0.2812503406618859,2.3159022830592013
145,-0.27606371619247005,2.326959068355268
146,-0.26108785974709087,2.333825509121813
147,-0.24928231304190324,2.342611158081824
148,-0.24099310598075824,2.3529121929365084
149,-0.2381261029192661,2.3646731733400683
150,-0.23414447433032543,2.375274576322404
151,-0.2294629881602337,2.3852154540390895
152,-0.21433012323436734,2.3880533621091677
153,-0.21268559474402737,2.4007720742755474
154,-0.19693104184018612,2.402777504499517
155,-0.18543734074656038,2.4092728886572274
156,-0.1660107232768821,2.402051295670216
157,-0.15643430972744193,2.4145897235803746
158,-0.14464469673047903,2.4215831456421597
159,-0.12563348627042975,2.4141927189350714
160,-0.10376167765460143,2.394291448803385
161,-0.0871799645867582,2.407563609122386
162,-0.06652480885402146,2.40267128373665
163,-0.04600404250461179,2.3974073635950246
164,-0.02404762248859693,2.3813143612303973
165,-0.004183399830639117,2.3897465344796034
166,0.01841122367069345,2.3717254874487237
167,0.03384840363224831,2.3900794812325867
168,0.03945070065869748,2.409977395530861
169,0.06459519130483846,2.3965511158328963
170,0.08382201731264134,2.3987247271006344
171,0.098996246415397,2.407362383142318
172,0.0852741281924325,2.4347250854499056
173,0.10233681069725595,2.443765903016834
174,0.12148458124965512,2.443751067322707
175,0.13602337621221366,2.449551288948719
176,0.14132589695873962,2.464220448776888
177,0.1637212977415664,2.4444937372887625
178,0.17380346831569346,2.4625755890624497
179,0.15868688453286553,2.4870877957629256
180,0.15349367570554315,2.504032701355153
181,0.15474356700306702,2.5185442724165465
182,0.17159961434584106,2.5238513540857985
183,0.1634299281323025,2.5401052194717124
184,0.14329742983073743,2.5500854755399844
185,0.13527729415068787,2.564045274453122
186,0.1529687332631574,2.57457888597907
187,0.12644346468025525,2.58398324793508
188,0.17738633150410926,2.5766806380230136
189,0.15781985412432487,2.6006124131490096
190,0.1691565694633167,2.6112827253327504
191,0.1868823393022126,2.6128657702038707
192,0.19694687336826003,2.6212661846012644
193,0.20618161863903797,2.6289342638876283
194,0.18976578413171627,2.64361422514262
195,0.20132773388929698,2.65328195427181
196,0.17912643011774787,2.662485376390264
197,0.15463892174266472,2.664865509078138
198,0.18143087310181244,2.6815442424070426
199,0.20669434266414372,2.6805062236219706
200,0.22555983530776647,2.6784942909250433
201,0.23317824732762069,2.6899610507274554
202,0.2538440607319532,2.669014218561007
203,0.2679294262905353,2.5845930818790874
204,0.29453180894782116,2.613974482428724
205,0.3196114511030289,2.6083239441466306
206,0.317869071378462,2.645346603991059
207,0.315314835224899,2.671363675372041
208,0.33331461998279033,2.6776110238292676
209,0.3256016623563398,2.6985622766244037
210,0.33342241668481354,2.7110632443906333
211,0.34829180064423815,2.7149412893776526
212,0.36132739235249034,2.718971811109209
213,0.36676139550078524,2.730545519091452
214,0.385159554641227,2.7190753801654957
215,0.38926998533775564,2.7364854388264446
216,0.3937273756190455,2.748297823795978
217,0.41487368942808955,2.7206565105256573
218,0.430820048793181,2.6964068078740366
219,0.4502898840675232,2.7038010905454537
220,0.4639732831459734,2.673332560297301
221,0.4857937016024128,2.680316747792827
222,0.5044795649040397,2.678685892354856
223,0.5223143004711863,2.674307043995148
224,0.5396687688295626,2.664580961594221
225,0.5514825249654202,2.6832661353533154
226,0.5632001892066625,2.6948924419767186
227,0.5819092134150308,2.6835496182545944
228,0.5501509235413949,2.7261153682101216
229,0.5654060964950234,2.7392515978142056
230,0.5890255784277891,2.7348848358436597
231,0.565193790260962,2.7636534486514064
232,0.5557438398086263,2.7813870153034745
233,0.5929635411327143,2.772592040372609
234,0.607665238121031,2.779507911826007
235,0.6190958430932032,2.7873495729894855
236,0.6294041672411339,2.7949407032067795
237,0.6442596123775188,2.7932633653743473
238,0.6542990070182837,2.7393455892135816
239,0.6740400963175986,2.7090764854959484
240,0.6989571484539989,2.701668121380987
241,0.7200480638457863,2.6885439066093784
242,0.7419817625538998,2.684870954548122
243,0.7616791480469599,2.6723075144778123
244,0.7673333584793697,2.6297057379983007
245,0.7771005518613807,2.581926699162008
246,0.8164975703218373,2.5953875292835824
247,0.8441408877684503,2.5829712863987897
248,0.8691215990658241,2.5673036145090693
249,0.8938878011350236,2.58092919237505
250,0.9073231684182061,2.6063074512733615
251,0.9337602411426125,2.5951835318327383
252,0.9513993476473346,2.6101889179841358
253,0.9723954226596678,2.6108327656190378
254,0.9909018123513942,2.61647636405925
255,1.0090956528153843,2.6206726783493406
256,1.0221749542659804,2.6340264804401463
257,1.041123158625719,2.633894358757888
258,1.0568748120771037,2.6025542524796395
259,1.073004190464915,2.631780860218469
260,1.0946558377989843,2.626941271345159
261,1.1127616070948725,2.603160648565088
262,1.134723104132012,2.6094323685185166
263,1.153126484692698,2.6165888913070083
264,1.1721641895569745,2.616706343514959
265,1.1904098274194297,2.61851216003501
266,1.2086446717207948,2.6028222596580246
267,1.2271680081561553,2.6133816445383853
268,1.2457882151218942,2.615042279845104
269,1.2569079192376107,2.57691987163706
270,1.2678257035484113,2.536013058578965
271,1.29752968880835,2.577234120459539
272,1.3226133264269462,2.574804888076032
273,1.3318418251133144,2.6018322374675886
274,1.3374570408300024,2.6252358358552885
275,1.3412618221339163,2.6468064860485057
276,1.3605419262662737,2.6535917274710625
277,1.3609472660886532,2.6746365980786724
278,1.3738011812596664,2.686270878538969
279,1.3737888057545986,2.704473619875965
280,1.3886777412201763,2.713006092257479
281,1.4117483462497826,2.699322158697933
282,1.4217955396727358,2.7165770033284846
283,1.4222256773497874,2.735594254119999
284,1.4341072405852098,2.7456017816585847
285,1.4300187817559782,2.76313050298125
286,1.4261174137543042,2.7793269629582715
287,1.4250060801177646,2.794720958333858
288,1.4491309469732228,2.793510683155909
289,1.4485612988969696,2.8116323700336237
290,1.4213450356013375,2.825827437824166
291,1.4066991807671723,2.8409555280641725
292,1.4145106487452985,2.8578638756538144
293,1.4457133246848306,2.855479329284553
294,1.3969625154180283,2.875208460276674
295,1.3956433911009232,2.893257467571527
296,1.3905873794789083,2.9085674115293654
297,1.377838765251532,2.92071817340269
298,1.381661572522257,2.9364135382733743
299,1.3635350016558823,2.9456660220728623
300,1.3798266576062654,2.9604658148869674
301,1.348695292678395,2.9656298379095087
302,1.357451070853059,2.984307773244887
303,1.33739946470241,2.992635210992939
304,1.3349520680004514,3.0082186874933807
305,1.3649535161159012,3.0136375663938573
306,1.3864864643143031,3.0168480004967604
307,1.3739197524219138,3.0367798681860108
308,1.3858617507684745,3.047030129266653
309,1.3813338984468895,3.060773872898464
310,1.3847381902555331,3.072315766733812
311,1.4046053883726086,3.0712776110768747
312,1.4179969785149829,3.0763306517491027
313,1.4237678559650837,3.0877083233236577
314,1.4402538521777173,3.085280403498165
315,1.4593868285213762,3.0666105063547033
316,1.4804236754349231,3.046269531453212
317,1.497757276590714,3.057990630050025
318,1.5042689755280245,3.075621203086405
319,1.5206846956766524,3.076869841867217
320,1.5217907802622346,3.0941784418540874
321,1.52575688095615,3.1070578192216316
322,1.5116864747973537,3.1225056909259625
323,1.5153407584899443,3.136102855616407
324,1.4957469592500867,3.147053582823169
325,1.4790835822748032,3.158243702445538
326,1.4980775737406222,3.1704318769774615
327,1.492827615289947,3.1839468380896743
328,1.5041974154236892,3.192363049130127
329,1.5428140839518845,3.1566289162592214
330,1.5628046659808807,3.1550565020685255
331,1.5684220462078446,3.1726478768220163
332,1.5765643156131397,3.1835818437253276
333,1.587136831366665,3.1900140749389294
334,1.5926917659745434,3.2003521174437455
335,1.5828813067062841,3.2150791470783577
336,1.59443469628774,3.2228722825294196
337,1.599555155615427,3.2324033946495927
338,1.5955451643098788,3.244174380168938
339,1.6101886171230362,3.246475214883882
340,1.6164584141959166,3.2547568038004817
341,1.6300634129866896,3.251901273334334
342,1.6356633980857642,3.261922146481786
343,1.6361276957643265,3.273098524145141
344,1.6121465941810889,3.2823052470847918
345,1.6056626845770643,3.294675553650107
346,1.6045128629116143,3.306355659976867
347,1.613645720470631,3.315149354096188
348,1.6264590040347509,3.3193735326483442
349,1.6020271301098359,3.3292307873344584
350,1.619962271712519,3.338336198009956
351,1.6264058567391992,3.3470444365690226
352,1.623866342668321,3.357390345232139
353,1.6326375995810756,3.36360173855279
354,1.6364951199465863,3.37177858520482
355,1.6365257194014453,3.380781922008979
356,1.6382259114981828,3.389093076607239
357,1.6020309522391596,3.380348255776055
358,1.5910911976106645,3.3914368256250214
359,1.5890221250979697,3.4044124877160935
360,1.5625144879237416,3.3939526341593123
361,1.5498758538831088,3.4046408469076908
362,1.5448864743297641,3.4178326851421166
363,1.548726463334377,3.43146908338339
364,1.5281648718660075,3.430980162837583
365,1.529658410063743,3.4461027339776678
366,1.5573218411034209,3.453109123633647
367,1.5887033028256528,3.449140982644436
368,1.5773518169255298,3.4688335482913475
369,1.5799293063941284,3.4807371930471573
370,1.5809202309465822,3.4911646940658634
371,1.603006893782912,3.486017957454262
372,1.6044152136620204,3.4997410432284948
373,1.6069856683504335,3.5097533632007325
374,1.606883466567306,3.5194097780312554
375,1.5878159966085936,3.5241932341551836
376,1.5843443166909013,3.5350534899034933
377,1.5830387236547352,3.5447531242487624
378,1.5714496500703685,3.5496346340884273
379,1.5562343515943808,3.5502416543059474
380,1.5404788532209888,3.550650599872237
381,1.5206838714672537,3.543788398750943
382,1.54806315013761,3.570736965261858
383,1.5747806844047954,3.575138601226844
384,1.5664802930910169,3.5886113675811457
385,1.5509281616931287,3.5956790391284286
386,1.5571576381947703,3.606781416217958
387,1.5464704369792157,3.613631465731858
388,1.534005274129593,3.6170597356570386
389,1.540035572417023,3.628924088692752
390,1.5539239451372542,3.6347072626553345
391,1.5638277041298405,3.6406578985228357
392,1.5616250636451554,3.6509741297978286
393,1.5461092276558137,3.6559421829569962
394,1.5490624866164309,3.666253553043375
395,1.5642403970368302,3.6698361987985364
396,1.5590478608278855,3.680284773786596
397,1.5532335519300455,3.6880133440339695
398,1.5517885070984407,3.6960163843700453
399,1.5425702209911956,3.7005483864532125
400,1.5361699760549838,3.7067190504566603
401,1.5337558233457727,3.71460665928762
402,1.53913572358606,3.7225617103601127
403,1.5327365885688498,3.7292279700292377
404,1.5219176308904139,3.7313247647691146
405,1.5043205053667001,3.7189583899646816
406,1.4974541939289252,3.730823277756324
407,1.5101397760891688,3.7458269743150105
408,1.5145372483690827,3.7556444236175497
409,1.526114750493546,3.761333457311319
410,1.5336396120158926,3.7681311024784923
411,1.5418051324995936,3.773551169279332
412,1.5511071872222577,3.777413145269417
413,1.5538544208511813,3.785931253507629
414,1.551110367048709,3.7947122947682215
415,1.5465701879676808,3.802455114555416
416,1.537919187898543,3.808153990563247
417,1.550184654305856,3.8147018210913597
418,1.535322016105093,3.8206106029995848
419,1.5463697663471836,3.8284343308973723
420,1.5520334169099967,3.8348798961839083
421,1.553074522371931,3.8423750464176902
422,1.5508172850293014,3.8496399135946353
423,1.5517619050574127,3.856561698053136
424,1.529917496948527,3.8509381904496536
425,1.5497791320792373,3.865767733362227
426,1.5740379726212743,3.8510659980121527
427,1.590325733416797,3.8422831552220917
428,1.6025123907409924,3.8462211179839945
429,1.612477022069308,3.8508819131082848
430,1.6244712582741816,3.8487852203423842
431,1.6214468143970275,3.8650098526711973
432,1.6031556239637441,3.87829226538149
433,1.608134865024343,3.8888107182210767
434,1.611278626661433,3.897483092429133
435,1.6121826258079157,3.905816779861724
436,1.6136554754489372,3.913486370381643
437,1.61457366225149,3.9209124670617967
438,1.621835023087226,3.9253625110380654
439,1.635541710909771,3.9193871199030657
440,1.647503750974878,3.91726774906882
441,1.6462926550210122,3.931071372809397
442,1.6601634557680354,3.9267448220894483
443,1.666253800825534,3.9338541724226053
444,1.6616905487469813,3.945230017689719
445,1.6627174711453045,3.9536324677879704
446,1.6521933200709533,3.960999657230554
447,1.646074423836142,3.9689486459387058
448,1.624556488467063,3.966487687224363
449,1.5969697120844937,3.9576139995446242
450,1.5903228472341684,3.9708024627147536
451,1.5705298465298703,3.9660562746695684
452,1.5551153165641998,3.968120595418088
453,1.5444502029888356,3.975099169799949
454,1.5334231660108117,3.9796958262929394
455,1.5227785060281334,3.9838726227858143
456,1.5032619081533112,3.9533350421089812
457,1.4888816667940417,3.9667679679476957
458,1.4703020166278724,3.9574721015508434
459,1.4586572104020072,3.9675372473790627
460,1.4522833066609135,3.9792471228062976
461,1.445883442506629,3.988839531178348
462,1.4374947657147044,3.995498139087737
463,1.4492123011917932,4.009622102914412
464,1.4550440880289968,4.021699619876408
465,1.4646954206833724,4.032079750153536
466,1.4309193628960355,4.022433063277866
467,1.4205150639495052,4.028565746966576
468,1.404589362302335,4.016921989588635
469,1.4043573128159839,4.0362325838981805
470,1.4162088011845582,4.051128799468334
471,1.3963047718421822,4.050580788677204
472,1.3849803913434822,4.052916648170295
473,1.3802691565447693,4.0619287028987685
474,1.3649912393250896,4.046665814116474
475,1.365749660695437,4.067383492467483
476,1.3780447077334148,4.080979022343504
477,1.3788914658235454,4.091551014365211
478,1.3950994335558558,4.097747271113365
479,1.4114251035610366,4.103094691299711
480,1.4181675253878343,4.113446445046664
481,1.396500289947601,4.120470129584914
482,1.383758959649259,4.125578393667338
483,1.4008553896008533,4.136515397634105
484,1.4091157947016508,4.144654638475009
485,1.4128312896459219,4.153259114802572
486,1.4126129198526647,4.161826549774757
487,1.406361902934039,4.1688685363559745
488,1.426296165058294,4.168750321631541
489,1.428666507619346,4.178674115766213
490,1.4478178799185715,4.170836824001589
491,1.460906822575624,4.174454454793883
492,1.4711544956208567,4.1801954253742775
493,1.5053533943314144,4.123475378602235
494,1.54064064126613,4.113255439187298
495,1.5560748241283457,4.129098833754837
496,1.5641306498402585,4.144190191251327
497,1.5704374243436185,4.156956077844951
498,1.5860973422942093,4.157841840995185
499,1.6038385270453246,4.148934957291294
500,1.6168961586184083,4.154974637138089
501,1.6274281084237356,4.1614458330275585
502,1.6132232272765672,4.180502908126198
503,1.5905605331748824,4.194265643548824
504,1.6095017039890165,4.202654404491728
505,1.6222596138250487,4.207415267598059
506,1.6259162689060982,4.217223940961934
507,1.6177316611507986,4.228155114621576
508,1.5993054810894807,4.234693477300475
509,1.6070492097114135,4.246363285033231
510,1.6156943270723874,4.2534687718372455
511,1.6065698491392009,4.262797929668047
512,1.6093375256602485,4.271571263585262
513,1.627443690826984,4.268094799828481
514,1.635163563040247,4.274249630239066
515,1.621323062638616,4.286288800159267
516,1.640569231773635,4.285854585563386
517,1.6449169676310098,4.293535464553337
518,1.6598789916581194,4.281209153935349
519,1.6707687553951773,4.2837184071088625
520,1.6683015023984282,4.2983435843658855
521,1.683245351230618,4.292564053906188
522,1.693563185523973,4.292508459523603
523,1.7029279914812292,4.29383831530665
524,1.707844146039407,4.301866063644264
525,1.716049926604391,4.304437447817392
526,1.7263048688173268,4.291907797541286
527,1.7376570666124975,4.288899290923811
528,1.7473340783760234,4.2760449533226295
529,1.7599695762343666,4.277004600335127
530,1.7712891203788528,4.270307181382392
531,1.773859302538553,4.2411391914979415
532,1.7878514048028802,4.222440155184289
533,1.8019072662701656,4.248366709443488
534,1.7985905853613702,4.276373687127001
535,1.7994299393045419,4.29244818125864
536,1.7973758042529304,4.306561657461145
537,1.789382766311014,4.320132547604351
538,1.7965964630696518,4.329226085355604
539,1.8155365098447027,4.320309110110021
540,1.830006968286614,4.312680222409308
541,1.8381081968216462,4.321345332772993
542,1.837551376795654,4.334255631151719
543,1.8430289853823314,4.341762114757195
544,1.8457848158322703,4.3499495396296775
545,1.8517370780578881,4.355449562384799
546,1.8653756757120363,4.336182708462841
547,1.8773800808129868,4.3272979210645355
548,1.8876951918619376,4.333598110083341
549,1.8975807532840905,4.335143840531288
550,1.9066996059096704,4.322354469346523
551,1.8991980917071443,4.279463950248416
552,1.900638248786021,4.236469981581108
553,1.8632953412326283,4.135394020453479
554,1.9134812962641112,4.144734887882744
555,1.9439126276334209,4.141173498930727
556,1.9680752028038189,4.151789780198986
557,1.9653560260092193,4.209242031707994
558,1.9931849886356936,4.197592417945792
559,2.010307278348945,4.164995942078996
560,2.0257142534745505,4.142902255429155
561,2.041672971487624,4.171537087081252
562,2.0601456528865483,4.167029219756595
563,2.074739065981666,4.1728212025856966
564,2.0750437573672884,4.196258883456403
565,2.09145368922447,4.198762442480099
566,2.105978473227078,4.197323542607877
567,2.119608676846728,4.191358170453592
568,2.132204156517677,4.1944457057852365
569,2.1331179427694815,4.2133391688589255
570,2.13155634386142,4.230289683240561
571,2.131473979186528,4.2454452382200865
572,2.1161451174914516,4.262658669571708
573,2.092417118181021,4.280539195476393
574,2.0704258578607693,4.300600834333357
575,1.9508935346606218,4.341915888841557
576,1.9410275889508928,4.369897130977408
577,1.933171080514214,4.389104579454079
578,1.9309492405172315,4.4047482674946865
579,1.9287354404659007,4.418257432254199
580,1.911182254715278,4.426667869029718
581,1.9341382872492539,4.436103552716487
582,1.9309802915648875,4.449052190089994
583,1.9604179802768233,4.438426892442767
584,1.9591897721827642,4.456206683949561
585,1.9735537997609285,4.459801192870158
586,1.9749240354873212,4.471727136159945
587,1.9926794288228573,4.467049094811294
588,2.0336224134063823,4.393674696932292
589,2.0679296443251705,4.388539374549042
590,2.1042245051284363,4.359693690605243
591,2.137887449215282,4.330273694677362
592,2.147093014514579,4.3554221985745505
593,2.1671563880168545,4.350928972760616
594,2.1843496780263063,4.327880136071019
595,2.1999600302563067,4.301887952238155
596,2.2168665113923964,4.316941300044988
597,2.2301813905699213,4.324615402986052
598,2.2445719073354073,4.312296829993497
599,2.224537875314197,4.3552077806833935
600,2.227224067446472,4.3729112754301935
601,2.2410248876118306,4.378957887558089
602,2.263044514913574,4.349645317734741
603,2.279531711054357,4.343878602126852
604,2.2935050064355567,4.341363654473601
605,2.302969439352892,4.32244462594506
606,2.311844247922596,4.302243461894311
607,2.328363718671219,4.298048224154445
608,2.3275008492102716,4.266390875802003
609,2.350008650398612,4.268852685846426
610,2.3577184719498288,4.301828619443421
611,2.3664846277131755,4.31753490476502
612,2.376401841067879,4.3275598539167515
613,2.3918810528313497,4.309070052054612
614,2.3994110372473196,4.28116072640062
615,2.4040979768538753,4.252316893396411
616,2.4247780142175106,4.283575084650983
617,2.437720015460399,4.293736234543535
618,2.4288278120977758,4.323251842240384
619,2.4277046503013358,4.3429574410355745
620,2.4186862510617395,4.362253745697032
621,2.430914409413317,4.371854468231235
622,2.447853389968456,4.3696882103336705
623,2.4381717001861167,4.389899898779928
624,2.450244622531682,4.396407477868177
625,2.462971152452192,4.397814974160534
626,2.45852781496371,4.412982290209909
627,2.4518144934367285,4.42554369879914
628,2.444745558709177,4.437488475817702
629,2.438290385362011,4.449271735581456
630,2.43146322439201,4.460758900439241
631,2.433498903202435,4.472354073126424
632,2.42448453957699,4.482557108255395
633,2.409728700351705,4.490389977400915
634,2.3916557529682727,4.497348733193905
635,2.409641758513623,4.511339143819684
636,2.4183569262196567,4.520783639476513
637,2.4299965702137545,4.525864185320246
638,2.4331074831436723,4.535848769813111
639,2.427960866394364,4.546355871889912
640,2.436823823293108,4.55287661679814
641,2.4422578074143555,4.559958102765674
642,2.4328008532092884,4.569443304090268
643,2.4267158545901397,4.578246833517792
644,2.4140407210436345,4.5838128718336995
645,2.4275220175287515,4.593389728515698
646,2.416013899352058,4.602001507104416
647,2.4164312112802246,4.611662110340127
648,2.416496508176847,4.620320573693665
649,2.425632626293271,4.625740972907324
650,2.429639098813765,4.633142303853948
651,2.4317172332754167,4.64072262238334
652,2.4375625717510525,4.646191951631024
653,2.4362203011107537,4.6543461617229624
654,2.433591673568035,4.661932702141023
655,2.446344727404064,4.66279056152313
656,2.458932198460679,4.658227008037702
657,2.4702567288532,4.656402869474357
658,2.4658886283136203,4.671843288770292
659,2.4772963653621654,4.672891434651545
660,2.4842893397574644,4.677434706138065
661,2.491848818617062,4.680243887969331
662,2.5024706064917366,4.670970036101691
663,2.508793370315196,4.679989998308158
664,2.5176595570258327,4.681081788298234
665,2.514311301827303,4.693458227808712
666,2.5268871262490977,4.691080760683017
667,2.533884507362602,4.695198971852901
668,2.5416827527669676,4.696725957852383
669,2.5496634827584783,4.697313181630912
670,2.5483312255403714,4.708410842172695
671,2.559766599470205,4.705302178984397
672,2.5611551043348992,4.715063199519735
673,2.5641391800415994,4.7219432619063175
674,2.5563317709077564,4.730858293075122
675,2.5607150741217097,4.738090354210526
676,2.5667313684108333,4.742890927767008
677,2.565566274721024,4.750682512833524
678,2.5686268177334206,4.756814596290261
679,2.565662984169439,4.764013383381832
680,2.5505609700748053,4.766724106469659
681,2.5651358636449135,4.774801124593724
682,2.566415842141409,4.782240703285033
683,2.57977642459334,4.778389861699792
684,2.5855995974934753,4.7839724987036485
685,2.5956846235156146,4.779608138384928
686,2.604850221026002,4.778022377382724
687,2.614014551043689,4.770104106375936
688,2.623846405505641,4.766223080707551
689,2.6323303843826427,4.755744285979281
690,2.6419967410295424,4.762272557471201
691,2.6480539541423287,4.770054169277042
692,2.6576966476064534,4.767152717661702
693,2.6575033639614833,4.780396960473568
694,2.662869023090769,4.786787086852544
695,2.659781376638465,4.79695304336544
696,2.662285443690757,4.804792675408366
697,2.665150850720363,4.811721720721955
698,2.6765697018929675,4.808168510988921
699,2.6749777355647266,4.819469378215079
700,2.683386250979736,4.821495838243309
701,2.685432619547125,4.828696670010056
702,2.6721134678223306,4.836723630999744
703,2.675120805835438,4.84516377808857
704,2.6757435561678173,4.8526165792204505
705,2.674274180859168,4.8598142367373125
706,2.6721175028340474,4.866782205738452
707,2.6790967323458954,4.871464996891241
708,2.6696640538572787,4.878195665082065
709,2.668599431935448,4.88563528863728
710,2.6590993402475434,4.889778321929476
711,2.6435065974320464,4.888519871286758
712,2.5976853457796185,4.85433104616952
713,2.556554350850595,4.843642397667016
714,2.528184062119273,4.843720912597682
715,2.5071168317862735,4.848851704666758
716,2.5196253612023556,4.873144170124947
717,2.4880503949307444,4.865379291062916
718,2.485900460740101,4.883281601643052
719,2.4839212363288716,4.896773705645093
720,2.4612808632828616,4.889367127765802
721,2.4260930836041936,4.826399051754377
