,z real,z imag
72,0.0241282116049146,1.4746347027457951
73,-0.037361004088009436,1.4857267428773706
74,-0.08360460923085053,1.4661610642678966
75,-0.12751121447053068,1.4269092167774464
76,-0.16183412403125705,1.4375630916698598
77,-0.14520083202819975,1.4891390473379573
78,-0.18811842295659129,1.4825481830728302
79,-0.21120136494480032,1.4961937484386298
80,-0.1724013043284652,1.5362085706669906
81,-0.21483556534843992,1.5407800982850886
82,-0.21907485306159627,1.565420647332311
83,-0.15953925549339545,1.58478624749937
84,-0.2401305571568085,1.5824406344089859
85,-0.27922386055001847,1.549797074838687
86,-0.31190249596028974,1.5458880880128139
87,-0.34381346513573163,1.5357343095602427
88,-0.33346310137894575,1.585854382308911
89,-0.38389089555726563,1.5452870471729891
90,-0.4127523133307257,1.5539261412177565
91,-0.442437762387914,1.5509256018171023
92,-0.43751570981431553,1.592351253443758
93,-0.43501149317043275,1.6214945740040088
94,-0.32067389590601925,1.6478246054212327
95,-0.2995074675104398,1.6789502009072548
96,-0.3370816710742386,1.6984410413595359
97,-0.237904653499335,1.6950177668195348
98,-0.17095697670046026,1.6932081203407303
99,-0.11527994561558727,1.6963016301104155
100,-0.07952323652840768,1.7137234767401563
101,-0.1738471448896298,1.7536691086488856
102,-0.12195221371416107,1.7723518818125972
103,-0.1686476772141474,1.7977869873175079
104,-0.3460909772835855,1.7433500649804128
105,-0.3712325170759676,1.7637936549357733
106,-0.4147446352850386,1.7534149610965832
107,-0.3435845321650981,1.804745964924012
108,-0.3153361125189583,1.8322080670381684
109,-0.29817794266666076,1.857351569612514
110,-0.2595779019530836,1.8709759902393346
111,-0.28488769171568906,1.895796254494649
112,-0.31636297341895747,1.9046847706707606
113,-0.34042651372636656,1.9136683097936955
114,-0.31207235740465267,1.9379121994897794
115,-0.33998555476513337,1.9483826331061915
116,-0.33428188833389816,1.9680412812900916
117,-0.29067749260633613,1.9707740354504457
118,-0.3003356879683289,1.9938052798566561
119,-0.27447189649776704,2.001721864489108
120,-0.23767055818389307,1.9928463938909535
121,-0.23092597295500675,2.0163975117694846
122,-0.20361829168186593,2.0176166263857067
123,-0.19316402784345324,2.0350414251001565
124,-0.2092927947943716,2.0558091254825817
125,-0.21581301100558478,2.0729734105253392
126,-0.23474715616545797,2.0842636790985942
127,-0.18824823458422127,2.0847001165662817
128,-0.19769398886382464,2.106597969061329
129,-0.23035839827388807,2.116191404527688
130,-0.2588189469098926,2.1182345437877053
131,-0.29767906901342955,2.1015139292971643
132,-0.31024481577006346,2.1218095962312202
133,-0.34972564894699454,2.0920474092631216
134,-0.3259006394544499,2.141791982912035
135,-0.36876076909412037,2.124301871945459
136,-0.3664901025430193,2.1517398562348813
137,-0.36572862416637564,2.1707948969309903
138,-0.38377536016886804,2.1772337441176943
139,-0.3994237714608434,2.183019126483089
140,-0.4195757013194312,2.179238762188442
141,-0.43074094123596307,2.19166862542142
142,-0.4248146489248239,2.2108826696859323
143,-0.43146613163472014,2.223757680903976
144,-0.4189344861058347,2.2382929155403026
145,-0.409246327070226,2.251793450922688
146,-0.38133067387760755,2.2553495014758376
147,-0.3603558006959007,2.264670414855961
148,-0.3466413581700909,2.277492390046924
149,-0.3428977564717729,2.293180671574662
150,-0.3368947668706236,2.3062898415693236
151,-0.3296524693124563,2.3179816199016146
152,-0.3049380971870429,2.3136020034539344
153,-0.30320184125481997,2.332171231959529
154,-0.2773096118225684,2.3261791867924684
155,-0.25858926180041375,2.3311307343120977
156,-0.22745297262471645,2.302699442148499
157,-0.21176705317437935,2.3240617281444433
158,-0.19252426195524378,2.3308588428334245
159,-0.16311051837658944,2.30369451730937
160,-0.1254900546269139,2.2441968144320312
161,-0.09833321351931754,2.272711862396887
162,-0.06331323147362608,2.2539365596697842
163,-0.029649298049033684,2.234463005928462
164,0.005103828856759224,2.186410143061906
165,0.04093045142623156,2.2023108833883676
166,0.07764136789987178,2.1489100541398556
167,0.10341780738299101,2.190138238534568
168,0.10698415898288537,2.2281744224494773
169,0.15292907008178158,2.186978064858099
170,0.18588867088664413,2.1860882674899313
171,0.21055339983048973,2.1996174947205325
172,0.16912416882556647,2.2541983753054455
173,0.20290289441672288,2.26315616986587
174,0.2373792037510264,2.2542200526370664
175,0.26110160639456786,2.260320529839589
176,0.2661643701659131,2.284693494460396
177,0.3005159579545179,2.230286890795482
178,0.3164457344959311,2.267084080891511
179,0.2802450171160462,2.3147075066936105
180,0.26715570836022273,2.339586764791004
181,0.2675243870422657,2.360821675200028
182,0.29842598983799323,2.3625580137939077
183,0.2783401865439047,2.388490911829943
184,0.23393062851964794,2.396250482214867
185,0.21710602875303237,2.4171568091932665
186,0.2556198616928814,2.4314943392484274
187,0.19575582669813835,2.4408813333702044
188,0.30423809976179195,2.4211986182223733
189,0.2573505792167596,2.4635885493726875
190,0.27830960862392934,2.4763078934723826
191,0.310689884796554,2.4703307648490465
192,0.3264647496536768,2.481328018530069
193,0.3405751806640766,2.490245942705638
194,0.3038924249533124,2.512764294084109
195,0.326780881851247,2.5243294039435464
196,0.27961652188052455,2.5345278947623657
197,0.2285359331651415,2.5283225512666165
198,0.28959281132982106,2.559264502005335
199,0.33754193281159056,2.5503631411201364
200,0.3667452305099024,2.5388196343684517
201,0.37716973761088324,2.555534355732072
202,0.4048087526208368,2.4993468037641113
203,0.4241685737874191,2.274096574034128
204,0.4624900219481289,2.352476828434347
205,0.5100847073101361,2.333065845640068
206,0.49182010862304293,2.425740433340013
207,0.4836724991511292,2.4835034938056237
208,0.5195507425014324,2.4826270128535515
209,0.5001408706876344,2.5249910870469727
210,0.5158731970191658,2.5421454833357062
211,0.5423312022619469,2.53950716629772
212,0.5643009595452176,2.5393029743137703
213,0.5727166680052327,2.5571872900843777
214,0.599097031319938,2.52032222478873
215,0.6062692180107313,2.555184347903218
216,0.6133630925347767,2.5730777353837198
217,0.6400473291480978,2.4963307528873173
218,0.6556840346758563,2.423813848222458
219,0.6961989061419858,2.4407250518192236
220,0.7050502103119352,2.3492252728086505
221,0.7530344851467367,2.3679997850760444
222,0.7886293350345666,2.3587072809898664
223,0.8203276585238609,2.342328339473636
224,0.8484831806639048,2.3116801445338404
225,0.8695738471194774,2.3564134996471555
226,0.8893773043644069,2.3784619085869516
227,0.9213826443143142,2.3424403509223324
228,0.8322350254973504,2.4487189206864657
229,0.8685212031652609,2.465956461912673
230,0.9194830705702922,2.440497601502639
231,0.8556061917598512,2.509348265321734
232,0.8321550594019455,2.5419571116569344
233,0.9183922346294621,2.503207633841847
234,0.9446523680543079,2.512032089072718
235,0.9637866073601093,2.5230096556861423
236,0.9805685114351054,2.533237116323068
237,1.004548562461446,2.5217908901103745
238,1.0087548074035695,2.366666365317336
239,1.0356244567990351,2.285568860385904
240,1.0863430571684054,2.264204377917502
241,1.1256245634421846,2.2250614649470397
242,1.1710296796802502,2.2135806296052585
243,1.2080238162917503,2.176064146443466
244,1.1900687580359037,2.025434420373348
245,1.2250475468275548,1.8393555272026965
246,1.325468126423264,1.9386382184653508
247,1.3993459275945686,1.9114881289613064
248,1.4625977332367055,1.875130994561845
249,1.5051900212047438,1.9273066720134269
250,1.5072299601946548,1.998442485502594
251,1.5726616582487098,1.9708656968311316
252,1.5969032312251257,2.013147284993643
253,1.6378506786887976,2.0164365156723933
254,1.6696515250077162,2.0312631380476613
255,1.7009313202488379,2.0416110824493736
256,1.7163905614739066,2.0712527269852403
257,1.7509018458332821,2.070297903027846
258,1.7773511499996786,1.9818883642727523
259,1.8009732432984664,2.0657289777585155
260,1.8429528118890104,2.0495542230131254
261,1.8765460488253094,1.9821578888292877
262,1.9193336540281827,2.003192238925591
263,1.9511203771092602,2.021629707890611
264,1.9854905204423852,2.0215147806402283
265,2.017193188175618,2.0253038927514266
266,2.0487494864931177,1.983709184543645
267,2.081024885901775,2.01144078518716
268,2.113944682902712,2.014616616919867
269,2.123169860027567,1.9028825808852974
270,2.140166245831919,1.7647021467599684
271,2.202451776810938,1.9229937804837456
272,2.2547169613333202,1.9148019317808802
273,2.254219797733617,1.9817821973265406
274,2.249192671742109,2.0315627297799983
275,2.242638370673818,2.0735405789389016
276,2.279105519771027,2.085320749297895
277,2.264946634863474,2.1235445594804334
278,2.2847028760582484,2.144912169623686
279,2.272346521100807,2.174812816149153
280,2.297607200699266,2.1899971832183733
281,2.3442712949026583,2.1535653570711375
282,2.353643983716514,2.1906403878765324
283,2.3425504240469577,2.2245801421187155
284,2.3609515792754583,2.2414501214140405
285,2.3416491882566755,2.2677884160542914
286,2.3241690564359017,2.290834691625893
287,2.313742405085551,2.314050971121044
288,2.3643005746709704,2.3102763896455563
289,2.3512455137893578,2.3413698166824033
290,2.281482018162653,2.347744447626864
291,2.2414796488803463,2.362704910827848
292,2.255338872756762,2.3966452336350983
293,2.3313339051542323,2.393214157915439
294,2.201528125720013,2.406367059259477
295,2.1939697047449855,2.439005579540768
296,2.1783287516359717,2.462740615910707
297,2.1457279952907067,2.4745216965250294
298,2.1517006661256364,2.50415531586083
299,2.106872245993683,2.5063046141384726
300,2.1446573812535132,2.539371026788126
301,2.0659021608429233,2.525878283302085
302,2.0878438553609495,2.5667436725732116
303,2.0366562251683584,2.5679085395204284
304,2.030325548177795,2.5972749668753283
305,2.1066183340437545,2.607872784006862
306,2.152398105742392,2.6098649537381626
307,2.112264559192508,2.6450273425331803
308,2.1369427004019674,2.661464878469043
309,2.1219990536311206,2.6833192763622167
310,2.1264784229677582,2.701884351969002
311,2.1681779712571543,2.6915962721715454
312,2.1927145423081296,2.6973273764707195
313,2.200015152517407,2.7171041524669466
314,2.2308152898913685,2.7039860786247156
315,2.2700831850321377,2.644597243885441
316,2.322560863127241,2.5882036176679715
317,2.3488171199132006,2.622495054099532
318,2.349485272623898,2.6616217779294766
319,2.381331727959649,2.660924455166099
320,2.3730919463980213,2.6949133293600296
321,2.3752021039201616,2.71776050356883
322,2.332479114842788,2.7415406379113234
323,2.339128651830278,2.765845071804737
324,2.2879803069563787,2.779112731946103
325,2.249554423629544,2.795729534517886
326,2.296321923322205,2.814929002334263
327,2.2810775064771307,2.8364247718387476
328,2.3042530459269654,2.8480987804751465
329,2.398329775123748,2.764404334105204
330,2.4309646219782444,2.7582206899871498
331,2.4322174890149784,2.7914678136898208
332,2.4424714030033003,2.8101709730522573
333,2.4589359870621768,2.8194435290308033
334,2.46477950907127,2.836191967025906
335,2.435324143687893,2.8580919112547636
336,2.4583220015140843,2.870304879489234
337,2.4647407008316637,2.885443694759434
338,2.451780062958974,2.9026382003976257
339,2.479685207942426,2.903033916030692
340,2.4882014835577557,2.9155242355409463
341,2.510436659252511,2.903485617560332
342,2.5179481270189554,2.920467754727744
343,2.5151609398508197,2.938118288631483
344,2.459299550328656,2.946755931207377
345,2.4453440879269923,2.9644914110278533
346,2.4421577040694924,2.9821286592363045
347,2.460243335766541,2.99445209331181
348,2.4852927452024995,2.9971525548188556
349,2.4302600057054837,3.0085341304675373
350,2.469050402791866,3.023834713514551
351,2.4789589723584187,3.0366144266434127
352,2.4709033525726154,3.0511444548117117
353,2.4861309242786995,3.0589630940773143
354,2.4910931930274467,3.0704188325843895
355,2.4888611426486036,3.0827725611788916
356,2.490055468138054,3.093967017519517
357,2.411362766768719,3.0551784081750935
358,2.390618092894547,3.0709428446616487
359,2.3878007797491843,3.0925757557106315
360,2.332205347690947,3.04644113760502
361,2.306063180858102,3.065400426860289
362,2.297831000788145,3.0897475491725532
363,2.309213012596112,3.1146980201746968
364,2.2646517017165455,3.1003202654627877
365,2.270647772350742,3.1302319045859286
366,2.337632966308375,3.143929367322123
367,2.4121965757679242,3.1381885958340936
368,2.37214311417456,3.1679987828485876
369,2.3746436981987635,3.1876805953353426
370,2.373962272702486,3.2036207606910705
371,2.4228620742347577,3.186704671983664
372,2.417737040256323,3.211635971295673
373,2.41942457332973,3.2275873273118885
374,2.416284915571345,3.2417383060070373
375,2.3726693739717115,3.2399587820838773
376,2.3662280532937836,3.2567513307293705
377,2.363361628858894,3.2710902486301046
378,2.340198956407741,3.2714654718351786
379,2.30986855827041,3.2598218189799364
380,2.277642100949509,3.249246574028414
381,2.236580908690333,3.21927221910513
382,2.3022414776648015,3.2913502366648477
383,2.3583382805188684,3.3019827160342854
384,2.3353686224629753,3.319116842010704
385,2.3003676868893317,3.32298414401399
386,2.313931072402359,3.3418944201108136
387,2.290816584164678,3.3473413096535105
388,2.266410204706131,3.3442421758897427
389,2.2792895194688922,3.366865091417489
390,2.3080176440056426,3.375089224015877
391,2.32576909739023,3.3828038491994334
392,2.318248416332209,3.3983972394801745
393,2.2844565339174054,3.399283818712984
394,2.291392267709484,3.415984262453615
395,2.3228116721838132,3.4196966799843005
396,2.308673517944559,3.4349262141034247
397,2.2962885883810884,3.444459502125632
398,2.2930880211117395,3.45540549735239
399,2.2757278981838964,3.4566275929470396
400,2.263656830326493,3.462692919134866
401,2.2588653664385934,3.473522278275325
402,2.2692000040950444,3.4853540364247033
403,2.2562739403822,3.492514554794375
404,2.237242713598637,3.487956287233204
405,2.2094699891023857,3.4418378036978687
406,2.195285813074724,3.4662327311936694
407,2.2219752987828953,3.5034726277120627
408,2.228176481483755,3.5187716137280107
409,2.2499898369874223,3.526345105800371
410,2.2622513591345923,3.53554357871642
411,2.2758523531185095,3.5415587633115164
412,2.29157271371758,3.5441261050189428
413,2.2946929010237396,3.556814777150312
414,2.2875224843810056,3.5689700483095605
415,2.2776206977433744,3.578514493781115
416,2.2602827595354236,3.582680930830582
417,2.284449197007005,3.5931180095980393
418,2.2535108239028734,3.5973203927612505
419,2.276182863014694,3.609550615140959
420,2.2851821312611458,3.6179631340729537
421,2.285659730502829,3.628054615839921
422,2.2804180182153058,3.6371587924543967
423,2.281299563915892,3.646144958970268
424,2.238482240948561,3.622876246511423
425,2.279231638543714,3.656271057831983
426,2.3218313935797337,3.616904114182376
427,2.349290230785168,3.5898579739043237
428,2.370128997187027,3.594779629022734
429,2.386419926025097,3.600595971323222
430,2.4054820697885466,3.5904384938671243
431,2.395408534322104,3.622858734715508
432,2.35063229565823,3.6500026833759835
433,2.36310456474362,3.6642916235755343
434,2.3694769377578937,3.6764764159341228
435,2.3708098689830397,3.688352948440271
436,2.37307279090329,3.698784289863506
437,2.3741816412827683,3.708723202663071
438,2.3866114416271644,3.7120884480717695
439,2.4096041292042183,3.6902116975053896
440,2.430109100427028,3.6798349495608287
441,2.424759356378358,3.7078827933002274
442,2.449728421261857,3.6905746059063946
443,2.459259317115131,3.7019914369292723
444,2.447195147037377,3.7227949804609275
445,2.448749268620175,3.7353397543689377
446,2.425659126773541,3.745436260961718
447,2.4140855335065554,3.7569638496529443
448,2.368206068461183,3.7465930292754144
449,2.312168759885479,3.722152668490748
450,2.3058360604506842,3.7444304629957834
451,2.268729485770245,3.7278398628773886
452,2.2430171225670414,3.727129930548406
453,2.226565642614656,3.7360926344351806
454,2.209176213983345,3.7393081551255274
455,2.192297728280549,3.7413612677739314
456,2.1619970141883513,3.6530766333153717
457,2.1382615001813865,3.6827793808836793
458,2.1060990307730085,3.6507284388969183
459,2.084705645193778,3.669313185797746
460,2.0745545220651715,3.690641159213291
461,2.0637352529043205,3.706167141182399
462,2.0488573494388485,3.714434451109905
463,2.0800565595611302,3.7414011134816927
464,2.0939169401135054,3.763664168089652
465,2.1161078868022734,3.7822818352910548
466,2.038896848949258,3.746670022622011
467,2.0213679575305705,3.754148348497576
468,1.9979803785121653,3.7163537477652726
469,1.9975729481261428,3.760797717206156
470,2.026192575992931,3.7901622370612746
471,1.9829127660316512,3.778007317653625
472,1.9632167681011885,3.775965391839698
473,1.9553665106286013,3.7908054576146553
474,1.9349323779799366,3.742241919834476
475,1.9338651296495424,3.7934931117367303
476,1.9618990844573665,3.819644711101766
477,1.9634593936900842,3.836732380174486
478,2.0023613163755805,3.844244122022775
479,2.0393588315468,3.8520274245041373
480,2.0500512309602543,3.8704664330357317
481,1.9958539843243228,3.8755237377930993
482,1.969793902988389,3.879533877649175
483,2.01134447882302,3.8994964446541696
484,2.0283382549103623,3.912163434629741
485,2.03441967110271,3.925685049285613
486,2.032521793108046,3.9385407886845227
487,2.0188268626625727,3.9467739472204832
488,2.0611717048379985,3.9404432346891505
489,2.0634424647101204,3.9574832440827183
490,2.1060475543039465,3.928339834837253
491,2.1328040396782137,3.933773749324313
492,2.151528290667826,3.943808825050609
493,2.288202344831232,3.830833662077456
494,2.3446316430332215,3.8355121053274517
495,2.351851691336422,3.862379429630949
496,2.352156710140756,3.884738190047359
497,2.3532025501078744,3.90359069132302
498,2.3771204126520438,3.905025707461707
499,2.4064101360998125,3.886160000552465
500,2.423555336855035,3.8965974505408942
501,2.436705204386587,3.9060300767584466
502,2.3997568512442324,3.933789474195971
503,2.3481176470479204,3.9472364267321858
504,2.387574528128773,3.961450477845334
505,2.409255922538736,3.9676679104335912
506,2.4117174454416253,3.982535344534639
507,2.3905482857489426,3.9958535037142253
508,2.34681556309886,3.9968166680275456
509,2.3647420177920044,4.018026346372596
510,2.381076369641914,4.029036701919877
511,2.358628493730286,4.040655961031669
512,2.3631264550115567,4.054319789488543
513,2.400527770230979,4.043133614333354
514,2.4117660246960515,4.052342352433649
515,2.377864141536987,4.071538048369189
516,2.4185743845618988,4.0664630370357395
517,2.4232986017983453,4.077796070605563
518,2.448320001788081,4.045298394805972
519,2.4660333197699673,4.047994873514478
520,2.455980224284793,4.076452282627584
521,2.483613513184364,4.057720338632698
522,2.499382952048248,4.053994942291872
523,2.513646579506681,4.053007274875483
524,2.5202504853397145,4.0660711878177525
525,2.5328283226241597,4.067249707703035
526,2.542847257755437,4.033934339836107
527,2.560931150432921,4.023171990275033
528,2.56975118087596,3.987545630165665
529,2.5935789829338862,3.9874806198663375
530,2.6100392097165552,3.968025877462244
531,2.5944542084040476,3.8820709734060834
532,2.6228942462162563,3.8348015125584314
533,2.6489944791496507,3.9115350346832254
534,2.643378697846369,3.9814587980310594
535,2.643650194837954,4.010798373501509
536,2.6374182294142035,4.036434429125786
537,2.618480900658003,4.062226307047165
538,2.634260650437678,4.073708506697029
539,2.669512101322621,4.042544163875731
540,2.692126981734177,4.018073433179126
541,2.7059700655522603,4.033791759233602
542,2.701629571889989,4.059019129083533
543,2.7114487329656596,4.0698868019542775
544,2.715272483103237,4.082508348941875
545,2.7252223004743024,4.0890279127463645
546,2.7426497948810127,4.036388546826763
547,2.7586618622201713,4.011189999302156
548,2.777878529948012,4.022602134978661
549,2.7944177459037065,4.021629594897101
550,2.8002825791429924,3.9862819687050974
551,2.7496022750036926,3.8528483592966727
552,2.7354021318399306,3.725920888094995
553,2.675801351648113,3.348406115522518
554,2.7671429110258643,3.445580871477213
555,2.8371923496326854,3.4589206756660658
556,2.88146749672793,3.5035999827117594
557,2.845092474909982,3.7046515113040406
558,2.9071745713428423,3.6450706271384146
559,2.95274223412822,3.5330809059478985
560,2.985729221648862,3.4734292312060493
561,3.009492040754522,3.566047434012536
562,3.050283131294789,3.5501330681075394
563,3.078832894364181,3.565258734628841
564,3.0610801120241007,3.627480897101524
565,3.0995952098614286,3.628163216745811
566,3.129674720178103,3.6202215203289936
567,3.155367955362493,3.6008673073439548
568,3.1795911760557396,3.6067921071928235
569,3.170492351986978,3.652762013185618
570,3.1561488543055196,3.6905628018191443
571,3.148027004951953,3.72359819339972
572,3.0904775777208062,3.7631080474788923
573,3.0103995261602647,3.822218735249481
574,2.958478510602088,3.8928941373203045
575,2.800520957605401,4.0688986143352945
576,2.7846008899860273,4.102276730420733
577,2.772469726121841,4.126089901673175
578,2.76956510212308,4.144949516274792
579,2.766330455783771,4.161228164914432
580,2.734014688836429,4.1679233058189675
581,2.777781485433018,4.178132286091508
582,2.7713987367542234,4.195231958411191
583,2.8197500313505794,4.158868685022811
584,2.816108993655575,4.189886939432997
585,2.841004214819799,4.185821810782867
586,2.8435152883946033,4.204119531514676
587,2.8711298425258587,4.180953778476203
588,2.9648105123599864,3.9824355092983863
589,3.0247471406443065,3.9660296718867554
590,3.0976898456315505,3.884196289241602
591,3.171403206378096,3.807112529346674
592,3.1741746949948055,3.864384011920065
593,3.2136141304479744,3.847277312070107
594,3.2430823706416434,3.783469591845176
595,3.267785107484753,3.714460480275797
596,3.2979252097602805,3.754514412461836
597,3.3216239362819975,3.7698319082688156
598,3.343899024953563,3.7341888875232363
599,3.2865921272874354,3.8468150424060084
600,3.290329691421097,3.8809673384749823
601,3.318540454509497,3.885566694852138
602,3.3678682120685335,3.7962025218983015
603,3.3973452782707083,3.7810393500201807
604,3.421309360961723,3.7726797958759626
605,3.426397574150473,3.7211906336806844
606,3.4286021204011816,3.664358264110043
607,3.4635764526134554,3.65132602547697
608,3.4231149554603686,3.5550445865183056
609,3.4872303705875556,3.5666232114378307
610,3.5115285157063796,3.6677452115679015
611,3.528196048277142,3.702912316217082
612,3.547559152110529,3.7220444577714553
613,3.571869172568637,3.6615772074369777
614,3.5705218064926285,3.573203891537983
615,3.5578725857850393,3.4853331851237996
616,3.6232363629777082,3.5896777556798587
617,3.6508896587817596,3.613718038460155
618,3.6215733711177696,3.6994982327686974
619,3.6163938138398857,3.742631517767724
620,3.588495866220105,3.7848750771214448
621,3.617377216612151,3.798381847827455
622,3.6535099501973543,3.7815971923898135
623,3.6239383522711774,3.8300958902723212
624,3.6508111162245194,3.836916674747285
625,3.6767464758549173,3.832404141477425
626,3.6611336931448477,3.8650647348732448
627,3.6403507275251976,3.8878252938624254
628,3.618952894062622,3.909080131161223
629,3.59983681079401,3.9306754711608063
630,3.5803459959890547,3.9518052348691044
631,3.585453457929118,3.9740838414885182
632,3.560811315861699,3.990983930204399
633,3.5190859925006133,4.000901250503399
634,3.466929871444085,4.012731629853978
635,3.526209436501355,4.0394585876828275
636,3.546871776101973,4.054874918121978
637,3.5730303420485487,4.058623264101137
638,3.5779256052869592,4.077047988012484
639,3.563090264434745,4.095649825384368
640,3.5828713618491266,4.104504008328746
641,3.5931709113915713,4.115181612861187
642,3.568554098001674,4.130605302846628
643,3.553434985299742,4.1444025097160155
644,3.521121625371279,4.147721834557619
645,3.556763629977532,4.167387019547249
646,3.5258871186703344,4.179758816648798
647,3.52748756558304,4.1971565452932476
648,3.5274723009348303,4.211665945275702
649,3.5478444890944214,4.217270505168824
650,3.5554855903583946,4.229006134016237
651,3.5588200229122506,4.240978455746677
652,3.5699788581804897,4.247597542160954
653,3.5659231137064267,4.260794211531088
654,3.5593110113305055,4.272147503468273
655,3.5851265666028174,4.267616773282214
656,3.6073201379602198,4.248190376315724
657,3.6281853746159456,4.237042178947274
658,3.6160697648537314,4.27338237848205
659,3.639256313546777,4.267222750173581
660,3.652170673595786,4.2728099192913795
661,3.6655117854407244,4.274042359202216
662,3.679753079743999,4.243150963464799
663,3.6928522036862605,4.262830701051104
664,3.708911020707442,4.259680080313933
665,3.6992387545665757,4.286242392651901
666,3.72416075939095,4.27287559216383
667,3.7363139769390568,4.278085487654224
668,3.7493474296794607,4.276845517557393
669,3.7622726724035718,4.273368073055526
670,3.757614923516089,4.295629631598083
671,3.7784043935248253,4.281955763389404
672,3.779280415129474,4.301091661152359
673,3.783975556596357,4.312031469644098
674,3.7636155283198183,4.327097870360284
675,3.773009127888533,4.338431217752912
676,3.7843928765217334,4.3442218288049625
677,3.7802404812242174,4.356904297611952
678,3.785333938545075,4.365868149241031
679,3.7775928486308863,4.376403901294674
680,3.7397038687438933,4.3725391104907185
681,3.776691995314816,4.390433309848985
682,3.7770491108516295,4.40167794794411
683,3.8023944202721736,4.3877337712698665
684,3.8115689763417127,4.396164668616101
685,3.8271003780589417,4.380913549560597
686,3.841625549220053,4.372772283278992
687,3.85252378050448,4.348777889807906
688,3.867994957841341,4.335313387141594
689,3.875212224090391,4.304870817021839
690,3.896141247695228,4.318475670348737
691,3.907495227100001,4.333640680880903
692,3.9230919207483184,4.321271337021258
693,3.9211164723281486,4.35084235703315
694,3.9311502643924063,4.360570698039382
695,3.9213719368018984,4.380211753425014
696,3.926033797925104,4.3934845957214685
697,3.9310130447001908,4.40437173591549
698,3.9515918831014147,4.389003078583731
699,3.9464600312251674,4.412748786313143
700,3.9621774552919327,4.411207363324064
701,3.9649111834232476,4.423345650195841
702,3.9320361900556824,4.436967869526716
703,3.939479623715696,4.450653639178759
704,3.940283227749044,4.462494972571766
705,3.9363735899603705,4.473509330229463
706,3.931040968631266,4.483831659534739
707,3.944944493771675,4.48923008306377
708,3.9232796786603346,4.498535228466542
709,3.920877731256411,4.510152997755692
710,3.8995990914375147,4.511659742506354
711,3.8601043149365557,4.497719642865521
712,3.7314465476407657,4.438462856412057
713,3.6479854304575956,4.407441988359949
714,3.5871762479500178,4.4021752049267295
715,3.5457254972492636,4.410422432636785
716,3.5917465603184167,4.456221979837666
717,3.5129486785557993,4.433677747447817
718,3.52019521687134,4.469363425374429
719,3.522610881875983,4.494106798431135
720,3.469754067901574,4.468918139956063
721,3.3091497471335,4.275073958361055
