,z real,z imag
102,-0.14445831901357614,1.6301262461898938
103,-0.2358214727121858,1.6657127663318918
104,-0.5371953593320392,1.586762094515555
105,-0.5743064742518582,1.6068087787693335
106,-0.6447006701921553,1.5744188984649894
107,-0.5129541021975575,1.6568334137342893
108,-0.46015419073766417,1.689269356337509
109,-0.4282989436090847,1.7219671855130538
110,-0.35499936253026976,1.7346205887091226
111,-0.40704639908981133,1.7696991734592236
112,-0.46174549978875334,1.7760811519662694
113,-0.5002450488763386,1.7838576573487746
114,-0.4448843560249349,1.8190956642505443
115,-0.49461030141986617,1.8286984298196935
116,-0.48122811707544777,1.8558141849324892
117,-0.4016086809912065,1.8504324864279953
118,-0.42291733766638184,1.8834749269433368
119,-0.37773845528873684,1.888164209774191
120,-0.31223112666974107,1.8588435091421804
121,-0.30688170598281417,1.8972113788547054
122,-0.26089153728113956,1.8903564194449565
123,-0.24682764701819437,1.916109464216021
124,-0.28025164783024326,1.9456195576791362
125,-0.2921934022473217,1.9688587271647733
126,-0.3258909120164343,1.980287660349823
127,-0.24274113686294196,1.973939126346514
128,-0.2634479205829301,2.005968794370184
129,-0.32256331468611465,2.0166840837802833
130,-0.36932768078328504,2.011567836133257
131,-0.44037029270482086,1.9737526432506491
132,-0.4524436592014408,2.0058238880026353
133,-0.521027563216615,1.9461489845835633
134,-0.46676553030859214,2.032657998326117
135,-0.5405223131570874,1.990507578813777
136,-0.5272298830631812,2.034413143768547
137,-0.5227905892416348,2.0618437034839907
138,-0.5511162368180136,2.066076259870554
139,-0.5739769142059212,2.069901786525584
140,-0.6027984333263408,2.055512118381008
141,-0.6185757851052461,2.0726723082595866
142,-0.6051231313944245,2.1009913715714683
143,-0.6147322172243174,2.1172035071696484
144,-0.5913718880792258,2.1351479304560557
145,-0.5740966188983069,2.151640581853283
146,-0.5228492910964218,2.148018791882844
147,-0.48744066638062244,2.1585432199324854
148,-0.4663325386742,2.17553423402204
149,-0.4626288209816224,2.1970804626010207
150,-0.45430360456953456,2.213813969034391
151,-0.4437801760737411,2.2279166787687874
152,-0.40378427644794646,2.2096772697634615
153,-0.40402730172234647,2.2389591051129183
154,-0.3610978166689369,2.218322748795423
155,-0.33161949631065446,2.221731091823107
156,-0.2735152666378422,2.156064567861508
157,-0.25685706633065863,2.1962748293026615
158,-0.22781810252595958,2.2043678670585143
159,-0.17977447996474122,2.1435625157199336
160,-0.10666089048252986,2.020229720682507
161,-0.07442480869209434,2.077145365259491
162,-0.014851045408304064,2.0346571111134404
163,0.04282463110656551,1.9899914347835237
164,0.11772524698622452,1.8760473385464844
165,0.17308859987079883,1.9225850065631287
166,0.26258289536018375,1.8062536224100794
167,0.27733400197650426,1.9048395621748204
168,0.2602695850479726,1.974161652058732
169,0.3597245709449578,1.8924057906785425
170,0.4123808196922746,1.896834830889571
171,0.44388152533429015,1.9247624927934495
172,0.3319969125376482,2.014120369019668
173,0.3936087257675303,2.0230689878563304
174,0.4577238657757755,2.003958438800779
175,0.49228346811326207,2.01555007449764
176,0.4884329343823949,2.054398297430913
177,0.5547276503932572,1.9448888463268903
178,0.565593379711351,2.0196457650830135
179,0.48680536499525306,2.0965117263973556
180,0.4550784358765465,2.1276705946323404
181,0.45078416774014013,2.1579346012312817
182,0.5052212062160858,2.155974076618036
183,0.45968850452673077,2.1937346719597746
184,0.36876507659292346,2.1859329008768373
185,0.33532731805982713,2.2175150098231833
186,0.4166294149879547,2.2413017801726958
187,0.2884305493696727,2.2440046897165997
188,0.5088543464629773,2.21940294511886
189,0.40863354939962343,2.282600784539328
190,0.4437536953452236,2.298575135917897
191,0.503303305000749,2.2814963754942146
192,0.5248903149347914,2.298403100925919
193,0.5443503587899581,2.310295228184209
194,0.46792421822309016,2.341679121078525
195,0.5110681970361254,2.355339504661558
196,0.4180684726564666,2.363598268371511
197,0.31573538705350546,2.339215102918957
198,0.44328703496199673,2.3972849045932056
199,0.5312331012607319,2.3808574842530716
200,0.5765855296658327,2.3544777781698705
201,0.5880884490318368,2.380246891442863
202,0.631553054904226,2.260347327238093
203,0.7321307584439392,1.7746179697399638
204,0.7535343911766446,1.966161680901293
205,0.8419395106566143,1.9293703416794863
206,0.7553403262333231,2.1256621090375036
207,0.7283030681548986,2.2415312699566416
208,0.7905525736964919,2.2239421836238114
209,0.744699431623482,2.304846617248177
210,0.7714432254443643,2.3272318021320912
211,0.8155045080981874,2.3113273244917956
212,0.8507413815211369,2.3041516044248502
213,0.8609456340491279,2.3335371463129935
214,0.9013117948380595,2.247568224286306
215,0.9082413957257495,2.320768690200595
216,0.9174405747353359,2.3485809520438847
217,0.9612873792814203,2.1711771092623904
218,1.005506817018335,1.996289625654427
219,1.0676596943366148,2.0544191854000675
220,1.104245847281053,1.8309848245980251
221,1.1813020782791157,1.9041635720941077
222,1.2467117134331458,1.893941904659781
223,1.3040472593317372,1.866006256084255
224,1.3567532766190755,1.8039660016917158
225,1.370505728093724,1.9059826936493844
226,1.3927912265483993,1.9491644836131885
227,1.4565393439025163,1.8730761998587533
228,1.2173997701852959,2.0888676845872705
229,1.2911533160262547,2.1055762612731703
230,1.4064981937373007,2.041364070149426
231,1.2423288199279043,2.1836246102297276
232,1.1885796495344398,2.2417083821859984
233,1.3773689420121191,2.143989386134818
234,1.420676398161795,2.1588196773205945
235,1.449190122951095,2.177241720926595
236,1.473436901073386,2.1935238440212887
237,1.5126362170790715,2.1660442147154373
238,1.5634386146790935,1.8206543626539469
239,1.6168763338331196,1.6185997289001302
240,1.7325166752806,1.5967356285445882
241,1.8272991610037965,1.52342922625896
242,1.9171556424054097,1.526014693047112
243,2.002873004343057,1.4600199531043485
244,2.133396891675867,1.030616817998284
245,2.491283740544559,0.7739861645723476
246,2.4280230000644476,1.056084817156622
247,2.5653622269542034,1.0783092026723122
248,2.686364153378534,1.0690930362731472
249,2.681376025967648,1.1799171662243222
250,2.5962104784631785,1.28156041139298
251,2.7310489895221997,1.273945119126713
252,2.7222357609686245,1.3516004278476605
253,2.779813901560069,1.3748129444438868
254,2.8128258481732313,1.4100637232816717
255,2.848595607661257,1.436297658216924
256,2.847182856432278,1.483100476689591
257,2.8966779610379607,1.4911255310649574
258,2.9778527097786345,1.3209719258887775
259,2.957910484795807,1.4975331048503884
260,3.0269325175439814,1.4732865807109343
261,3.11199869772417,1.3467652610468817
262,3.1606292987221805,1.4082985924943057
263,3.1945457026946196,1.4503274118432805
264,3.2429825997399853,1.4584719297755044
265,3.284488978757701,1.4717045759020315
266,3.3416981294382184,1.398248024948455
267,3.3745586622350503,1.4597269110211102
268,3.4195957808797406,1.4711780282466653
269,3.472208362656997,1.222309024734153
270,3.65244080603971,0.9267585995175524
271,3.569272965582676,1.3286129243877285
272,3.6550552597637846,1.3266974883202853
273,3.6030994074929463,1.440082889928468
274,3.5645871756264595,1.5142329727891444
275,3.53221829019237,1.571074442761744
276,3.5868685427254983,1.5914660618726966
277,3.5421244166626025,1.6388604510390004
278,3.5648918528319413,1.6715286568883556
279,3.5292057296445805,1.704197041011634
280,3.5637321598227087,1.729722021426439
281,3.651087752010911,1.669193386787757
282,3.6434592355098587,1.7309179504208754
283,3.6077398365143702,1.7762382443612248
284,3.6308908977866396,1.800961737675305
285,3.586592049414282,1.8268040525885236
286,3.547888124894812,1.8470676242263722
287,3.5214549039199294,1.872111641297741
288,3.6111854313579297,1.8768384586326095
289,3.5711532842697373,1.9147863335868087
290,3.443413615854852,1.8788357424129682
291,3.361548706993192,1.8741309888929407
292,3.384091105653898,1.9378632429854852
293,3.5353371363022923,1.9618904227543712
294,3.2686440676283564,1.907136084576508
295,3.2502259013835806,1.9614306329355757
296,3.216505874350485,1.9921435143339836
297,3.1524431831890727,1.9901436656218277
298,3.1613614039960316,2.0423455553249514
299,3.072703276412631,2.0149008022779706
300,3.147940207087573,2.088844526223706
301,2.984881483772222,2.01452166866152
302,3.034361919256174,2.100551014534862
303,2.9239538458632035,2.0719615803715783
304,2.9128782882584554,2.124348006537632
305,3.079725108629673,2.160977232049935
306,3.166219014331528,2.1673214039156816
307,3.0690356254101863,2.212558983473146
308,3.1140605354578206,2.239526854792253
309,3.0769860929159094,2.268227297699505
310,3.0813247728264006,2.296586281051131
311,3.165491723732515,2.2742349726805355
312,3.206137374286528,2.283373144098749
313,3.210050426117818,2.3162123611142476
314,3.2678913581132374,2.286088350488467
315,3.3825465793379275,2.1594855373515807
316,3.51659181635,2.092430023570117
317,3.519666152060327,2.157369389873042
318,3.485659265267407,2.2183319466360447
319,3.540472209632215,2.223323663540875
320,3.5010873794269965,2.2737985423841054
321,3.4922278658683634,2.308633576902422
322,3.3858263338962526,2.333155733828057
323,3.3982409070919335,2.3729490146711436
324,3.2890322098951845,2.38578024642476
325,3.2194091632118065,2.40500120214803
326,3.312438536817343,2.433647796238809
327,3.2778352285479286,2.462586339189295
328,3.320830512663787,2.4794329344829014
329,3.5316612836219194,2.345606086411638
330,3.580281808435963,2.3360917891485213
331,3.5638690294706654,2.388427582332904
332,3.5712720741145256,2.4173890942594793
333,3.593118578073925,2.432017713681986
334,3.5944733305426846,2.456725811491962
335,3.52414075312931,2.4773337362633687
336,3.567486310344556,2.4997477418398963
337,3.57208821592441,2.5233440759998547
338,3.5401529461983623,2.5432380112660185
339,3.5913678547066326,2.545294071863308
340,3.5999555463836357,2.5641265245483256
341,3.636810399192785,2.538635911380317
342,3.6425522034145867,2.567614599894281
343,3.6310011835722067,2.5933555095120844
344,3.5211063800055395,2.589619009141581
345,3.4937373427265577,2.6114618367639166
346,3.486598396716296,2.6368191154266776
347,3.5201237174757543,2.6544920746433216
348,3.5679371738630126,2.65597185934882
349,3.4571603788482257,2.661910282529112
350,3.5317042248254564,2.691767248503882
351,3.5458254721564506,2.7103848450595542
352,3.5270455316021563,2.7282964247959125
353,3.552244077180923,2.7394780765225963
354,3.5572587386479047,2.7555554451268547
355,3.5500554302410405,2.7714068648552925
356,3.549385107921564,2.7860360270235875
357,3.3993011833428737,2.6850982952774536
358,3.363677030996036,2.7049531388633308
359,3.361651194397562,2.7395370643191583
360,3.2444004494674914,2.6199311961846403
361,3.2046280160919443,2.6563419025281427
362,3.197432834326488,2.698435320795421
363,3.2281665807363193,2.74117990511935
364,3.138942297602812,2.698174069772778
365,3.1580877497287148,2.7540925308759996
366,3.302960785834844,2.7888651666186166
367,3.4517424215281274,2.79981004282056
368,3.3547280547629024,2.8277328501872967
369,3.355324819728491,2.8576957342862603
370,3.350355788869204,2.880426035318807
371,3.4563163724466506,2.8553865579763893
372,3.4292056500626424,2.8908590286580185
373,3.4257278045840076,2.915221594421491
374,3.4151427889983177,2.9343688005031345
375,3.328030659272218,2.9146226446203234
376,3.3170618282045163,2.9381600990121783
377,3.3116900423681574,2.958532447554318
378,3.270177190320071,2.945150691288395
379,3.211374228682419,2.903223633867255
380,3.1476482379473874,2.8721062618629127
381,3.069640249909872,2.801267107687518
382,3.213813322360828,2.9614666959785114
383,3.3183892784511535,2.992365071544904
384,3.2705122982761514,3.0078602525325877
385,3.2012450062877793,2.9994583736400795
386,3.229280582857288,3.0320210084083494
387,3.183624029628918,3.0302615627649407
388,3.140121018797421,3.0099858772877908
389,3.1663090501920292,3.055421051733747
390,3.2226528457771852,3.071262029576924
391,3.2528418214290893,3.0826509249678242
392,3.23347868808749,3.10435486087672
393,3.1660461758853122,3.092965747350491
394,3.1815622447035885,3.119796294510037
395,3.2430770650562293,3.129019583021227
396,3.210679789346953,3.147344587776313
397,3.1861958429966055,3.15760611061305
398,3.1800804402730636,3.172700306072107
399,3.1499140187845684,3.16468729478153
400,3.1290302807611727,3.1689046435345634
401,3.1205477603982317,3.1842308622113706
402,3.140231030069753,3.2033793222336637
403,3.1155603222683874,3.209133464372501
404,3.085099213136486,3.189255106985209
405,3.039261267171084,3.0627236272361715
406,3.0174706120948898,3.1183838633960534
407,3.0668742928902724,3.210681666039048
408,3.076070080252709,3.2342792624496464
409,3.115687792179168,3.2468589500338987
410,3.1346032199106713,3.259779900302832
411,3.156601979361925,3.266566430427828
412,3.1828297568267425,3.266854697335395
413,3.184695977658084,3.2863769842499853
414,3.1686593537485814,3.302453600873879
415,3.1492570280306804,3.3129981247188227
416,3.1171234556334486,3.3116340047385586
417,3.162443076827725,3.331571705222767
418,3.1035074142804584,3.328566151260305
419,3.1471508711472023,3.3503716988618635
420,3.160662947696749,3.3619364766502
421,3.1592866567487965,3.375439659670466
422,3.148614600803217,3.3860603663985787
423,3.1489280317156583,3.397994028662942
424,3.071137953686952,3.3408413795279635
425,3.1464637733957934,3.4099057908033656
426,3.226139553533697,3.328324852942021
427,3.277697500889108,3.2686243618378445
428,3.3107589264018022,3.2797794709518264
429,3.3351503125985937,3.290242121677318
430,3.366644413409201,3.267413825627621
431,3.3356126066511855,3.3276392436396964
432,3.238669415103775,3.3825016960697223
433,3.2626149357593803,3.398454909432315
434,3.2740555145960997,3.4149236048186733
435,3.275594445676761,3.431833841924857
436,3.278657830244865,3.446065730402929
437,3.2795788583827763,3.4594276440831164
438,3.299898394902182,3.4600995868111895
439,3.343161931999198,3.405651026649461
440,3.3808437130307345,3.3838466256260813
441,3.3590425445151126,3.438926304654378
442,3.4082500388779176,3.3986418654823596
443,3.419703271764332,3.4191324128581746
444,3.3886090547204377,3.4572909963809355
445,3.390324402015686,3.476241254770784
446,3.3423184344424453,3.4913283784580007
447,3.322831401556151,3.5083808170860684
448,3.239181993843407,3.485682543631482
449,3.1346566038002432,3.447201693267957
450,3.133323403639431,3.4749265857687766
451,3.0771605707563072,3.438167144402857
452,3.039672600929155,3.4274917473649675
453,3.014957507492154,3.4361142944671803
454,2.9890246946899426,3.433507378114415
455,2.9635572133424963,3.4286551069876423
456,2.9160980244612356,3.206542701522664
457,2.8808178707193424,3.272683388641371
458,2.8210021000853374,3.184685549548157
459,2.7816057177670546,3.2260765394941937
460,2.7671449186778494,3.2704579873919024
461,2.74907228787189,3.2992825572364732
462,2.721970566769828,3.310926914948761
463,2.805115706540999,3.3695990627854333
464,2.8341385212561425,3.4173939779723046
465,2.878154744611029,3.459240811940565
466,2.7054239100908264,3.35146017667479
467,2.6765195123947016,3.3616880138371714
468,2.641873258223807,3.2599779487016143
469,2.641845699707278,3.3693666686135253
470,2.711735786814109,3.427517523145982
471,2.6162759418648847,3.389862990536002
472,2.5823123503678476,3.377547264840582
473,2.5703200949751652,3.4049970479021323
474,2.5394539668061906,3.2709442208627424
475,2.5374780535678907,3.405297780656555
476,2.6036031545214433,3.4549333995791933
477,2.607424849765846,3.484235976832284
478,2.69936633682424,3.4985843096320686
479,2.778373010220011,3.5187088778194595
480,2.7906841093834744,3.5515326339007505
481,2.667336810277468,3.5399039079227084
482,2.613916014179675,3.5393527004820067
483,2.710049778669368,3.5786657940726645
484,2.744242250805325,3.601654742981494
485,2.752554864179854,3.6240294208490016
486,2.7458343975434074,3.6430784207574534
487,2.7172771973483876,3.649572089327183
488,2.8066110585579,3.6353886959262685
489,2.8040532613752482,3.6654011457874955
490,2.911049627710838,3.602257774263014
491,2.9569640740960086,3.621326743659245
492,2.983625156546485,3.6429020593793338
493,3.2599798896992294,3.551275129100563
494,3.3212648756932985,3.5603394974087785
495,3.3221712353016386,3.5871090779684054
496,3.3158597643286196,3.609753604091624
497,3.311310890754797,3.629687417672283
498,3.3426693026336975,3.6297279015233173
499,3.383520816500436,3.5953593570135975
500,3.4040618528890514,3.609013902759394
501,3.4198062650117222,3.6201664054598712
502,3.354043022342508,3.660422782069255
503,3.268764027733746,3.661476706539397
504,3.3348878907713697,3.688239430134733
505,3.366403730902559,3.6952311281549055
506,3.3658807868518705,3.714609705160787
507,3.3253033685069013,3.725918956643312
508,3.242150441274177,3.7100195034846823
509,3.2783158984897147,3.745700926829609
510,3.306377821553176,3.7636626401526163
511,3.2603965364381473,3.772977689032423
512,3.2674858953524284,3.7936017762072636
513,3.3391978671561304,3.776134085520218
514,3.353117073569493,3.789713091369719
515,3.2832234993146665,3.814905016882699
516,3.360709253376008,3.806522508791822
517,3.36387464465919,3.821913880911881
518,3.409009548512307,3.758371026727882
519,3.433821359030196,3.763777328325949
520,3.405415036224748,3.8138912354160333
521,3.4560535122484133,3.774360833567619
522,3.4780404283265653,3.765839888527984
523,3.497959899570282,3.7618879245996446
524,3.504744348273772,3.78285560347917
525,3.522742962929219,3.7820423621812504
526,3.529496985623412,3.7105692621948236
527,3.5583043469928235,3.6884826750139363
528,3.565272862157455,3.608424844681277
529,3.606494144752351,3.61295200614629
530,3.630431803236485,3.5715748130655194
531,3.5981585131247344,3.3547509471453933
532,3.6594494220969382,3.2609844277029594
533,3.6792187002442978,3.460216036546703
534,3.6694958667446427,3.6118325996187517
535,3.6627633313238617,3.664083726613386
536,3.6462132071212974,3.7104637079834237
537,3.6084966215722636,3.76033712272034
538,3.6381417377728127,3.7703507709159836
539,3.7013391071078887,3.6965821029854613
540,3.735742766677812,3.6405935905460174
541,3.756347200654522,3.671066632098022
542,3.7417676194541762,3.719955755860493
543,3.7580583107029133,3.7355071476329864
544,3.7623093695814482,3.7552235580765267
545,3.7780541067585665,3.7629677665117947
546,3.80345008264885,3.6455383711012743
547,3.8236586504972214,3.588092245704323
548,3.857493290202907,3.6142983695813657
549,3.884886296789137,3.610142620729208
550,3.881206401009008,3.5252728966651397
551,3.802967553181049,3.153147991398347
552,3.8546137997945618,2.82673776371637
553,3.9906636787685112,2.045692896855987
554,4.062325416948544,2.2943722824882395
555,4.168322217391015,2.3586712098654847
556,4.202274888360442,2.4753954494959225
557,3.9959318668388804,2.9348046573770157
558,4.125409527219225,2.7951465908733497
559,4.299290740862875,2.5351654978077485
560,4.383115294017725,2.4180530427272253
561,4.3501984294547,2.6456332061775214
562,4.436779073679733,2.621095695633654
563,4.477440317868545,2.664861450556382
564,4.375854118518772,2.7944189834075166
565,4.461354797228469,2.7978623017512243
566,4.524173939593856,2.784909107955361
567,4.578708007922455,2.7459002106960475
568,4.618292439014451,2.766871683306496
569,4.5607468179626425,2.860252408088848
570,4.4985387296428785,2.928708118540046
571,4.45736574921226,2.9915842058771798
572,4.272600253860537,3.0777332455700357
573,4.080103985347778,3.267598904591018
574,4.0175316280646864,3.444715597241658
575,3.824996533479375,3.754261008801844
576,3.802197073928957,3.7967854324952355
577,3.7792148893166173,3.8232818759240095
578,3.7710661064244224,3.846715081716379
579,3.763258442317216,3.8671717882669188
580,3.6990525672037258,3.8669185165759132
581,3.782577753006228,3.884514078005697
582,3.7687697348313316,3.906473885269113
583,3.8505755634698886,3.833776632368523
584,3.8355898598565323,3.8854110185129276
585,3.875913810078929,3.86915888619962
586,3.8764515236929347,3.8977874933717467
587,3.9179159073693794,3.844554753272973
588,4.0951823993949805,3.483019427238704
589,4.180782019084893,3.4206969395150377
590,4.344383990449983,3.209620254493697
591,4.5281843842498395,3.0612323382059023
592,4.486767552969404,3.172968912260612
593,4.571408211899356,3.137433542375004
594,4.648416711016549,2.9984675236264984
595,4.715300072818445,2.853868262444479
596,4.7432779091698105,2.954748155252088
597,4.777188293397392,2.990743342023997
598,4.822970163481866,2.911317556122114
599,4.653218687949836,3.1582964591793545
600,4.648522915519895,3.217035788403236
601,4.700034980886607,3.2200088768834063
602,4.8404581911874285,3.0214287321830025
603,4.892239651009678,2.995164501844088
604,4.932896294287182,2.9817107105157854
605,4.93602414413394,2.858384340420016
606,4.933396832558277,2.710159955391385
607,5.014418193230501,2.6976016233413227
608,4.914157782583954,2.359366231545367
609,5.071735310703597,2.484039656775443
610,5.082381465942591,2.7791997507462396
611,5.096308090275047,2.8615205628828035
612,5.125410640244033,2.902329719634223
613,5.1859995262915355,2.748888330963345
614,5.214905071249442,2.497857788311279
615,5.21550175247202,2.226490876799374
616,5.29796124314047,2.5981986121227045
617,5.3372526094887895,2.6688967665888446
618,5.228010554683933,2.874351081799867
619,5.199845691615093,2.955777678019617
620,5.116951222232778,3.030601082409763
621,5.176055275233631,3.0519957218435283
622,5.254126487207379,3.0105441061918605
623,5.16682249249641,3.1073295311865543
624,5.219822679273689,3.1155270400264254
625,5.2712851045098805,3.1012994971592613
626,5.221982472355076,3.1635356322146366
627,5.165785732711223,3.1960774611447316
628,5.108423706362368,3.2268545232346395
629,5.058082641272426,3.262289025206389
630,5.00902092398855,3.298230886655758
631,5.020774511742733,3.339025926643447
632,4.961042338354155,3.3629260739371043
633,4.856168908168784,3.3740934151320086
634,4.735811844576691,3.4030763613082096
635,4.889850390118161,3.4386030024331062
636,4.933073600793567,3.4624005885893587
637,4.9873683453150255,3.461687376111872
638,4.991173861586714,3.495442508038105
639,4.952545395244061,3.5253169855690007
640,4.993975067088903,3.5382233979006608
641,5.0110943845598666,3.555211844430783
642,4.952305319713239,3.576499691925822
643,4.917796031299435,3.595438364864013
644,4.839441607016157,3.5861208022263935
645,4.927933964003216,3.631140687592346
646,4.852041799615324,3.643578180258622
647,4.857232293850493,3.674964007919837
648,4.8568924735450585,3.699400196780088
649,4.900932522910182,3.7032793105428503
650,4.913782536267645,3.723184831953012
651,4.917753052722889,3.742649115445729
652,4.937784257499233,3.7507394619275027
653,4.926735867781992,3.771949335979782
654,4.9113474215300155,3.7880414586156665
655,4.962340365675506,3.773782014127343
656,5.004356204832676,3.721084042387628
657,5.0459661836460095,3.693161330076749
658,5.008013380835946,3.7753210913343516
659,5.054843161800197,3.7520769168730745
660,5.077252917619598,3.7610381530839154
661,5.100091535561941,3.76006653819997
662,5.124484046122135,3.680199654367121
663,5.144103961655433,3.729497316523477
664,5.173638624919913,3.7185413627555386
665,5.145247625140577,3.7750217624422797
666,5.196773217103459,3.7387015344500156
667,5.216192951759545,3.747630911602145
668,5.237561987705769,3.7423577249595557
669,5.258331850949395,3.732152439049993
670,5.242380921626426,3.776218514825332
671,5.282666953195875,3.742585646463667
672,5.277318334536629,3.780772170229999
673,5.283054357754793,3.7991018465956174
674,5.233360502061403,3.8226948297398318
675,5.252464964790174,3.840864811572527
676,5.27351972743165,3.8484225698682764
677,5.261213763552034,3.869015119237408
678,5.269036858155989,3.8828979779269317
679,5.250593098318312,3.8970472768845816
680,5.158491948981165,3.8754591504423956
681,5.249155686772085,3.9164528743406786
682,5.246447565410857,3.9328160508758265
683,5.295741242357823,3.902114512245101
684,5.308343968989983,3.916087939610307
685,5.333677417473089,3.88022944217398
686,5.357376751321636,3.8610548521812174
687,5.371804216802358,3.8045139191137896
688,5.397619335881845,3.77500696240782
689,5.400118030871839,3.700326817427533
690,5.442208739159323,3.7382529859589875
691,5.460054857406337,3.771789454282413
692,5.487259535252429,3.740383969741139
693,5.475006352184891,3.8062487153002893
694,5.491791385966601,3.82272118368142
695,5.462922527397463,3.8606315456876303
696,5.470907460123207,3.8836547832963006
697,5.478586913679763,3.901300442941007
698,5.518270834252758,3.861074358461971
699,5.501279264425736,3.911485254869801
700,5.53005322700304,3.901646249134116
701,5.531736415416177,3.9236180855829215
702,5.457108611667333,3.9456880810404376
703,5.473494228787316,3.9675232923903985
704,5.473968362058803,3.986420403477174
705,5.4646924434150055,4.002953006370706
706,5.452757979735314,4.01771415351928
707,5.4794563995372405,4.024028402066146
708,5.433239673498807,4.035184698841746
709,5.428199668196846,4.053326718090092
710,5.382648024873619,4.045109863062698
711,5.287448978970068,4.0146915358718624
712,5.02618709798123,3.9069375663421853
713,4.85265257190995,3.8597602821923114
714,4.738688425545408,3.832486347439152
715,4.649583223954657,3.8398694444556147
716,4.778410297725321,3.9281388208710215
717,4.581058279179909,3.878435500445849
718,4.624297458663399,3.9462012786175253
719,4.642849771142446,3.9901332929961835
720,4.505675838498981,3.9383338813515776
721,3.9922848647059235,3.9044607039699866
722,4.058227389396822,3.9348209717212
723,3.913482435012898,3.9801607230638623
